_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","23","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","3","0","0","0","263","6","1","4","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(1031.699951171875, 402.5)","1171427","(841.0999755859375, 553.0)","1171393","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","614","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","275","246","21041","12207","70845","241","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1165495","1170399","1171968","1095558","104122","125164","137373","1172500","1095806","208219","1095806","1172499","1095806","1170533","2078","1165495","New experiment","0","223","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","3","0","0","0","264","6","2","4","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(1018.2999877929688, 726.4000244140625)","1175393","(832.7999877929688, 528.0)","1175357","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","499","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","255","246","21041","12207","70845","219","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1172529","1174500","1175932","1095558","104122","125164","137373","1176452","1095806","208219","1095806","1176452","1095806","1174635","2078","1172529","New experiment","0","223","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","3","0","0","0","265","6","2","4","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(661.2999877929688, 725.2999877929688)","1178436","(839.0, 530.7999877929688)","1178387","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","225","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","587","246","21041","12207","70845","538","NA","NA","legacy","experiment","5","odd","legacy","0","south_west","2078","2078","1176482","1177487","1178976","1095558","104122","125164","137373","1179504","1095806","208219","1095806","1179504","1095806","1177620","2078","1176482","New experiment","1","222","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","3","0","0","0","266","6","3","4","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(1056.199951171875, 679.2999877929688)","1182624","(823.5999755859375, 535.0)","1182458","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","685","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","440","246","21041","12207","70845","274","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1179534","1181363","1183164","1095558","104122","125164","137373","1183694","1095806","208219","1095806","1183694","1095806","1181496","2078","1179534","New experiment","0","222","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","3","0","0","0","267","7","3","4","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1050.300048828125, 370.79998779296875)","1270667","(839.7000122070312, 531.5999755859375)","1270630","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","507","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","247","246","21041","12207","70845","210","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1183724","1269777","1271208","1095558","104122","125164","137373","1271735","1095806","208219","1095806","1271735","1095806","1269911","2078","1183724","New experiment","0","223","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","4","0","0","0","268","7","3","4","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(686.2000122070312, 376.1000061035156)","1273140","(835.9000244140625, 522.0)","1273110","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","386","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","259","246","21041","12207","70845","229","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2078","2078","1271764","1272357","1273681","1095558","104122","125164","137373","1274208","1095806","208219","1095806","1274208","1095806","1272491","2078","1271764","New experiment","0","233","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","5","0","0","0","269","7","3","4","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(662.2000122070312, 354.3999938964844)","1276426","(834.5999755859375, 533.7000122070312)","1276391","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","365","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","253","246","21041","12207","70845","218","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2078","2078","1274237","1275669","1276967","1095558","104122","125164","137373","1280939","1095806","208219","1095806","1277491","1095806","1275803","2078","1274237","New experiment","0","243","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","5","0","0","0","270","7","3","4","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(993.5999755859375, 660.9000244140625)","1282517","(845.5999755859375, 549.0999755859375)","1282486","(1059.300048828125, 751.7000122070312)","1282675","(989.2000122070312, 664.0)","1282651","2","#D8D800","571","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","427","246","21041","12207","70845","403","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2078","2078","1280991","1281539","1283216","1095558","104122","125164","137373","1283745","1095806","208219","1095806","1283745","1095806","1281673","2078","1280991","New experiment","1","242","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","5","0","0","0","271","7","4","4","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(994.5, 674.0999755859375)","1285187","(830.0, 519.5999755859375)","1285153","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","660","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","280","246","21041","12207","70845","246","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1283775","1284114","1285727","1095558","104122","125164","137373","1286245","1095806","208219","1095806","1286245","1095806","1284243","2078","1283775","New experiment","0","242","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","5","0","0","0","272","7","4","4","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(706.0999755859375, 671.9000244140625)","1288666","(841.5, 531.5999755859375)","1288635","(623.0999755859375, 736.2000122070312)","1288801","(695.2999877929688, 679.0)","1288779","2","#D8D800","723","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","457","246","21041","12207","70845","435","NA","NA","legacy","experiment","5","odd","legacy","0","south_west","2078","2078","1286275","1287486","1289342","1095558","104122","125164","137373","1289872","1095806","208219","1095806","1289872","1095806","1287617","2078","1286275","New experiment","1","241","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","5","0","0","0","273","7","4","5","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(682.5999755859375, 678.9000244140625)","1291908","(846.7000122070312, 540.7000122070312)","1291876","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","302","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","289","246","21041","12207","70845","257","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1289902","1291180","1292446","1095558","104122","125164","137373","1292966","1095806","208219","1095806","1292966","1095806","1291313","2078","1289902","New experiment","0","241","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","5","0","0","0","274","7","4","6","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(637.9000244140625, 696.5)","1294558","(822.5, 516.7000122070312)","1294520","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","689","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","410","246","21041","12207","70845","372","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1292996","1293323","1295097","1095558","104122","125164","137373","1295621","1095806","208219","1095806","1295621","1095806","1293456","2078","1292996","New experiment","0","241","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","5","0","0","0","275","7","4","6","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(984.5, 625.0999755859375)","1296668","(845.5999755859375, 529.7999877929688)","1296640","(1068.0999755859375, 745.7999877929688)","1296832","(990.5999755859375, 637.2000122070312)","1296805","2","#D8D800","236","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","475","246","21041","12207","70845","448","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2078","2078","1295651","1295985","1297372","1095558","104122","125164","137373","1297902","1095806","208219","1095806","1297902","1095806","1296117","2078","1295651","New experiment","1","240","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","5","0","0","0","276","7","4","6","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(751.4000244140625, 576.2000122070312)","1299363","(835.2999877929688, 530.5999755859375)","1299341","(618.9000244140625, 729.5)","1299452","(752.2999877929688, 580.5)","1299422","2","#D8D800","644","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","398","246","21041","12207","70845","368","NA","NA","legacy","experiment","5","odd","legacy","0","south_west","2078","2078","1297932","1298272","1299993","1095558","104122","125164","137373","1300515","1095806","208219","1095806","1300515","1095806","1298406","2078","1297932","New experiment","1","239","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","5","0","0","0","277","7","5","6","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(1031.0999755859375, 729.5999755859375)","1302054","(832.5, 525.7000122070312)","1302018","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","628","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","418","246","21041","12207","70845","382","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1300545","1300870","1302594","1095558","104122","125164","137373","1303125","1095806","208219","1095806","1303125","1095806","1301004","2078","1300545","New experiment","0","239","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","5","0","0","0","278","8","5","6","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(1006.4000244140625, 392.6000061035156)","1304655","(835.7999877929688, 546.5999755859375)","1304622","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","680","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","275","246","21041","12207","70845","242","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1303155","1303566","1305197","1095558","104122","125164","137373","1305728","1095806","208219","1095806","1305728","1095806","1303697","2078","1303155","New experiment","0","240","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","5","0","0","0","279","8","5","7","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(674.5, 698.5999755859375)","1308543","(836.2000122070312, 514.7999877929688)","1308507","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","769","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","273","246","21041","12207","70845","237","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1305758","1307361","1309082","1095558","104122","125164","137373","1312827","1095806","208219","1095806","1309604","1095806","1307496","2078","1305758","New experiment","0","240","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","5","0","0","0","280","8","5","7","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(785.9000244140625, 569.7999877929688)","1314750","(832.5, 521.0999755859375)","1314732","(630.7999877929688, 732.4000244140625)","1314843","(773.0999755859375, 581.2999877929688)","1314813","2","#D8D800","718","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","449","246","21041","12207","70845","419","NA","NA","legacy","experiment","5","odd","legacy","0","south_west","2078","2078","1312862","1313537","1315383","1095558","104122","125164","137373","1315910","1095806","208219","1095806","1315910","1095806","1313671","2078","1312862","New experiment","1","239","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","5","0","0","0","281","8","6","7","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(1017.2000122070312, 699.4000244140625)","1318254","(840.7999877929688, 538.5)","1318219","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","639","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","259","246","21041","12207","70845","224","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1315939","1317219","1318794","1095558","104122","125164","137373","1319325","1095806","208219","1095806","1319325","1095806","1317352","2078","1315939","New experiment","0","239","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","5","0","0","0","282","9","6","7","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(1034.699951171875, 398.29998779296875)","1320662","(838.2999877929688, 526.0)","1320625","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","472","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","323","246","21041","12207","70845","286","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1319354","1319729","1321204","1095558","104122","125164","137373","1321735","1095806","208219","1095806","1321735","1095806","1319864","2078","1319354","New experiment","0","240","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","5","0","0","0","283","9","6","7","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(677.5999755859375, 409.1000061035156)","1323237","(843.2999877929688, 532.2999877929688)","1323205","(613.2000122070312, 306.5)","1323324","(675.2000122070312, 384.0)","1323302","2","#D8D800","743","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","336","246","21041","12207","70845","314","NA","NA","legacy","experiment","5","odd","legacy","0","north_west","2078","2078","1321764","1322108","1323865","1095558","104122","125164","137373","1324397","1095806","208219","1095806","1324397","1095806","1322241","2078","1321764","New experiment","1","239","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","5","0","0","0","284","9","7","7","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(1033.0, 690.9000244140625)","1325800","(830.4000244140625, 535.4000244140625)","1325767","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","604","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","304","246","21041","12207","70845","271","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1324426","1324754","1326339","1095558","104122","125164","137373","1326870","1095806","208219","1095806","1326870","1095806","1324887","2078","1324426","New experiment","0","239","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","6","0","0","0","285","9","7","7","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(675.7999877929688, 363.20001220703125)","1328086","(844.9000244140625, 522.7999877929688)","1328051","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","494","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","220","246","21041","12207","70845","185","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2078","2078","1326899","1327234","1328627","1095558","104122","125164","137373","1329158","1095806","208219","1095806","1329157","1095806","1327368","2078","1326899","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","6","0","0","0","286","9","7","8","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(654.7999877929688, 715.5)","1330223","(841.9000244140625, 538.0)","1330188","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","269","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","279","246","21041","12207","70845","244","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1329187","1329537","1330762","1095558","104122","125164","137373","1331293","1095806","208219","1095806","1331292","1095806","1329671","2078","1329187","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","6","0","0","0","287","10","7","8","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(1039.300048828125, 367.70001220703125)","1334382","(834.0999755859375, 521.2000122070312)","1334347","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","660","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","284","246","21041","12207","70845","249","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1331322","1333299","1334923","1095558","104122","125164","137373","1335445","1095806","208219","1095806","1335445","1095806","1333434","2078","1331322","New experiment","0","250","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","6","0","0","0","288","10","7","9","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(661.7000122070312, 699.0999755859375)","1336862","(833.2999877929688, 520.0)","1336831","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","652","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","247","246","21041","12207","70845","216","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1335475","1335825","1337402","1095558","104122","125164","137373","1337932","1095806","208219","1095806","1337932","1095806","1335960","2078","1335475","New experiment","0","250","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","6","0","0","0","289","10","7","9","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(740.5999755859375, 482.3999938964844)","1339113","(839.2999877929688, 548.7999877929688)","1339086","(1060.0999755859375, 773.0)","1339346","(1005.7000122070312, 720.7999877929688)","1339325","2","#D8D800","463","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","454","246","21041","12207","70845","433","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2078","2078","1337962","1338290","1339887","1095558","104122","125164","137373","1340404","1095806","208219","1095806","1340404","1095806","1338426","2078","1337962","New experiment","1","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","6","0","0","0","290","10","8","9","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(1016.0999755859375, 701.4000244140625)","1341588","(840.7000122070312, 531.7999877929688)","1341555","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","417","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","264","246","21041","12207","70845","231","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1340434","1340769","1342128","1095558","104122","125164","137373","1342657","1095806","208219","1095806","1342657","1095806","1340904","2078","1340434","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","6","0","0","0","291","10","8","9","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(686.5, 660.7999877929688)","1344104","(844.5, 528.0)","1344076","(626.7000122070312, 749.4000244140625)","1344252","(685.0999755859375, 671.0)","1344230","2","#D8D800","452","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","450","246","21041","12207","70845","428","NA","NA","legacy","experiment","5","odd","legacy","0","south_west","2078","2078","1342687","1343212","1344792","1095558","104122","125164","137373","1345318","1095806","208219","1095806","1345318","1095806","1343345","2078","1342687","New experiment","1","248","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","6","0","0","0","292","10","8","10","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(653.7000122070312, 712.0)","1346547","(847.0, 542.9000244140625)","1346513","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","463","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","264","246","21041","12207","70845","230","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1345348","1345681","1347086","1095558","104122","125164","137373","1347620","1095806","208219","1095806","1347620","1095806","1345816","2078","1345348","New experiment","0","248","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","1.47","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","7","0","0","0","293","10","8","10","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(657.2000122070312, 329.8999938964844)","1348962","(830.9000244140625, 521.2000122070312)","1348926","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","459","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","257","246","21041","12207","70845","221","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2078","2078","1347650","1348108","1349503","1095558","104122","125164","137373","1350022","1095806","208219","1095806","1350022","1095806","1348241","2078","1347650","New experiment","0","258","NA","no","yes","1680","NA","NA"
