_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","85","NA","NA","NA","NA","legacy","NA","0","relative","0","0","205","205","205","0","22","0","0","0","205","18","20","20","1","0","1","205","1","205","0","205","NA","Logs experimental data","NA","(630.5999755859375, 325.0)","815492","(830.0, 525.5)","815443","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","792","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","311","13214","35110","30534","83254","262","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","813560","814252","816033","535764","51544","86656","117192","816565","548980","200446","548980","816564","548980","814385","2091","813560","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","206","206","206","0","22","0","0","0","206","18","20","21","1","0","1","206","1","206","0","206","NA","Logs experimental data","NA","(613.2000122070312, 810.0)","818079","(828.2000122070312, 529.0)","818035","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","347","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","423","13214","35110","30534","83254","379","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","816594","817171","818619","535764","51544","86656","117192","819149","548980","200446","548980","819149","548980","817305","2091","816594","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","207","207","207","0","23","0","0","0","207","18","20","21","1","0","1","207","1","207","0","207","NA","Logs experimental data","NA","(1059.199951171875, 732.5)","820702","(848.0999755859375, 539.2000122070312)","820663","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","585","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","297","13214","35110","30534","83254","258","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","819179","819684","821243","535764","51544","86656","117192","828073","548980","200446","548980","821763","548980","819818","2091","819179","New experiment","0","242","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","208","208","208","0","23","0","0","0","208","19","20","21","1","0","1","208","1","208","0","208","NA","Logs experimental data","NA","(624.7000122070312, 281.3999938964844)","832924","(858.5, 536.9000244140625)","832885","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","265","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","341","13214","35110","30534","83254","302","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","828126","832180","833466","535764","51544","86656","117192","833997","548980","200446","548980","833997","548980","832315","2091","828126","New experiment","0","243","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","209","209","209","0","23","0","0","0","209","19","20","22","1","0","1","209","1","209","0","209","NA","Logs experimental data","NA","(690.9000244140625, 751.4000244140625)","835825","(848.5999755859375, 519.7999877929688)","835774","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","337","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","327","13214","35110","30534","83254","276","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","834052","835023","836365","535764","51544","86656","117192","836884","548980","200446","548980","836884","548980","835158","2091","834051","New experiment","0","243","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","210","210","210","0","23","0","0","0","210","19","20","23","1","0","1","210","1","210","0","210","NA","Logs experimental data","NA","(661.0, 738.7999877929688)","838657","(839.4000244140625, 524.7999877929688)","838603","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","642","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","326","13214","35110","30534","83254","272","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","836914","837551","839196","535764","51544","86656","117192","842249","548980","200446","548980","839728","548980","837686","2091","836914","New experiment","0","243","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","211","211","211","0","24","0","0","0","211","19","20","23","1","0","1","211","1","211","0","211","NA","Logs experimental data","NA","(1053.699951171875, 729.0)","848759","(842.4000244140625, 527.5999755859375)","848709","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","305","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","312","13214","35110","30534","83254","262","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","842285","848005","849300","535764","51544","86656","117192","849830","548980","200446","548980","849830","548980","848138","2091","842285","New experiment","0","253","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","212","212","212","0","24","0","0","0","212","19","21","23","1","0","1","212","1","212","0","212","NA","Logs experimental data","NA","(1067.9000244140625, 317.8999938964844)","852761","(829.5999755859375, 518.5)","852725","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","496","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","310","13214","35110","30534","83254","274","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","849874","851820","853301","535764","51544","86656","117192","853829","548980","200446","548980","853829","548980","851953","2091","849874","New experiment","0","253","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","25","0","0","0","213","19","21","23","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(1039.0, 723.2999877929688)","855729","(840.2000122070312, 522.5)","855675","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","473","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","345","13214","35110","30534","83254","291","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","853858","854771","856271","535764","51544","86656","117192","856790","548980","200446","548980","856790","548980","854906","2091","853858","New experiment","0","263","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","25","0","0","0","214","19","22","23","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(1062.300048828125, 290.79998779296875)","858445","(832.4000244140625, 521.2000122070312)","858406","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","445","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","318","13214","35110","30534","83254","279","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","856819","857545","858984","535764","51544","86656","117192","859515","548980","200446","548980","859515","548980","857679","2091","856819","New experiment","0","263","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","25","0","0","0","215","19","22","24","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(638.5, 741.0)","861345","(850.2999877929688, 534.0999755859375)","861304","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","700","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","295","13214","35110","30534","83254","254","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","859544","860211","861884","535764","51544","86656","117192","862415","548980","200446","548980","862415","548980","860346","2091","859544","New experiment","0","263","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","25","0","0","0","216","19","23","24","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(1049.4000244140625, 333.20001220703125)","864082","(844.4000244140625, 518.0)","864045","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","351","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","13214","35110","30534","83254","251","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","862444","863307","864621","535764","51544","86656","117192","865151","548980","200446","548980","865151","548980","863439","2091","862444","New experiment","0","263","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","25","0","0","0","217","20","23","24","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(650.2999877929688, 314.20001220703125)","866726","(852.0, 517.4000244140625)","866674","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","304","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","330","13214","35110","30534","83254","278","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","865180","865956","867267","535764","51544","86656","117192","867799","548980","200446","548980","867798","548980","866088","2091","865180","New experiment","0","264","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","25","0","0","0","218","20","23","25","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(678.0, 740.7999877929688)","869506","(845.0, 528.7999877929688)","869456","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","513","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","353","13214","35110","30534","83254","303","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","867828","868499","870046","535764","51544","86656","117192","870576","548980","200446","548980","870575","548980","868635","2091","867828","New experiment","0","264","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","26","0","0","0","219","20","23","25","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(1091.199951171875, 779.7999877929688)","872163","(845.5999755859375, 533.0999755859375)","872113","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","492","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","354","13214","35110","30534","83254","304","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","870605","871183","872705","535764","51544","86656","117192","873236","548980","200446","548980","873236","548980","871313","2091","870605","New experiment","0","274","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","26","0","0","0","220","21","23","25","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(627.4000244140625, 337.20001220703125)","875772","(833.5, 537.5)","875721","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","494","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","372","13214","35110","30534","83254","321","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","873266","874768","876314","535764","51544","86656","117192","876844","548980","200446","548980","876844","548980","874902","2091","873266","New experiment","0","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","26","0","0","0","221","21","24","25","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(1082.5, 322.79998779296875)","878689","(832.2000122070312, 523.0999755859375)","878652","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","473","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","319","13214","35110","30534","83254","282","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","876874","877760","879228","535764","51544","86656","117192","879748","548980","200446","548980","879748","548980","877894","2091","876874","New experiment","0","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","26","0","0","0","222","21","24","25","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(1094.699951171875, 814.5)","881501","(847.4000244140625, 525.0999755859375)","881446","(1006.2000122070312, 723.0999755859375)","882529","(1067.0999755859375, 761.9000244140625)","881833","2","#D8D800","234","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1389","13214","35110","30534","83254","693","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2088","2091","879778","880767","883069","535764","51544","86656","117192","883590","548980","200446","548980","883590","548980","880903","2091","879778","New experiment","1","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","26","0","0","0","223","22","24","25","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(649.2999877929688, 308.5)","885447","(857.5999755859375, 524.0)","885412","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","788","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","282","13214","35110","30534","83254","247","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","883620","884241","885988","535764","51544","86656","117192","889609","548980","200446","548980","886517","548980","884374","2091","883620","New experiment","0","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","26","0","0","0","224","23","24","25","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(631.0999755859375, 306.29998779296875)","891561","(838.7999877929688, 522.2000122070312)","891510","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","294","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","342","13214","35110","30534","83254","291","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","889669","890787","892103","535764","51544","86656","117192","892634","548980","200446","548980","892634","548980","890922","2091","889669","New experiment","0","294","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","26","0","0","0","225","23","25","25","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(1042.199951171875, 335.6000061035156)","894014","(844.0, 520.9000244140625)","893967","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","283","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","363","13214","35110","30534","83254","316","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","892678","893231","894554","535764","51544","86656","117192","895086","548980","200446","548980","895086","548980","893364","2091","892678","New experiment","0","294","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","26","0","0","0","226","24","25","25","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(632.2000122070312, 325.5)","896700","(839.2999877929688, 517.5)","896650","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","204","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","340","13214","35110","30534","83254","290","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","895116","896019","897241","535764","51544","86656","117192","897771","548980","200446","548980","897771","548980","896152","2091","895116","New experiment","0","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","26","0","0","0","227","24","25","25","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(657.2999877929688, 390.5)","899336","(841.0, 542.4000244140625)","899289","(610.9000244140625, 694.2000122070312)","899514","(655.7000122070312, 400.6000061035156)","899458","2","#D8D800","590","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","456","13214","35110","30534","83254","400","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2088","2091","897800","898331","900054","535764","51544","86656","117192","900585","548980","200446","548980","900585","548980","898465","2091","897800","New experiment","1","294","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","26","0","0","0","228","25","25","25","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(647.7000122070312, 294.29998779296875)","901870","(839.7000122070312, 522.2000122070312)","901821","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","356","13214","35110","30534","83254","307","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","900615","901132","902411","535764","51544","86656","117192","902943","548980","200446","548980","902943","548980","901265","2091","900615","New experiment","0","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","26","0","0","0","229","25","25","26","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(656.9000244140625, 697.0999755859375)","907362","(835.5, 520.7000122070312)","907304","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","360","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","384","13214","35110","30534","83254","326","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","902978","906480","907902","535764","51544","86656","117192","908432","548980","200446","548980","908432","548980","906614","2091","902978","New experiment","0","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","26","0","0","0","230","26","25","26","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(655.2999877929688, 303.1000061035156)","910140","(842.9000244140625, 520.2000122070312)","910092","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","315","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","307","13214","35110","30534","83254","259","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","908461","909380","910682","535764","51544","86656","117192","911203","548980","200446","548980","911203","548980","909514","2091","908461","New experiment","0","296","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","27","0","0","0","231","26","25","26","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(1057.4000244140625, 730.9000244140625)","912865","(844.4000244140625, 527.5)","912812","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","335","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","319","13214","35110","30534","83254","266","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","911232","912076","913407","535764","51544","86656","117192","913938","548980","200446","548980","913938","548980","912207","2091","911232","New experiment","0","306","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","27","0","0","0","232","27","25","26","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(626.0999755859375, 293.70001220703125)","915346","(840.5999755859375, 516.5999755859375)","915306","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","440","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","315","13214","35110","30534","83254","275","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","913967","914454","915887","535764","51544","86656","117192","916419","548980","200446","548980","916419","548980","914587","2091","913967","New experiment","0","307","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","27","0","0","0","233","27","26","26","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(1067.800048828125, 316.8999938964844)","917683","(831.4000244140625, 529.7999877929688)","917644","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","353","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","302","13214","35110","30534","83254","263","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","916448","916892","918222","535764","51544","86656","117192","921793","548980","200446","548980","918742","548980","917024","2091","916448","New experiment","0","307","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","27","0","0","0","234","27","26","27","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(659.7000122070312, 735.9000244140625)","923704","(837.0, 530.5999755859375)","923651","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","410","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","355","13214","35110","30534","83254","302","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","921828","922800","924243","535764","51544","86656","117192","924772","548980","200446","548980","924772","548980","922935","2091","921828","New experiment","0","307","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","27","0","0","0","235","27","27","27","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(1031.0999755859375, 333.70001220703125)","926230","(837.4000244140625, 520.7999877929688)","926181","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","437","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","361","13214","35110","30534","83254","312","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","924802","925297","926769","535764","51544","86656","117192","927285","548980","200446","548980","927285","548980","925429","2091","924802","New experiment","0","307","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","28","0","0","0","236","27","27","27","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(1071.199951171875, 745.4000244140625)","928727","(848.2999877929688, 516.7999877929688)","928669","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","250","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","305","13214","35110","30534","83254","247","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","927315","928033","929269","535764","51544","86656","117192","929796","548980","200446","548980","929796","548980","928167","2091","927315","New experiment","0","308","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.43","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","28","0","0","0","237","27","27","27","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(741.2000122070312, 529.7999877929688)","931619","(838.0999755859375, 532.2999877929688)","931596","(647.7999877929688, 336.3999938964844)","931714","(689.5, 475.79998779296875)","931689","2","#D8D800","621","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","399","13214","35110","30534","83254","374","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2088","2091","929826","930555","932255","535764","51544","86656","117192","932783","548980","200446","548980","932783","548980","930689","2091","929826","New experiment","1","307","NA","no","yes","1680","NA","NA"
