_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","93","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","20","0","0","0","213","21","23","23","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(1104.699951171875, 709.7000122070312)","1077925","(847.0999755859375, 500.5)","1077888","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","699","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","260","37481","36126","18902","159606","223","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","1076069","1076817","1078465","677863","38574","74702","93606","1078982","715346","253212","715346","1078982","715346","1076962","2082","1076069","New experiment","0","223","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","20","0","0","0","214","21","23","24","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(642.2000122070312, 288.79998779296875)","1080186","(875.0, 494.70001220703125)","1080144","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","363","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","298","37481","36126","18902","159606","256","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","1079011","1079390","1080725","677863","38574","74702","93606","1081256","715346","253212","715346","1081255","715346","1079521","2082","1079011","New experiment","0","223","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","20","0","0","0","215","22","23","24","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(626.0999755859375, 700.9000244140625)","1082677","(850.2000122070312, 501.6000061035156)","1082625","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","615","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","281","37481","36126","18902","159606","229","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","1081285","1081648","1083218","677863","38574","74702","93606","1083746","715346","253212","715346","1083745","715346","1081777","2082","1081285","New experiment","0","224","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","20","0","0","0","216","22","23","25","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(606.0999755859375, 309.20001220703125)","1085447","(850.7999877929688, 515.4000244140625)","1085404","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","774","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","space","down","right","space","0","309","37481","36126","18902","159606","266","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","1083775","1084225","1085985","677863","38574","74702","93606","1088646","715346","253212","715346","1086516","715346","1084360","2082","1083775","New experiment","0","224","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","20","0","0","0","217","23","23","25","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(653.0, 669.0999755859375)","1090996","(850.9000244140625, 477.70001220703125)","1090944","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","414","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","correct","NA","0","NA","0","space","down","right","space","0","300","37481","36126","18902","159606","248","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","1088682","1090145","1091538","677863","38574","74702","93606","1094014","715346","253212","715346","1092067","715346","1090279","2082","1088682","New experiment","0","225","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","20","0","0","0","218","23","23","26","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(626.0999755859375, 334.6000061035156)","1095451","(836.5999755859375, 509.3999938964844)","1095405","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","200","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","437","37481","36126","18902","159606","391","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","1094099","1094675","1095991","677863","38574","74702","93606","1096521","715346","253212","715346","1096521","715346","1094810","2082","1094099","New experiment","0","225","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","21","0","0","0","219","23","23","26","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(1085.0999755859375, 345.70001220703125)","1097853","(832.2999877929688, 507.0)","1097817","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","542","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","275","37481","36126","18902","159606","239","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","1096551","1096899","1098394","677863","38574","74702","93606","1098918","715346","253212","715346","1098918","715346","1097033","2082","1096551","New experiment","0","235","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","21","0","0","0","220","23","24","26","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(1104.0, 705.5)","1100528","(856.2999877929688, 505.29998779296875)","1100486","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","714","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","281","37481","36126","18902","159606","239","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","1098948","1099396","1101067","677863","38574","74702","93606","1101597","715346","253212","715346","1101597","715346","1099530","2082","1098948","New experiment","0","235","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","21","0","0","0","221","23","24","27","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(619.5999755859375, 330.29998779296875)","1102955","(850.4000244140625, 525.0)","1102911","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","503","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","296","37481","36126","18902","159606","252","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","1101627","1102018","1103495","677863","38574","74702","93606","1104026","715346","253212","715346","1104026","715346","1102152","2082","1101627","New experiment","0","235","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","21","0","0","0","222","23","25","27","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(1066.4000244140625, 721.5999755859375)","1105308","(837.7000122070312, 524.5999755859375)","1105265","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","318","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","space","down","right","space","0","323","37481","36126","18902","159606","280","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","1104056","1104529","1105847","677863","38574","74702","93606","1108197","715346","253212","715346","1106377","715346","1104663","2082","1104056","New experiment","0","235","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","21","0","0","0","223","24","25","27","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(572.7000122070312, 695.4000244140625)","1110392","(824.5, 525.9000244140625)","1110351","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","689","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","289","37481","36126","18902","159606","248","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","1108233","1109279","1110934","677863","38574","74702","93606","1111464","715346","253212","715346","1111464","715346","1109410","2082","1108233","New experiment","0","236","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","22","0","0","0","224","24","25","27","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(1060.199951171875, 351.70001220703125)","1113562","(840.7000122070312, 505.79998779296875)","1113526","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","793","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","276","37481","36126","18902","159606","240","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","1111509","1112355","1114103","677863","38574","74702","93606","1114631","715346","253212","715346","1114631","715346","1112489","2082","1111509","New experiment","0","237","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","22","0","0","0","225","24","26","27","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(1067.4000244140625, 659.4000244140625)","1116678","(857.5, 482.79998779296875)","1116636","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","772","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","410","37481","36126","18902","159606","368","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","1114661","1115358","1117218","677863","38574","74702","93606","1117746","715346","253212","715346","1117746","715346","1115492","2082","1114661","New experiment","0","237","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","22","0","0","0","226","24","26","28","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(640.9000244140625, 357.8999938964844)","1119273","(845.7999877929688, 491.79998779296875)","1119240","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","579","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","280","37481","36126","18902","159606","247","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","1117775","1118278","1119812","677863","38574","74702","93606","1120343","715346","253212","715346","1120343","715346","1118410","2082","1117775","New experiment","0","237","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","22","0","0","0","227","24","27","28","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(1061.800048828125, 668.0)","1122012","(840.7000122070312, 532.7000122070312)","1121975","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","670","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","334","37481","36126","18902","159606","297","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","1120373","1120870","1122551","677863","38574","74702","93606","1123078","715346","253212","715346","1123078","715346","1121004","2082","1120373","New experiment","0","237","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","22","0","0","0","228","24","27","29","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(599.0, 315.5)","1124664","(825.0, 513.0999755859375)","1124623","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","776","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","267","37481","36126","18902","159606","226","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","1123108","1123486","1125203","677863","38574","74702","93606","1125733","715346","253212","715346","1125733","715346","1123617","2082","1123107","New experiment","0","237","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","23","0","0","0","229","24","27","29","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(1044.300048828125, 341.0)","1127036","(821.0999755859375, 518.2000122070312)","1126997","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","495","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","312","37481","36126","18902","159606","273","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","1125762","1126092","1127577","677863","38574","74702","93606","1128104","715346","253212","715346","1128104","715346","1126226","2082","1125762","New experiment","0","247","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","23","0","0","0","230","24","27","29","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(902.0999755859375, 489.3999938964844)","1129407","(824.0, 527.0999755859375)","1129384","(992.7000122070312, 391.70001220703125)","1129503","(897.5, 458.20001220703125)","1129478","2","#D8D800","233","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","504","37481","36126","18902","159606","479","NA","NA","legacy","experiment","18","even","legacy","0","north_east","2079","2082","1128133","1128627","1130044","677863","38574","74702","93606","1130576","715346","253212","715346","1130576","715346","1128762","2082","1128133","New experiment","1","246","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","24","0","0","0","231","24","27","29","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(1040.5, 351.6000061035156)","1131915","(802.5999755859375, 546.5)","1131871","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","392","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","327","37481","36126","18902","159606","283","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","1130605","1131058","1132457","677863","38574","74702","93606","1132983","715346","253212","715346","1132982","715346","1131192","2082","1130605","New experiment","0","256","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","24","0","0","0","232","25","27","29","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(609.7000122070312, 705.0999755859375)","1134513","(833.4000244140625, 515.2000122070312)","1134454","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","587","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","278","37481","36126","18902","159606","219","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","1133012","1133510","1135055","677863","38574","74702","93606","1135587","715346","253212","715346","1135586","715346","1133644","2082","1133012","New experiment","0","257","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","25","0","0","0","233","25","27","29","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(1125.5999755859375, 337.5)","1136958","(858.7999877929688, 510.70001220703125)","1136923","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","520","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","250","37481","36126","18902","159606","215","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","1135621","1136049","1137499","677863","38574","74702","93606","1138030","715346","253212","715346","1138030","715346","1136183","2082","1135621","New experiment","0","258","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","25","0","0","0","234","25","28","29","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(1080.199951171875, 725.5)","1139526","(836.5, 540.0)","1139492","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","697","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","294","37481","36126","18902","159606","260","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","1138067","1138398","1140065","677863","38574","74702","93606","1140593","715346","253212","715346","1140593","715346","1138531","2082","1138067","New experiment","0","258","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","26","0","0","0","235","25","28","29","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(1094.5999755859375, 370.5)","1142095","(840.2999877929688, 530.7000122070312)","1142061","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","221","37481","36126","18902","159606","187","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","1140623","1140963","1142636","677863","38574","74702","93606","1143167","715346","253212","715346","1143167","715346","1141097","2082","1140623","New experiment","0","268","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","26","0","0","0","236","25","28","29","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(1036.0, 279.3999938964844)","1144640","(827.5, 491.5)","1144590","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","412","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","565","37481","36126","18902","159606","515","NA","NA","legacy","experiment","18","even","legacy","0","north_east","2079","2082","1143197","1143527","1145181","677863","38574","74702","93606","1145704","715346","253212","715346","1145704","715346","1143660","2082","1143197","New experiment","1","267","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","26","0","0","0","237","26","28","29","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(626.0, 695.0999755859375)","1151305","(859.0999755859375, 488.70001220703125)","1151252","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","383","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","276","37481","36126","18902","159606","223","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","1145734","1150506","1151848","677863","38574","74702","93606","1152378","715346","253212","715346","1152378","715346","1150642","2082","1145734","New experiment","0","277","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","26","0","0","0","238","26","28","30","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(637.5999755859375, 344.29998779296875)","1153552","(831.7000122070312, 539.2999877929688)","1153510","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","339","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","284","37481","36126","18902","159606","242","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","1152408","1152793","1154092","677863","38574","74702","93606","1154615","715346","253212","715346","1154615","715346","1152926","2082","1152408","New experiment","0","277","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","26","0","0","0","239","27","28","30","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(647.5999755859375, 695.9000244140625)","1158501","(862.4000244140625, 516.7000122070312)","1158454","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","745","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","286","37481","36126","18902","159606","239","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","1154645","1157333","1159042","677863","38574","74702","93606","1159570","715346","253212","715346","1159570","715346","1157466","2082","1154645","New experiment","0","278","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","0","0","0","0","240","1","0","0","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(631.0999755859375, 692.2999877929688)","1189229","(843.0, 512.0)","1189185","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","410","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","down","down","right","space","0","278","27299","36126","18902","159606","234","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","1186947","1188402","1189771","1159610","38574","74702","93606","1190296","1186910","253212","1186910","1190296","1186910","1188537","2082","1186947","New experiment","0","288","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","0","0","0","0","241","2","0","0","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(607.4000244140625, 709.5)","1191648","(840.9000244140625, 520.2999877929688)","1191605","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","352","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","down","down","right","space","0","289","27299","36126","18902","159606","246","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","1190333","1190869","1192191","1159610","38574","74702","93606","1192721","1186910","253212","1186910","1192721","1186910","1191003","2082","1190333","New experiment","0","289","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","0","0","0","0","242","2","1","0","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(1124.9000244140625, 695.2000122070312)","1194382","(866.7000122070312, 503.20001220703125)","1194347","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","735","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","down","down","right","space","0","242","27299","36126","18902","159606","207","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","1192751","1193266","1194921","1159610","38574","74702","93606","1195448","1186910","253212","1186910","1195448","1186910","1193401","2082","1192751","New experiment","0","289","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","0","0","0","0","243","2","2","0","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(1095.199951171875, 708.9000244140625)","1197886","(868.7000122070312, 472.8999938964844)","1197842","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","231","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","down","down","right","space","0","298","27299","36126","18902","159606","254","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","1195478","1197219","1198425","1159610","38574","74702","93606","1198965","1186910","253212","1186910","1198965","1186910","1197353","2082","1195478","New experiment","0","289","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","1","0","0","0","244","2","2","0","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(1114.9000244140625, 319.0)","1200326","(859.7999877929688, 499.29998779296875)","1200285","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","627","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","down","down","right","space","0","244","27299","36126","18902","159606","203","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","1198995","1199319","1200867","1159610","38574","74702","93606","1201394","1186910","253212","1186910","1201394","1186910","1199452","2082","1198995","New experiment","0","290","NA","no","yes","1680","NA","NA"
