_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","32","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","392","392","392","2","9","0","0","0","392","2","9","8","3","0","3","392","3","392","0","392","NA","Logs experimental data","NA","(616.7000122070312, 314.5)","1576870","(792.0, 544.2000122070312)","1576826","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","222","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","473","10115","43805","38246","121909","429","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1575654","1576037","1577409","1467583","36591","80397","118645","1577928","1477699","240555","1477699","1577928","1477699","1576171","2085","1575653","New experiment","0","585","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","393","393","393","2","9","0","0","0","393","2","9","9","3","0","3","393","3","393","0","393","NA","Logs experimental data","NA","(1030.699951171875, 802.7999877929688)","1579642","(808.5, 548.7000122070312)","1579596","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","572","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","354","10115","43805","38246","121909","308","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1577957","1578578","1580182","1467583","36591","80397","118645","1580715","1477699","240555","1477699","1580715","1477699","1578712","2085","1577957","New experiment","0","585","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","394","394","394","2","9","0","0","0","394","3","9","9","3","0","3","394","3","394","0","394","NA","Logs experimental data","NA","(1001.4000244140625, 366.8999938964844)","1582245","(811.2000122070312, 543.5999755859375)","1582200","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","628","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","403","10115","43805","38246","121909","358","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1580744","1581075","1582787","1467583","36591","80397","118645","1583317","1477699","240555","1477699","1583317","1477699","1581210","2085","1580744","New experiment","0","586","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","395","395","395","2","9","0","0","0","395","3","10","9","3","0","3","395","3","395","0","395","NA","Logs experimental data","NA","(667.0, 357.29998779296875)","1584874","(816.5999755859375, 550.7000122070312)","1584835","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","644","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","368","10115","43805","38246","121909","329","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1583346","1583724","1585414","1467583","36591","80397","118645","1589817","1477699","240555","1477699","1585944","1477699","1583857","2085","1583346","New experiment","0","586","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","396","396","396","2","9","0","0","0","396","3","11","9","3","0","3","396","3","396","0","396","NA","Logs experimental data","NA","(656.7000122070312, 351.5)","1592104","(831.9000244140625, 558.2000122070312)","1592059","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","575","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","10115","43805","38246","121909","275","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1589852","1591076","1592643","1467583","36591","80397","118645","1593171","1477699","240555","1477699","1593171","1477699","1591204","2085","1589852","New experiment","0","586","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","9","0","0","0","397","3","11","10","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(1010.0999755859375, 742.0999755859375)","1595027","(821.7999877929688, 546.4000244140625)","1594988","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","795","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","347","10115","43805","38246","121909","308","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1593201","1593746","1595566","1467583","36591","80397","118645","1596102","1477699","240555","1477699","1596102","1477699","1593881","2085","1593201","New experiment","0","586","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","9","0","0","0","398","4","11","10","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(991.4000244140625, 359.6000061035156)","1597421","(817.5999755859375, 553.2000122070312)","1597386","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","298","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","379","10115","43805","38246","121909","344","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1596132","1596610","1597963","1467583","36591","80397","118645","1598488","1477699","240555","1477699","1598488","1477699","1596740","2085","1596132","New experiment","0","587","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","9","0","0","0","399","4","11","10","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(793.5999755859375, 440.3999938964844)","1600187","(814.2999877929688, 539.7000122070312)","1600163","(960.0999755859375, 378.0)","1600294","(805.5, 410.1000061035156)","1600268","2","#D8D800","761","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","468","10115","43805","38246","121909","442","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","1598518","1598924","1600835","1467583","36591","80397","118645","1601366","1477699","240555","1477699","1601366","1477699","1599060","2085","1598518","New experiment","1","586","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","400","400","400","2","9","0","0","0","400","5","11","10","3","0","3","400","3","400","0","400","NA","Logs experimental data","NA","(986.2000122070312, 348.5)","1602851","(818.5, 520.5999755859375)","1602814","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","572","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","379","10115","43805","38246","121909","342","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1601396","1601763","1603391","1467583","36591","80397","118645","1603911","1477699","240555","1477699","1603911","1477699","1601896","2085","1601396","New experiment","0","587","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","401","401","401","2","9","0","0","0","401","5","11","10","3","0","3","401","3","401","0","401","NA","Logs experimental data","NA","(932.7999877929688, 411.8999938964844)","1606846","(813.5, 540.5999755859375)","1606813","(1000.7000122070312, 344.1000061035156)","1606992","(961.5999755859375, 400.79998779296875)","1606973","2","#D8D800","765","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","527","10115","43805","38246","121909","508","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","1603941","1605562","1607532","1467583","36591","80397","118645","1608070","1477699","240555","1477699","1608070","1477699","1605696","2085","1603941","New experiment","1","586","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","402","402","402","2","9","0","0","0","402","5","12","10","3","0","3","402","3","402","0","402","NA","Logs experimental data","NA","(675.4000244140625, 352.1000061035156)","1610271","(815.4000244140625, 541.7999877929688)","1610235","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","780","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","398","10115","43805","38246","121909","362","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1608100","1608957","1610810","1467583","36591","80397","118645","1611341","1477699","240555","1477699","1611341","1477699","1609090","2085","1608100","New experiment","0","586","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","9","0","0","0","403","6","12","10","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(1021.5, 352.6000061035156)","1613307","(815.9000244140625, 521.7000122070312)","1613255","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","519","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","413","10115","43805","38246","121909","361","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1611370","1612226","1613848","1467583","36591","80397","118645","1614379","1477699","240555","1477699","1614378","1477699","1612370","2085","1611370","New experiment","0","587","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","10","0","0","0","404","6","12","10","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(612.9000244140625, 797.0)","1615634","(808.9000244140625, 531.7000122070312)","1615576","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","253","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","440","10115","43805","38246","121909","382","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1614409","1614803","1616174","1467583","36591","80397","118645","1616696","1477699","240555","1477699","1616696","1477699","1614937","2085","1614408","New experiment","0","597","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","11","0","0","0","405","6","12","10","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(640.5, 687.7999877929688)","1618346","(819.0, 567.0999755859375)","1618310","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","781","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","351","10115","43805","38246","121909","315","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1616726","1617075","1618888","1467583","36591","80397","118645","1619416","1477699","240555","1477699","1619416","1477699","1617209","2085","1616726","New experiment","0","607","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","11","0","0","0","406","6","13","10","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(666.2999877929688, 371.29998779296875)","1620755","(817.5999755859375, 579.0)","1620707","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","394","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","428","10115","43805","38246","121909","380","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1619446","1619796","1621294","1467583","36591","80397","118645","1621816","1477699","240555","1477699","1621816","1477699","1619930","2085","1619446","New experiment","0","607","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","12","0","0","0","407","6","13","10","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(658.7000122070312, 741.5)","1623354","(814.2999877929688, 564.2000122070312)","1623309","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","526","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","392","10115","43805","38246","121909","347","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1621846","1622298","1623895","1467583","36591","80397","118645","1624425","1477699","240555","1477699","1624425","1477699","1622433","2085","1621846","New experiment","0","617","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","12","0","0","0","408","6","13","10","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(913.0999755859375, 403.79998779296875)","1626589","(790.2999877929688, 554.2999877929688)","1626549","(1042.300048828125, 330.29998779296875)","1626940","(1013.7000122070312, 334.5)","1626724","2","#D8D800","209","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","803","10115","43805","38246","121909","587","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","1624455","1625790","1627480","1467583","36591","80397","118645","1628011","1477699","240555","1477699","1628011","1477699","1625924","2085","1624455","New experiment","1","616","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","12","0","0","0","409","6","13","11","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(995.2999877929688, 789.5)","1629873","(801.7999877929688, 575.0999755859375)","1629830","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","634","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","378","10115","43805","38246","121909","335","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1628041","1628723","1630412","1467583","36591","80397","118645","1630936","1477699","240555","1477699","1630936","1477699","1628858","2085","1628041","New experiment","0","616","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","12","0","0","0","410","6","13","12","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(1025.0, 759.2999877929688)","1633364","(829.2000122070312, 562.0)","1633319","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","431","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","339","10115","43805","38246","121909","294","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1630970","1632451","1633903","1467583","36591","80397","118645","1634433","1477699","240555","1477699","1634433","1477699","1632586","2085","1630970","New experiment","0","616","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","12","0","0","0","411","6","13","13","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(986.0999755859375, 698.9000244140625)","1636910","(821.7000122070312, 557.0999755859375)","1636877","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","437","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","338","10115","43805","38246","121909","305","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1634463","1635997","1637449","1467583","36591","80397","118645","1637978","1477699","240555","1477699","1637978","1477699","1636132","2085","1634463","New experiment","0","616","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","13","0","0","0","412","6","13","13","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(631.4000244140625, 723.5999755859375)","1639697","(822.2999877929688, 553.0)","1639656","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","357","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","368","10115","43805","38246","121909","327","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1638008","1638835","1640239","1467583","36591","80397","118645","1640760","1477699","240555","1477699","1640760","1477699","1638968","2085","1638007","New experiment","0","626","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","13","0","0","0","413","6","13","13","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(946.0, 362.5)","1643253","(802.5999755859375, 531.7000122070312)","1643220","(1030.5999755859375, 296.29998779296875)","1644554","(1009.5999755859375, 322.70001220703125)","1643400","2","#D8D800","590","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1666","10115","43805","38246","121909","512","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","1640789","1642162","1645095","1467583","36591","80397","118645","1645625","1477699","240555","1477699","1645625","1477699","1642293","2085","1640789","New experiment","1","625","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","13","0","0","0","414","7","13","13","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(1023.9000244140625, 304.20001220703125)","1646920","(815.5999755859375, 542.2000122070312)","1646877","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","451","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","349","10115","43805","38246","121909","306","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1645655","1645983","1647461","1467583","36591","80397","118645","1647988","1477699","240555","1477699","1647988","1477699","1646116","2085","1645655","New experiment","0","626","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","13","0","0","0","415","8","13","13","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(985.5999755859375, 324.70001220703125)","1649112","(821.4000244140625, 497.0)","1649074","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","244","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","375","10115","43805","38246","121909","337","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1648018","1648355","1649653","1467583","36591","80397","118645","1650181","1477699","240555","1477699","1650181","1477699","1648489","2085","1648018","New experiment","0","627","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","13","0","0","0","416","8","13","14","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(987.7000122070312, 735.5)","1651936","(805.5999755859375, 517.5)","1651884","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","533","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","311","10115","43805","38246","121909","259","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1650211","1650955","1652475","1467583","36591","80397","118645","1653000","1477699","240555","1477699","1653000","1477699","1651089","2085","1650211","New experiment","0","627","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","13","0","0","0","417","8","13","14","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(971.7999877929688, 684.7999877929688)","1654673","(810.0, 530.7000122070312)","1654632","(989.7999877929688, 677.5)","1656241","(1013.4000244140625, 749.2999877929688)","1654823","2","#D8D800","662","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1890","10115","43805","38246","121909","472","NA","NA","legacy","experiment","11","odd","legacy","0","south_east","2085","2085","1653030","1653558","1656782","1467583","36591","80397","118645","1657312","1477699","240555","1477699","1657312","1477699","1653686","2085","1653030","New experiment","1","626","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","14","0","0","0","418","8","13","14","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(624.2000122070312, 731.5999755859375)","1659163","(804.0, 561.4000244140625)","1659121","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","645","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","364","10115","43805","38246","121909","322","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1657342","1658019","1659705","1467583","36591","80397","118645","1666200","1477699","240555","1477699","1660236","1477699","1658150","2085","1657342","New experiment","0","636","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","14","0","0","0","419","8","14","14","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(605.4000244140625, 334.6000061035156)","1669109","(803.9000244140625, 544.0999755859375)","1669060","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","717","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","468","10115","43805","38246","121909","419","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1666244","1667786","1669648","1467583","36591","80397","118645","1670179","1477699","240555","1477699","1670179","1477699","1667919","2085","1666244","New experiment","0","636","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","14","0","0","0","420","8","14","15","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(980.2999877929688, 743.0)","1674251","(797.5, 559.0)","1674208","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","581","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","359","10115","43805","38246","121909","316","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1670208","1673172","1674790","1467583","36591","80397","118645","1675321","1477699","240555","1477699","1675321","1477699","1673306","2085","1670208","New experiment","0","636","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","14","0","0","0","421","9","14","15","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(971.2000122070312, 355.70001220703125)","1677055","(806.5, 550.0)","1677012","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","348","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","332","10115","43805","38246","121909","289","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1675351","1676229","1677597","1467583","36591","80397","118645","1678128","1477699","240555","1477699","1678128","1477699","1676371","2085","1675351","New experiment","0","637","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","14","0","0","0","422","9","14","16","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(985.7000122070312, 720.9000244140625)","1679919","(799.5, 535.0999755859375)","1679874","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","414","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","344","10115","43805","38246","121909","299","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1678158","1679026","1680459","1467583","36591","80397","118645","1680989","1477699","240555","1477699","1680989","1477699","1679157","2085","1678158","New experiment","0","637","NA","no","yes","1680","NA","NA"
