_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","25","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","9","0","0","0","265","3","3","7","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(627.2000122070312, 292.70001220703125)","976921","(843.7999877929688, 542.5)","976879","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","276","104","23858","16262","102381","234","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2128","2130","975214","975760","977464","911046","51954","75814","92078","977994","911152","194460","911152","977994","911152","975895","2130","975214","New experiment","0","375","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","9","0","0","0","266","4","3","7","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(627.4000244140625, 313.6000061035156)","979330","(832.2000122070312, 502.29998779296875)","979289","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","362","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","356","104","23858","16262","102381","315","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2128","2130","978023","978474","979871","911046","51954","75814","92078","980400","911152","194460","911152","980400","911152","978608","2130","978023","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","10","0","0","0","267","4","3","7","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1039.800048828125, 678.4000244140625)","981759","(848.0999755859375, 499.5)","981708","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","580","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","266","104","23858","16262","102381","215","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2128","2130","980430","980778","982299","911046","51954","75814","92078","982826","911152","194460","911152","982826","911152","980911","2130","980429","New experiment","0","386","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","10","0","0","0","268","4","3","8","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(607.9000244140625, 740.5999755859375)","986756","(835.2999877929688, 531.4000244140625)","986715","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","756","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","386","104","23858","16262","102381","345","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2128","2130","982855","985478","987296","911046","51954","75814","92078","987828","911152","194460","911152","987828","911152","985611","2130","982855","New experiment","0","386","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","10","0","0","0","269","4","4","8","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(1015.2000122070312, 324.0)","989500","(840.5, 540.5999755859375)","989458","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","762","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","316","104","23858","16262","102381","274","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2128","2130","987857","988283","990039","911046","51954","75814","92078","990574","911152","194460","911152","990574","911152","988418","2130","987857","New experiment","0","386","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","11","0","0","0","270","4","4","8","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(1049.699951171875, 681.2999877929688)","993600","(835.7000122070312, 543.4000244140625)","993562","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","678","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","288","104","23858","16262","102381","250","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2128","2130","990603","992496","994142","911046","51954","75814","92078","998414","911152","194460","911152","994671","911152","992631","2130","990603","New experiment","0","396","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","11","0","0","0","271","4","4","8","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(950.2000122070312, 421.0)","1000559","(854.0999755859375, 543.2000122070312)","1000533","(1057.300048828125, 297.8999938964844)","1000787","(982.9000244140625, 417.79998779296875)","1000752","2","#D8D800","716","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","520","104","23858","16262","102381","485","NA","NA","legacy","experiment","12","even","legacy","0","north_east","2128","2130","998463","999420","1001328","911046","51954","75814","92078","1001859","911152","194460","911152","1001859","911152","999547","2130","998463","New experiment","1","395","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","11","0","0","0","272","4","5","8","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(1010.2000122070312, 301.5)","1003033","(836.2999877929688, 532.9000244140625)","1002979","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","247","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","280","104","23858","16262","102381","226","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2128","2130","1001889","1002368","1003572","911046","51954","75814","92078","1004096","911152","194460","911152","1004096","911152","1002502","2130","1001889","New experiment","0","395","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","12","0","0","0","273","4","5","8","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(1032.9000244140625, 736.5)","1005115","(838.2000122070312, 540.4000244140625)","1005064","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","235","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","271","104","23858","16262","102381","220","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2128","2130","1004126","1004476","1005656","911046","51954","75814","92078","1006186","911152","194460","911152","1006186","911152","1004605","2130","1004126","New experiment","0","405","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","12","0","0","0","274","4","5","9","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(653.4000244140625, 749.7000122070312)","1007292","(842.5, 521.9000244140625)","1007252","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","251","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","315","104","23858","16262","102381","275","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2128","2130","1006216","1006587","1007831","911046","51954","75814","92078","1008352","911152","194460","911152","1008352","911152","1006722","2130","1006216","New experiment","0","405","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","12","0","0","0","275","4","5","10","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(639.5, 760.5)","1012167","(842.0999755859375, 542.7999877929688)","1012129","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","282","104","23858","16262","102381","244","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2128","2130","1008382","1011264","1012707","911046","51954","75814","92078","1013238","911152","194460","911152","1013238","911152","1011397","2130","1008382","New experiment","0","405","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","12","0","0","0","276","5","5","10","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(644.2999877929688, 319.29998779296875)","1015073","(840.0999755859375, 529.2000122070312)","1015015","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","230","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","338","104","23858","16262","102381","280","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2128","2130","1013268","1014368","1015616","911046","51954","75814","92078","1018662","911152","194460","911152","1016147","911152","1014502","2130","1013268","New experiment","0","406","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","12","0","0","0","277","5","6","10","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(1023.0999755859375, 297.8999938964844)","1020647","(839.2000122070312, 531.0999755859375)","1020602","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","253","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","357","104","23858","16262","102381","312","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2128","2130","1018716","1019899","1021186","911046","51954","75814","92078","1021717","911152","194460","911152","1021717","911152","1020034","2130","1018716","New experiment","0","406","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","12","0","0","0","278","5","6","11","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(656.2999877929688, 760.0999755859375)","1023048","(839.7000122070312, 545.7000122070312)","1023015","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","471","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","270","104","23858","16262","102381","237","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2128","2130","1021747","1022171","1023588","911046","51954","75814","92078","1024119","911152","194460","911152","1024119","911152","1022303","2130","1021747","New experiment","0","406","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","12","0","0","0","279","5","7","11","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(1030.0, 327.3999938964844)","1025207","(849.0999755859375, 535.9000244140625)","1025153","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","277","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","318","104","23858","16262","102381","264","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2128","2130","1024149","1024475","1025746","911046","51954","75814","92078","1026273","911152","194460","911152","1026273","911152","1024609","2130","1024148","New experiment","0","406","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","12","0","0","0","280","6","7","11","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(647.7000122070312, 312.20001220703125)","1027968","(847.5, 552.5999755859375)","1027902","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","455","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","321","104","23858","16262","102381","255","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2128","2130","1026303","1027052","1028509","911046","51954","75814","92078","1029040","911152","194460","911152","1029040","911152","1027187","2130","1026303","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","12","0","0","0","281","6","8","11","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(1052.199951171875, 311.5)","1030427","(856.4000244140625, 511.1000061035156)","1030383","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","592","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","277","104","23858","16262","102381","233","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2128","2130","1029069","1029420","1030966","911046","51954","75814","92078","1031497","911152","194460","911152","1031497","911152","1029554","2130","1029069","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","12","0","0","0","282","6","9","11","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(1020.5999755859375, 333.6000061035156)","1033457","(844.2000122070312, 545.5999755859375)","1033412","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","444","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","272","104","23858","16262","102381","227","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2128","2130","1031526","1032605","1033997","911046","51954","75814","92078","1034528","911152","194460","911152","1034528","911152","1032738","2130","1031526","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","12","0","0","0","283","7","9","11","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(665.5999755859375, 317.6000061035156)","1035861","(857.0999755859375, 526.0999755859375)","1035821","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","394","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","298","104","23858","16262","102381","258","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2128","2130","1034557","1035035","1036404","911046","51954","75814","92078","1036936","911152","194460","911152","1036936","911152","1035165","2130","1034557","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","12","0","0","0","284","7","9","12","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(668.0999755859375, 753.5999755859375)","1038450","(851.5, 550.9000244140625)","1038414","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","658","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","310","104","23858","16262","102381","274","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2128","2130","1036965","1037344","1038990","911046","51954","75814","92078","1039520","911152","194460","911152","1039520","911152","1037477","2130","1036965","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","12","0","0","0","285","8","9","12","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(659.9000244140625, 326.3999938964844)","1040727","(837.5, 507.1000061035156)","1040678","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","424","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","282","104","23858","16262","102381","233","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2128","2130","1039549","1039884","1041269","911046","51954","75814","92078","1041801","911152","194460","911152","1041801","911152","1040017","2130","1039549","New experiment","0","409","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","13","0","0","0","286","8","9","12","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(1043.699951171875, 730.7999877929688)","1043317","(838.2000122070312, 540.7999877929688)","1043272","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","687","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","300","104","23858","16262","102381","255","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2128","2130","1041830","1042192","1043858","911046","51954","75814","92078","1044389","911152","194460","911152","1044389","911152","1042325","2130","1041830","New experiment","0","419","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","13","0","0","0","287","8","10","12","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(1032.300048828125, 320.6000061035156)","1045989","(831.7000122070312, 515.7000122070312)","1045938","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","533","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","480","104","23858","16262","102381","429","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2128","2130","1044418","1044840","1046528","911046","51954","75814","92078","1047060","911152","194460","911152","1047059","911152","1044972","2130","1044418","New experiment","0","419","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","13","0","0","0","288","9","10","12","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(658.9000244140625, 318.29998779296875)","1048673","(849.7000122070312, 533.0)","1048628","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","720","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","250","104","23858","16262","102381","205","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2128","2130","1047090","1047563","1049214","911046","51954","75814","92078","1049745","911152","194460","911152","1049744","911152","1047698","2130","1047090","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","13","0","0","0","289","9","10","12","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(1012.9000244140625, 346.6000061035156)","1051633","(832.2000122070312, 517.7999877929688)","1051594","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","705","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","578","104","23858","16262","102381","539","NA","NA","legacy","experiment","12","even","legacy","0","north_east","2128","2130","1049774","1050212","1052174","911046","51954","75814","92078","1052703","911152","194460","911152","1052703","911152","1050346","2130","1049774","New experiment","1","428","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","13","0","0","0","290","9","11","12","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(1030.199951171875, 313.8999938964844)","1054435","(842.2000122070312, 515.7000122070312)","1054376","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","781","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","330","104","23858","16262","102381","271","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2128","2130","1052733","1053184","1054975","911046","51954","75814","92078","1058015","911152","194460","911152","1055505","911152","1053319","2130","1052733","New experiment","0","428","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","13","0","0","0","291","10","11","12","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(651.2000122070312, 341.79998779296875)","1061522","(826.7999877929688, 524.7000122070312)","1061472","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","761","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","298","104","23858","16262","102381","248","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2128","2130","1058051","1060329","1062063","911046","51954","75814","92078","1062592","911152","194460","911152","1062592","911152","1060459","2130","1058051","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","13","0","0","0","292","10","11","13","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(629.7999877929688, 734.0999755859375)","1064016","(840.0999755859375, 527.9000244140625)","1063979","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","476","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","104","23858","16262","102381","248","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2128","2130","1062630","1063115","1064555","911046","51954","75814","92078","1065086","911152","194460","911152","1065086","911152","1063251","2130","1062630","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","13","0","0","0","293","10","12","13","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(1040.800048828125, 293.70001220703125)","1066425","(826.0, 513.0)","1066381","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","535","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","267","104","23858","16262","102381","223","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2128","2130","1065116","1065483","1066962","911046","51954","75814","92078","1067494","911152","194460","911152","1067494","911152","1065618","2130","1065116","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","13","0","0","0","294","10","12","14","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(602.2999877929688, 738.2000122070312)","1069424","(846.2000122070312, 532.5999755859375)","1069385","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","715","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","274","104","23858","16262","102381","235","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2128","2130","1067524","1068299","1069964","911046","51954","75814","92078","1070496","911152","194460","911152","1070496","911152","1068432","2130","1067524","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","13","0","0","0","295","10","12","15","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(663.0, 761.0999755859375)","1071591","(848.5, 522.0999755859375)","1071548","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","309","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","286","104","23858","16262","102381","243","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2128","2130","1070526","1070860","1072131","911046","51954","75814","92078","1074798","911152","194460","911152","1072669","911152","1070993","2130","1070526","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","13","0","0","0","296","10","12","16","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(622.5, 744.2000122070312)","1077050","(842.2999877929688, 518.4000244140625)","1077008","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","675","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","273","104","23858","16262","102381","231","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2128","2130","1074833","1075964","1077590","911046","51954","75814","92078","1078111","911152","194460","911152","1078111","911152","1076098","2130","1074833","New experiment","0","429","NA","no","yes","1680","NA","NA"
