_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","9","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","369","369","369","2","3","0","0","0","369","0","3","4","3","0","3","369","3","369","0","369","NA","Logs experimental data","NA","(1028.5999755859375, 276.0)","1596735","(843.0, 510.3999938964844)","1596693","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","719","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","325","8239","32159","25373","143117","283","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1587127","1595553","1597275","1548165","87928","120089","145464","1597799","1556406","288581","1556406","1597799","1556406","1595688","2102","1587127","New experiment","0","502","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","370","370","370","2","3","0","0","0","370","0","4","4","3","0","3","370","3","370","0","370","NA","Logs experimental data","NA","(1033.199951171875, 285.79998779296875)","1599754","(835.7999877929688, 517.9000244140625)","1599694","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","721","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","334","8239","32159","25373","143117","274","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1597829","1598561","1600295","1548165","87928","120089","145464","1600826","1556406","288581","1556406","1600826","1556406","1598695","2102","1597828","New experiment","0","502","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","371","371","371","2","3","0","0","0","371","1","4","4","3","0","3","371","3","371","0","371","NA","Logs experimental data","NA","(1020.5, 729.4000244140625)","1602669","(828.7000122070312, 508.5)","1602624","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","505","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","372","8239","32159","25373","143117","327","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2100","2102","1600855","1601654","1603211","1548165","87928","120089","145464","1603734","1556406","288581","1556406","1603734","1556406","1601787","2102","1600855","New experiment","0","503","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","372","372","372","2","3","0","0","0","372","1","4","5","3","0","3","372","3","372","0","372","NA","Logs experimental data","NA","(593.4000244140625, 314.6000061035156)","1605541","(829.9000244140625, 503.79998779296875)","1605483","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","430","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","326","8239","32159","25373","143117","268","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1603763","1604646","1606081","1548165","87928","120089","145464","1606598","1556406","288581","1556406","1606598","1556406","1604781","2102","1603763","New experiment","0","503","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","373","373","373","2","3","0","0","0","373","2","4","5","3","0","3","373","3","373","0","373","NA","Logs experimental data","NA","(1030.5999755859375, 690.2999877929688)","1608380","(851.4000244140625, 521.7999877929688)","1608334","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","750","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","337","8239","32159","25373","143117","291","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2100","2102","1606627","1607155","1608921","1548165","87928","120089","145464","1609452","1556406","288581","1556406","1609452","1556406","1607289","2102","1606627","New experiment","0","513","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","374","374","374","2","3","0","0","0","374","2","5","5","3","0","3","374","3","374","0","374","NA","Logs experimental data","NA","(1026.9000244140625, 276.70001220703125)","1611050","(830.2000122070312, 489.70001220703125)","1611002","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","404","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","310","8239","32159","25373","143117","262","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1609481","1610198","1611589","1548165","87928","120089","145464","1612132","1556406","288581","1556406","1612132","1556406","1610332","2102","1609481","New experiment","0","513","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","375","375","375","2","3","0","0","0","375","2","6","5","3","0","3","375","3","375","0","375","NA","Logs experimental data","NA","(1046.4000244140625, 265.3999938964844)","1613972","(837.0999755859375, 532.5999755859375)","1613925","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","427","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","315","8239","32159","25373","143117","268","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1612161","1613091","1614511","1548165","87928","120089","145464","1615042","1556406","288581","1556406","1615042","1556406","1613226","2102","1612161","New experiment","0","513","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","376","376","376","2","4","0","0","0","376","2","6","5","3","0","3","376","3","376","0","376","NA","Logs experimental data","NA","(651.5, 704.9000244140625)","1616756","(830.2999877929688, 523.4000244140625)","1616704","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","465","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","317","8239","32159","25373","143117","265","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1615071","1615838","1617298","1548165","87928","120089","145464","1617829","1556406","288581","1556406","1617828","1556406","1615970","2102","1615071","New experiment","0","523","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","377","377","377","2","4","0","0","0","377","3","6","5","3","0","3","377","3","377","0","377","NA","Logs experimental data","NA","(1049.5999755859375, 691.7999877929688)","1619638","(845.2999877929688, 527.0999755859375)","1619591","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","500","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","294","8239","32159","25373","143117","247","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2100","2102","1617858","1618705","1620180","1548165","87928","120089","145464","1620710","1556406","288581","1556406","1620710","1556406","1618839","2102","1617858","New experiment","0","524","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","378","378","378","2","4","0","0","0","378","3","7","5","3","0","3","378","3","378","0","378","NA","Logs experimental data","NA","(1036.0999755859375, 317.79998779296875)","1622943","(834.7000122070312, 522.7000122070312)","1622893","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","437","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","287","8239","32159","25373","143117","237","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1620740","1622081","1623483","1548165","87928","120089","145464","1624021","1556406","288581","1556406","1624021","1556406","1622215","2102","1620740","New experiment","0","524","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","379","379","379","2","4","0","0","0","379","3","7","5","3","0","3","379","3","379","0","379","NA","Logs experimental data","NA","(1019.0, 197.8000030517578)","1625741","(827.5999755859375, 501.29998779296875)","1625692","(869.4000244140625, 311.5)","1629212","(1012.4000244140625, 238.89999389648438)","1628452","2","#D8D800","488","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","3861","8239","32159","25373","143117","3101","NA","NA","legacy","experiment","15","odd","legacy","0","north_east","2100","2102","1624051","1624727","1629751","1548165","87928","120089","145464","1630282","1556406","288581","1556406","1630282","1556406","1624860","2102","1624051","New experiment","1","523","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","380","380","380","2","4","0","0","0","380","4","7","5","3","0","3","380","3","380","0","380","NA","Logs experimental data","NA","(1014.0, 708.9000244140625)","1633975","(836.0999755859375, 502.8999938964844)","1633926","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","501","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","309","8239","32159","25373","143117","260","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2100","2102","1630312","1633027","1634517","1548165","87928","120089","145464","1635046","1556406","288581","1556406","1635046","1556406","1633162","2102","1630312","New experiment","0","524","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","381","381","381","2","4","0","0","0","381","4","7","6","3","0","3","381","3","381","0","381","NA","Logs experimental data","NA","(675.0999755859375, 346.20001220703125)","1637151","(830.5, 502.29998779296875)","1637102","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","495","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","309","8239","32159","25373","143117","260","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1635076","1636209","1637691","1548165","87928","120089","145464","1638222","1556406","288581","1556406","1638222","1556406","1636343","2102","1635076","New experiment","0","524","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","382","382","382","2","4","0","0","0","382","4","7","7","3","0","3","382","3","382","0","382","NA","Logs experimental data","NA","(627.5999755859375, 333.29998779296875)","1640191","(832.2999877929688, 543.7000122070312)","1640139","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","577","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","293","8239","32159","25373","143117","241","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1638252","1639185","1640731","1548165","87928","120089","145464","1641262","1556406","288581","1556406","1641262","1556406","1639317","2102","1638252","New experiment","0","524","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","383","383","383","2","5","0","0","0","383","4","7","7","3","0","3","383","3","383","0","383","NA","Logs experimental data","NA","(658.2000122070312, 725.5)","1643308","(846.2000122070312, 523.5999755859375)","1643256","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","274","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","302","8239","32159","25373","143117","250","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1641292","1642594","1643851","1548165","87928","120089","145464","1644382","1556406","288581","1556406","1644382","1556406","1642728","2102","1641292","New experiment","0","534","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","384","384","384","2","5","0","0","0","384","4","7","7","3","0","3","384","3","384","0","384","NA","Logs experimental data","NA","(660.2999877929688, 661.5999755859375)","1646027","(848.5, 508.0)","1645976","(1052.800048828125, 219.6999969482422)","1646155","(640.5, 665.9000244140625)","1646084","2","#D8D800","383","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","389","8239","32159","25373","143117","318","NA","NA","legacy","experiment","15","odd","legacy","0","north_east","2100","2102","1644412","1645247","1646695","1548165","87928","120089","145464","1647223","1556406","288581","1556406","1647223","1556406","1645378","2102","1644412","New experiment","1","533","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","385","385","385","2","5","0","0","0","385","5","7","7","3","0","3","385","3","385","0","385","NA","Logs experimental data","NA","(991.7999877929688, 705.5)","1649390","(837.5999755859375, 549.9000244140625)","1649353","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","446","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","256","8239","32159","25373","143117","219","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2100","2102","1647253","1648551","1649931","1548165","87928","120089","145464","1650462","1556406","288581","1556406","1650462","1556406","1648684","2102","1647253","New experiment","0","534","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","386","386","386","2","6","0","0","0","386","5","7","7","3","0","3","386","3","386","0","386","NA","Logs experimental data","NA","(652.5, 683.2999877929688)","1652613","(830.0, 510.8999938964844)","1652565","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","662","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","275","8239","32159","25373","143117","227","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1650492","1651538","1653155","1548165","87928","120089","145464","1653681","1556406","288581","1556406","1653681","1556406","1651672","2102","1650492","New experiment","0","535","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","387","387","387","2","6","0","0","0","387","5","8","7","3","0","3","387","3","387","0","387","NA","Logs experimental data","NA","(1042.199951171875, 323.70001220703125)","1655372","(843.0, 538.0999755859375)","1655318","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","419","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","365","8239","32159","25373","143117","311","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1653710","1654450","1655912","1548165","87928","120089","145464","1656438","1556406","288581","1556406","1656438","1556406","1654584","2102","1653710","New experiment","0","535","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","388","388","388","2","6","0","0","0","388","5","8","8","3","0","3","388","3","388","0","388","NA","Logs experimental data","NA","(623.0999755859375, 366.5)","1658401","(839.7000122070312, 514.2000122070312)","1658349","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","681","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","291","8239","32159","25373","143117","239","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1656467","1657295","1658941","1548165","87928","120089","145464","1659477","1556406","288581","1556406","1659477","1556406","1657426","2102","1656467","New experiment","0","535","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","389","389","389","2","6","0","0","0","389","5","8","9","3","0","3","389","3","389","0","389","NA","Logs experimental data","NA","(616.9000244140625, 291.70001220703125)","1661963","(850.5, 520.7999877929688)","1661917","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","331","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","298","8239","32159","25373","143117","252","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1659506","1661199","1662502","1548165","87928","120089","145464","1663034","1556406","288581","1556406","1663034","1556406","1661331","2102","1659506","New experiment","0","535","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","390","390","390","2","6","0","0","0","390","5","8","10","3","0","3","390","3","390","0","390","NA","Logs experimental data","NA","(593.0, 349.8999938964844)","1664753","(841.7000122070312, 534.4000244140625)","1664714","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","606","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","244","8239","32159","25373","143117","205","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1663063","1663765","1665292","1548165","87928","120089","145464","1665829","1556406","288581","1556406","1665829","1556406","1663899","2102","1663063","New experiment","0","535","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","391","391","391","2","6","0","0","0","391","6","8","10","3","0","3","391","3","391","0","391","NA","Logs experimental data","NA","(1075.199951171875, 698.0999755859375)","1667789","(851.2000122070312, 501.29998779296875)","1667744","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","466","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","340","8239","32159","25373","143117","295","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2100","2102","1665858","1666847","1668330","1548165","87928","120089","145464","1668856","1556406","288581","1556406","1668855","1556406","1666980","2102","1665858","New experiment","0","536","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","392","392","392","2","6","0","0","0","392","6","9","10","3","0","3","392","3","392","0","392","NA","Logs experimental data","NA","(1032.199951171875, 257.5)","1671001","(840.4000244140625, 534.5999755859375)","1670945","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","231","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","340","8239","32159","25373","143117","284","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1668885","1670293","1671540","1548165","87928","120089","145464","1672070","1556406","288581","1556406","1672069","1556406","1670426","2102","1668885","New experiment","0","536","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","393","393","393","2","6","0","0","0","393","7","9","10","3","0","3","393","3","393","0","393","NA","Logs experimental data","NA","(1077.5999755859375, 742.7999877929688)","1673558","(846.0999755859375, 534.0)","1673506","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","261","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","correct","NA","0","NA","0","space","down","right","space","0","300","8239","32159","25373","143117","248","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2100","2102","1672099","1672860","1674101","1548165","87928","120089","145464","1678274","1556406","288581","1556406","1674632","1556406","1672993","2102","1672099","New experiment","0","537","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","394","394","394","2","6","0","0","0","394","7","9","11","3","0","3","394","3","394","0","394","NA","Logs experimental data","NA","(607.2999877929688, 306.20001220703125)","1680802","(826.5999755859375, 518.7000122070312)","1680742","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","696","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","correct","NA","0","NA","0","space","down","right","space","0","307","8239","32159","25373","143117","247","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1678334","1679661","1681342","1548165","87928","120089","145464","1684732","1556406","288581","1556406","1681877","1556406","1679795","2102","1678334","New experiment","0","537","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","395","395","395","2","7","0","0","0","395","7","9","11","3","0","3","395","3","395","0","395","NA","Logs experimental data","NA","(676.0, 695.2999877929688)","1686605","(846.2999877929688, 521.2000122070312)","1686557","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","485","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","267","8239","32159","25373","143117","219","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1684778","1685714","1687146","1548165","87928","120089","145464","1687672","1556406","288581","1556406","1687672","1556406","1685848","2102","1684778","New experiment","0","547","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","396","396","396","2","7","0","0","0","396","7","10","11","3","0","3","396","3","396","0","396","NA","Logs experimental data","NA","(1052.5, 270.0)","1689727","(837.0999755859375, 519.4000244140625)","1689681","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","768","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","372","8239","32159","25373","143117","326","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1687712","1688449","1690267","1548165","87928","120089","145464","1690790","1556406","288581","1556406","1690790","1556406","1688582","2102","1687712","New experiment","0","547","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","8","0","0","0","397","7","10","11","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(630.7999877929688, 705.2999877929688)","1692481","(839.2999877929688, 509.70001220703125)","1692436","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","587","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","256","8239","32159","25373","143117","211","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1690820","1691500","1693023","1548165","87928","120089","145464","1693557","1556406","288581","1556406","1693557","1556406","1691634","2102","1690820","New experiment","0","557","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","8","0","0","0","398","7","10","11","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(730.0999755859375, 408.5)","1695193","(859.7999877929688, 544.2999877929688)","1695155","(608.7000122070312, 276.0)","1695342","(719.0, 414.3999938964844)","1695317","2","#D8D800","344","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","489","8239","32159","25373","143117","464","NA","NA","legacy","experiment","15","odd","legacy","0","north_west","2100","2102","1693586","1694371","1695884","1548165","87928","120089","145464","1696416","1556406","288581","1556406","1696416","1556406","1694505","2102","1693586","New experiment","1","556","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","4.2","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","8","0","0","0","399","7","10","12","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(637.9000244140625, 311.5)","1698192","(840.9000244140625, 514.0)","1698143","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","376","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","284","8239","32159","25373","143117","235","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1696446","1697395","1698732","1548165","87928","120089","145464","1699256","1556406","288581","1556406","1699256","1556406","1697529","2102","1696446","New experiment","0","556","NA","no","yes","1680","NA","NA"
