_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","76","NA","NA","NA","NA","legacy","NA","0","relative","0","0","196","196","196","0","23","0","0","0","196","15","17","21","1","0","1","196","1","196","0","196","NA","Logs experimental data","NA","(649.0, 725.4000244140625)","821328","(841.2999877929688, 529.7000122070312)","821287","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","532","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","318","27424","42559","6","131662","277","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","819196","820341","821870","536828","34544","77105","77113","822401","564253","208775","564253","822401","564253","820474","2100","819196","New experiment","0","226","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","NA","NA","NA","NA","legacy","NA","0","relative","0","0","197","197","197","0","24","0","0","0","197","15","17","21","1","0","1","197","1","197","0","197","NA","Logs experimental data","NA","(640.9000244140625, 724.5)","824976","(851.2999877929688, 513.4000244140625)","824935","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","713","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","correct","NA","0","NA","0","space","v","space","space","0","393","27424","42559","6","131662","352","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","822430","823733","825517","536828","34544","77105","77113","828722","564253","208775","564253","826049","564253","823866","2100","822430","New experiment","0","236","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","NA","NA","NA","NA","legacy","NA","0","relative","0","0","198","198","198","0","25","0","0","0","198","15","17","21","1","0","1","198","1","198","0","198","NA","Logs experimental data","NA","(621.5999755859375, 727.4000244140625)","833217","(822.2999877929688, 543.7000122070312)","833182","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","553","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","374","27424","42559","6","131662","339","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","828772","832152","833759","536828","34544","77105","77113","834290","564253","208775","564253","834290","564253","832286","2100","828772","New experiment","0","246","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","NA","NA","NA","NA","legacy","NA","0","relative","0","0","199","199","199","0","25","0","0","0","199","15","18","21","1","0","1","199","1","199","0","199","NA","Logs experimental data","NA","(641.0999755859375, 343.0)","836300","(854.0, 523.2999877929688)","836260","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","485","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","454","27424","42559","6","131662","414","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","834328","835223","836840","536828","34544","77105","77113","837368","564253","208775","564253","837368","564253","835358","2100","834328","New experiment","0","246","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","NA","NA","NA","NA","legacy","NA","0","relative","0","0","200","200","200","0","25","0","0","0","200","15","18","22","1","0","1","200","1","200","0","200","NA","Logs experimental data","NA","(1101.9000244140625, 773.7999877929688)","839023","(810.2000122070312, 533.2999877929688)","838976","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","219","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","435","27424","42559","6","131662","388","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","837398","838232","839563","536828","34544","77105","77113","840093","564253","208775","564253","840093","564253","838366","2100","837398","New experiment","0","246","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","NA","NA","NA","NA","legacy","NA","0","relative","0","0","201","201","201","0","25","0","0","0","201","15","19","22","1","0","1","201","1","201","0","201","NA","Logs experimental data","NA","(645.0999755859375, 357.20001220703125)","841510","(845.2000122070312, 519.9000244140625)","841472","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","296","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","349","27424","42559","6","131662","311","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","840123","840728","842049","536828","34544","77105","77113","842580","564253","208775","564253","842580","564253","840862","2100","840123","New experiment","0","246","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","NA","NA","NA","NA","legacy","NA","0","relative","0","0","202","202","202","0","25","0","0","0","202","15","20","22","1","0","1","202","1","202","0","202","NA","Logs experimental data","NA","(635.7000122070312, 352.1000061035156)","843948","(836.5, 523.2000122070312)","843911","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","611","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","266","27424","42559","6","131662","229","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","842610","842938","844487","536828","34544","77105","77113","845005","564253","208775","564253","845005","564253","843066","2100","842610","New experiment","0","246","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","NA","NA","NA","NA","legacy","NA","0","relative","0","0","203","203","203","0","25","0","0","0","203","15","20","22","1","0","1","203","1","203","0","203","NA","Logs experimental data","NA","(977.4000244140625, 412.3999938964844)","846279","(829.4000244140625, 523.9000244140625)","846245","(1041.0999755859375, 339.20001220703125)","846462","(973.7999877929688, 405.3999938964844)","846443","2","#D8D800","203","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","v","space","space","0","534","27424","42559","6","131662","515","NA","NA","legacy","experiment","19","odd","legacy","0","north_east","2098","2100","845035","845588","847002","536828","34544","77105","77113","847529","564253","208775","564253","847529","564253","845721","2100","845035","New experiment","1","245","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","NA","NA","NA","NA","legacy","NA","0","relative","0","0","204","204","204","0","25","0","0","0","204","16","20","22","1","0","1","204","1","204","0","204","NA","Logs experimental data","NA","(1068.9000244140625, 340.79998779296875)","849019","(825.0999755859375, 538.5)","848982","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","694","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","282","27424","42559","6","131662","245","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","847559","847907","849560","536828","34544","77105","77113","850077","564253","208775","564253","850077","564253","848040","2100","847559","New experiment","0","255","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","NA","NA","NA","NA","legacy","NA","0","relative","0","0","205","205","205","0","25","0","0","0","205","17","20","22","1","0","1","205","1","205","0","205","NA","Logs experimental data","NA","(1060.5, 356.0)","851369","(834.2999877929688, 542.5999755859375)","851329","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","344","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","358","27424","42559","6","131662","318","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","850107","850532","851911","536828","34544","77105","77113","852440","564253","208775","564253","852440","564253","850663","2100","850107","New experiment","0","256","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","206","206","206","0","26","0","0","0","206","17","20","22","1","0","1","206","1","206","0","206","NA","Logs experimental data","NA","(652.5999755859375, 697.0999755859375)","853803","(841.0999755859375, 535.5999755859375)","853768","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","441","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","325","27424","42559","6","131662","290","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","852470","852900","854345","536828","34544","77105","77113","854873","564253","208775","564253","854873","564253","853033","2100","852470","New experiment","0","266","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","207","207","207","0","26","0","0","0","207","18","20","22","1","0","1","207","1","207","0","207","NA","Logs experimental data","NA","(1042.0, 327.1000061035156)","857573","(833.7999877929688, 509.3999938964844)","857529","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","442","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","304","27424","42559","6","131662","260","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","854903","856689","858115","536828","34544","77105","77113","858638","564253","208775","564253","858638","564253","856822","2100","854903","New experiment","0","267","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","208","208","208","0","26","0","0","0","208","19","20","22","1","0","1","208","1","208","0","208","NA","Logs experimental data","NA","(1048.800048828125, 339.79998779296875)","860047","(829.7000122070312, 532.5)","860006","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","253","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","449","27424","42559","6","131662","408","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","858668","859208","860588","536828","34544","77105","77113","861119","564253","208775","564253","861119","564253","859341","2100","858668","New experiment","0","268","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","209","209","209","0","26","0","0","0","209","20","20","22","1","0","1","209","1","209","0","209","NA","Logs experimental data","NA","(1052.300048828125, 366.70001220703125)","862415","(831.9000244140625, 540.5999755859375)","862373","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","347","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","386","27424","42559","6","131662","344","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","861149","861545","862956","536828","34544","77105","77113","863488","564253","208775","564253","863488","564253","861678","2100","861149","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","210","210","210","0","26","0","0","0","210","20","21","22","1","0","1","210","1","210","0","210","NA","Logs experimental data","NA","(615.9000244140625, 343.29998779296875)","864822","(831.9000244140625, 525.5999755859375)","864781","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","424","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","348","27424","42559","6","131662","307","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","863517","863912","865361","536828","34544","77105","77113","868411","564253","208775","564253","865890","564253","864046","2100","863517","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","211","211","211","0","26","0","0","0","211","20","22","22","1","0","1","211","1","211","0","211","NA","Logs experimental data","NA","(626.7000122070312, 316.29998779296875)","882504","(817.7999877929688, 505.20001220703125)","882467","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","262","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","463","27424","42559","6","131662","426","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","868447","881641","883043","536828","34544","77105","77113","883567","564253","208775","564253","883566","564253","881775","2100","868447","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","212","212","212","0","26","0","0","0","212","20","22","23","1","0","1","212","1","212","0","212","NA","Logs experimental data","NA","(1042.0999755859375, 726.5999755859375)","885388","(848.4000244140625, 546.0999755859375)","885342","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","740","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","correct","NA","0","NA","0","space","v","space","space","0","341","27424","42559","6","131662","295","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","883596","884169","885927","536828","34544","77105","77113","892762","564253","208775","564253","886445","564253","884303","2100","883596","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","26","0","0","0","213","20","23","23","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(604.9000244140625, 331.70001220703125)","894680","(823.7000122070312, 547.0999755859375)","894634","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","348","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","346","27424","42559","6","131662","300","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","892797","893849","895220","536828","34544","77105","77113","895742","564253","208775","564253","895742","564253","893983","2100","892797","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","26","0","0","0","214","20","23","24","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(1050.300048828125, 720.0)","897688","(841.5999755859375, 540.5999755859375)","897654","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","601","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","282","27424","42559","6","131662","248","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","895772","896664","898228","536828","34544","77105","77113","898750","564253","208775","564253","898750","564253","896800","2100","895772","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","26","0","0","0","215","20","23","25","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(1101.199951171875, 795.9000244140625)","900231","(827.0999755859375, 535.5999755859375)","900183","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","479","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","310","27424","42559","6","131662","262","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","898780","899305","900770","536828","34544","77105","77113","901293","564253","208775","564253","901293","564253","899439","2100","898780","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","26","0","0","0","216","21","23","25","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(1074.699951171875, 321.5)","902362","(841.2999877929688, 516.5)","902321","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","211","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","357","27424","42559","6","131662","316","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","901323","901656","902903","536828","34544","77105","77113","903421","564253","208775","564253","903421","564253","901791","2100","901323","New experiment","0","270","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","27","0","0","0","217","21","23","25","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(640.0999755859375, 728.5)","904878","(835.0999755859375, 533.7999877929688)","904841","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","616","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","297","27424","42559","6","131662","260","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","903451","903827","905419","536828","34544","77105","77113","905949","564253","208775","564253","905949","564253","903961","2100","903451","New experiment","0","280","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","27","0","0","0","218","22","23","25","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(1063.0999755859375, 344.6000061035156)","907068","(835.7999877929688, 526.7999877929688)","907025","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","310","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","311","27424","42559","6","131662","268","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","905979","906315","907609","536828","34544","77105","77113","908126","564253","208775","564253","908126","564253","906443","2100","905979","New experiment","0","281","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","27","0","0","0","219","22","23","26","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(1088.0999755859375, 746.4000244140625)","909915","(841.7000122070312, 515.7000122070312)","909875","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","683","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","308","27424","42559","6","131662","268","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","908156","908789","910455","536828","34544","77105","77113","910985","564253","208775","564253","910985","564253","908921","2100","908156","New experiment","0","281","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","27","0","0","0","220","22","23","27","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(1049.9000244140625, 717.2000122070312)","912495","(830.9000244140625, 525.2999877929688)","912445","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","556","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","310","27424","42559","6","131662","260","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","911015","911492","913035","536828","34544","77105","77113","913566","564253","208775","564253","913566","564253","911626","2100","911015","New experiment","0","281","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","27","0","0","0","221","22","23","28","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(1061.699951171875, 755.9000244140625)","915868","(838.5999755859375, 520.0999755859375)","915816","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","590","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","321","27424","42559","6","131662","269","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","913596","914820","916408","536828","34544","77105","77113","916939","564253","208775","564253","916939","564253","914952","2100","913596","New experiment","0","281","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","27","0","0","0","222","23","23","28","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(1022.9000244140625, 346.5)","918531","(834.7999877929688, 535.2999877929688)","918492","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","575","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","279","27424","42559","6","131662","240","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","916968","917540","919072","536828","34544","77105","77113","919603","564253","208775","564253","919603","564253","917674","2100","916968","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","27","0","0","0","223","24","23","28","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(1056.5999755859375, 332.5)","921250","(827.5, 526.5999755859375)","921210","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","685","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","264","27424","42559","6","131662","224","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","919632","920169","921791","536828","34544","77105","77113","922323","564253","208775","564253","922323","564253","920298","2100","919632","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","27","0","0","0","224","25","23","28","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(1023.0, 327.3999938964844)","923779","(828.7000122070312, 520.9000244140625)","923745","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","664","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","280","27424","42559","6","131662","246","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","922352","922697","924320","536828","34544","77105","77113","924847","564253","208775","564253","924847","564253","922831","2100","922352","New experiment","0","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","27","0","0","0","225","25","24","28","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(630.5, 348.1000061035156)","926804","(857.9000244140625, 513.7000122070312)","926572","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","249","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","318","27424","42559","6","131662","86","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","924876","926100","927343","536828","34544","77105","77113","927875","564253","208775","564253","927875","564253","926233","2100","924876","New experiment","0","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","27","0","0","0","226","25","24","28","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(923.4000244140625, 424.29998779296875)","929056","(834.0, 534.2999877929688)","929029","(621.4000244140625, 335.1000061035156)","929133","(919.2999877929688, 412.20001220703125)","929093","2","#D8D800","457","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","v","space","space","0","297","27424","42559","6","131662","257","NA","NA","legacy","experiment","19","odd","legacy","0","north_west","2098","2100","927904","928233","929674","536828","34544","77105","77113","930202","564253","208775","564253","930202","564253","928376","2100","927904","New experiment","1","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","27","0","0","0","227","25","24","29","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(1035.300048828125, 726.2999877929688)","932854","(843.2000122070312, 532.4000244140625)","932816","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","697","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","281","27424","42559","6","131662","243","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","930232","931736","933394","536828","34544","77105","77113","933918","564253","208775","564253","933917","564253","931871","2100","930232","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","27","0","0","0","228","25","25","29","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(663.5999755859375, 375.5)","936060","(855.2999877929688, 531.7000122070312)","936027","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","650","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","276","27424","42559","6","131662","243","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","933947","935002","936600","536828","34544","77105","77113","937129","564253","208775","564253","937129","564253","935130","2100","933947","New experiment","0","283","NA","no","yes","1680","NA","NA"
