_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","10","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","250","250","250","1","2","0","0","0","250","2","4","3","2","0","2","250","2","250","0","250","NA","Logs experimental data","NA","(643.2999877929688, 322.29998779296875)","1162786","(842.5999755859375, 518.0999755859375)","1162738","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","702","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","9067","34006","41382","104726","272","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2093","2093","1161228","1161626","1163326","1120597","48074","82081","123464","1163856","1129666","228191","1129666","1163856","1129666","1161760","2093","1161228","New experiment","0","254","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","251","251","251","1","2","0","0","0","251","2","4","4","2","0","2","251","2","251","0","251","NA","Logs experimental data","NA","(1045.0, 700.0)","1166214","(832.9000244140625, 535.0)","1166164","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","589","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","318","9067","34006","41382","104726","268","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2093","2093","1163886","1165163","1166754","1120597","48074","82081","123464","1167285","1129666","228191","1129666","1167285","1129666","1165304","2093","1163886","New experiment","0","254","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","252","252","252","1","3","0","0","0","252","2","4","4","2","0","2","252","2","252","0","252","NA","Logs experimental data","NA","(620.2999877929688, 667.7000122070312)","1168552","(831.9000244140625, 513.2000122070312)","1168504","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","306","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","290","9067","34006","41382","104726","242","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2093","2093","1167315","1167818","1169093","1120597","48074","82081","123464","1169613","1129666","228191","1129666","1169613","1129666","1167953","2093","1167315","New experiment","0","255","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","3","0","0","0","253","3","4","4","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(1076.0999755859375, 298.6000061035156)","1170755","(834.7999877929688, 510.79998779296875)","1170715","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","309","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","315","9067","34006","41382","104726","275","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2093","2093","1169643","1169992","1171296","1120597","48074","82081","123464","1171835","1129666","228191","1129666","1171835","1129666","1170127","2093","1169643","New experiment","0","256","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","3","0","0","0","254","4","4","4","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(1040.199951171875, 308.6000061035156)","1173237","(832.7999877929688, 533.9000244140625)","1173187","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","583","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","275","9067","34006","41382","104726","225","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2093","2093","1171865","1172242","1173778","1120597","48074","82081","123464","1174307","1129666","228191","1129666","1174307","1129666","1172376","2093","1171865","New experiment","0","266","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","3","0","0","0","255","4","4","5","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(1060.0999755859375, 672.5999755859375)","1175859","(825.5, 514.7999877929688)","1175808","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","470","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","377","9067","34006","41382","104726","326","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2093","2093","1174337","1174873","1176398","1120597","48074","82081","123464","1176939","1129666","228191","1129666","1176939","1129666","1175009","2093","1174337","New experiment","0","266","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","3","0","0","0","256","4","4","5","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(641.0999755859375, 588.2999877929688)","1178403","(847.0999755859375, 516.7000122070312)","1178359","(657.0999755859375, 280.6000061035156)","1180778","(622.0999755859375, 296.29998779296875)","1178977","2","#D8D800","575","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","2664","9067","34006","41382","104726","863","NA","NA","legacy","experiment","19","odd","legacy","0","north_west","2093","2093","1176969","1177401","1181319","1120597","48074","82081","123464","1181848","1129666","228191","1129666","1181848","1129666","1177536","2093","1176969","New experiment","1","265","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","3","0","0","0","257","4","5","5","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(614.7000122070312, 296.29998779296875)","1183876","(827.2999877929688, 509.20001220703125)","1183828","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","313","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","327","9067","34006","41382","104726","279","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2093","2093","1181878","1183097","1184416","1120597","48074","82081","123464","1184947","1129666","228191","1129666","1184947","1129666","1183232","2093","1181878","New experiment","0","265","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","4","0","0","0","258","4","5","5","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(601.7000122070312, 667.5)","1186580","(820.5999755859375, 524.0)","1186530","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","738","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","349","9067","34006","41382","104726","299","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2093","2093","1184977","1185355","1187122","1120597","48074","82081","123464","1187653","1129666","228191","1129666","1187653","1129666","1185490","2093","1184977","New experiment","0","275","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","4","0","0","0","259","4","6","5","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(624.5999755859375, 300.79998779296875)","1188949","(820.7000122070312, 506.20001220703125)","1188896","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","417","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","9067","34006","41382","104726","267","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2093","2093","1187683","1188073","1189488","1120597","48074","82081","123464","1190019","1129666","228191","1129666","1190019","1129666","1188208","2093","1187683","New experiment","0","275","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","4","0","0","0","260","4","6","6","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(1056.800048828125, 675.2999877929688)","1191660","(833.2000122070312, 516.0999755859375)","1191612","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","751","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","370","9067","34006","41382","104726","322","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2093","2093","1190049","1190394","1192196","1120597","48074","82081","123464","1196993","1129666","228191","1129666","1192731","1129666","1190537","2093","1190049","New experiment","0","275","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","4","0","0","0","261","4","6","7","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(1076.300048828125, 702.7000122070312)","1201376","(856.5999755859375, 536.2999877929688)","1201328","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","492","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","327","9067","34006","41382","104726","279","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2093","2093","1197028","1200419","1201916","1120597","48074","82081","123464","1202447","1129666","228191","1129666","1202447","1129666","1200554","2093","1197028","New experiment","0","275","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","4","0","0","0","262","5","6","7","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1058.300048828125, 286.70001220703125)","1204144","(839.7000122070312, 519.7000122070312)","1204101","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","736","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","302","9067","34006","41382","104726","259","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2093","2093","1202477","1202970","1204683","1120597","48074","82081","123464","1205214","1129666","228191","1129666","1205214","1129666","1203102","2093","1202477","New experiment","0","276","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","4","0","0","0","263","5","6","7","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(632.7999877929688, 287.20001220703125)","1206545","(844.0, 520.2999877929688)","1206505","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","242","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","506","9067","34006","41382","104726","466","NA","NA","legacy","experiment","19","odd","legacy","0","north_west","2093","2093","1205244","1205658","1207084","1120597","48074","82081","123464","1207614","1129666","228191","1129666","1207614","1129666","1205794","2093","1205244","New experiment","1","275","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","4","0","0","0","264","5","6","8","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(1072.199951171875, 715.5999755859375)","1209249","(844.9000244140625, 543.7999877929688)","1209200","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","318","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","9067","34006","41382","104726","260","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2093","2093","1207644","1208490","1209788","1120597","48074","82081","123464","1210319","1129666","228191","1129666","1210319","1129666","1208617","2093","1207644","New experiment","0","275","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","5","0","0","0","265","5","6","8","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(640.2999877929688, 666.5999755859375)","1212001","(841.5999755859375, 530.9000244140625)","1211952","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","540","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","296","9067","34006","41382","104726","247","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2093","2093","1210349","1211027","1212542","1120597","48074","82081","123464","1213084","1129666","228191","1129666","1213084","1129666","1211162","2093","1210349","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","5","0","0","0","266","5","6","9","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(1046.800048828125, 678.9000244140625)","1214559","(828.9000244140625, 513.7000122070312)","1214510","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","534","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","9067","34006","41382","104726","291","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2093","2093","1213113","1213546","1215097","1120597","48074","82081","123464","1215625","1129666","228191","1129666","1215625","1129666","1213680","2093","1213113","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","5","0","0","0","267","6","6","9","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1056.800048828125, 290.29998779296875)","1216840","(838.0999755859375, 532.7000122070312)","1216798","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","369","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","354","9067","34006","41382","104726","312","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2093","2093","1215654","1215979","1217380","1120597","48074","82081","123464","1217903","1129666","228191","1129666","1217903","1129666","1216114","2093","1215654","New experiment","0","286","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","5","0","0","0","268","6","7","9","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(631.2000122070312, 309.70001220703125)","1219170","(845.4000244140625, 525.5999755859375)","1219132","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","430","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","310","9067","34006","41382","104726","272","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2093","2093","1217932","1218295","1219710","1120597","48074","82081","123464","1220238","1129666","228191","1129666","1220238","1129666","1218426","2093","1217932","New experiment","0","286","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","5","0","0","0","269","6","8","9","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(618.0999755859375, 311.6000061035156)","1221438","(841.7000122070312, 527.4000244140625)","1221393","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","413","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","294","9067","34006","41382","104726","249","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2093","2093","1220267","1220595","1221977","1120597","48074","82081","123464","1225008","1129666","228191","1129666","1222505","1129666","1220730","2093","1220267","New experiment","0","286","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","5","0","0","0","270","6","8","9","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(1082.199951171875, 649.2000122070312)","1228726","(801.5999755859375, 392.20001220703125)","1228676","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","760","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","400","9067","34006","41382","104726","350","NA","NA","legacy","experiment","19","odd","legacy","0","south_east","2093","2093","1225043","1227416","1229267","1120597","48074","82081","123464","1229799","1129666","228191","1129666","1229799","1129666","1227561","2093","1225043","New experiment","1","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","5","0","0","0","271","6","8","10","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(1040.699951171875, 690.2999877929688)","1232167","(827.2999877929688, 513.4000244140625)","1232118","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","613","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","349","9067","34006","41382","104726","300","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2093","2093","1229828","1231066","1232706","1120597","48074","82081","123464","1233238","1129666","228191","1129666","1233238","1129666","1231200","2093","1229828","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","5","0","0","0","272","7","8","10","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(1101.0999755859375, 297.20001220703125)","1234730","(855.7000122070312, 528.0999755859375)","1234686","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","370","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","308","9067","34006","41382","104726","264","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2093","2093","1233267","1233914","1235270","1120597","48074","82081","123464","1235801","1129666","228191","1129666","1235801","1129666","1234048","2093","1233267","New experiment","0","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","5","0","0","0","273","7","9","10","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(643.5999755859375, 320.20001220703125)","1237210","(848.5, 536.0999755859375)","1237170","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","374","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","376","9067","34006","41382","104726","336","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2093","2093","1235830","1236314","1237750","1120597","48074","82081","123464","1238279","1129666","228191","1129666","1238279","1129666","1236456","2093","1235830","New experiment","0","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","5","0","0","0","274","7","10","10","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(627.7999877929688, 281.29998779296875)","1239949","(847.0, 531.2000122070312)","1239911","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","760","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","313","9067","34006","41382","104726","275","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2093","2093","1238308","1238730","1240488","1120597","48074","82081","123464","1241017","1129666","228191","1129666","1241017","1129666","1238872","2093","1238308","New experiment","0","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","6","0","0","0","275","7","10","10","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(631.5, 698.5)","1243107","(837.2000122070312, 538.5)","1243060","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","781","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","314","9067","34006","41382","104726","267","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2093","2093","1241046","1241874","1243648","1120597","48074","82081","123464","1244188","1129666","228191","1129666","1244188","1129666","1242008","2093","1241046","New experiment","0","305","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","6","0","0","0","276","8","10","10","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(1070.800048828125, 314.1000061035156)","1245865","(834.9000244140625, 519.2999877929688)","1245825","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","282","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","425","9067","34006","41382","104726","385","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2093","2093","1244217","1245020","1246406","1120597","48074","82081","123464","1246938","1129666","228191","1129666","1246938","1129666","1245155","2093","1244217","New experiment","0","306","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","6","0","0","0","277","8","10","10","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(684.0, 636.5)","1248474","(824.7000122070312, 523.7000122070312)","1248428","(1053.5999755859375, 294.29998779296875)","1248578","(674.0999755859375, 655.0999755859375)","1248513","2","#D8D800","357","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","411","9067","34006","41382","104726","346","NA","NA","legacy","experiment","19","odd","legacy","0","north_east","2093","2093","1246967","1247673","1249117","1120597","48074","82081","123464","1249649","1129666","228191","1129666","1249649","1129666","1247807","2093","1246967","New experiment","1","305","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","7","0","0","0","278","8","10","10","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(629.2999877929688, 703.9000244140625)","1251719","(830.5999755859375, 517.5)","1251671","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","649","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","306","9067","34006","41382","104726","258","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2093","2093","1249678","1250627","1252260","1120597","48074","82081","123464","1252792","1129666","228191","1129666","1252791","1129666","1250759","2093","1249678","New experiment","0","315","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","7","0","0","0","279","9","10","10","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(1078.699951171875, 301.79998779296875)","1253968","(841.5999755859375, 525.7999877929688)","1253927","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","243","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","369","9067","34006","41382","104726","328","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2093","2093","1252821","1253218","1254509","1120597","48074","82081","123464","1255039","1129666","228191","1129666","1255038","1129666","1253352","2093","1252821","New experiment","0","316","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","1.9","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","7","0","0","0","280","9","11","10","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(639.9000244140625, 299.6000061035156)","1256860","(837.4000244140625, 548.4000244140625)","1256823","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","618","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","356","9067","34006","41382","104726","319","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2093","2093","1255068","1255746","1257400","1120597","48074","82081","123464","1257917","1129666","228191","1129666","1257917","1129666","1255881","2093","1255068","New experiment","0","316","NA","no","yes","1680","NA","NA"
