_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","209","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","675","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1954","1954","325269","325833","327062","NA","NA","47759","51897","327582","53803","53800","53803","327582","53803","325962","1954","325269","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","364","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","479","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1954","1954","327617","328946","330294","NA","NA","47759","51897","330825","53803","53800","53803","330825","53803","329081","1954","327617","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","749","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","433","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1954","1954","330860","332152","334222","NA","NA","47759","51897","334753","53803","53800","53803","334753","53803","332284","1954","330860","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","377","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","379","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1954","1954","334788","335317","336590","NA","NA","47759","51897","337121","53803","53800","53803","337121","53803","335451","1954","334788","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","511","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","449","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1954","1954","337156","337882","339494","NA","NA","47759","51897","340025","53803","53800","53803","340024","53803","338017","1954","337156","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","555","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","440","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","340060","340988","342678","NA","NA","47759","51897","343197","53803","53800","53803","343197","53803","341122","1954","340060","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","436","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","479","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1954","1954","343233","343888","345382","NA","NA","47759","51897","345902","53803","53800","53803","345902","53803","344023","1954","343233","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","362","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","565","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1954","1954","345938","346793","348222","NA","NA","47759","51897","348764","53803","53800","53803","348764","53803","346925","1954","345938","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","358","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","479","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1954","1954","348800","350009","351342","NA","NA","47759","51897","351872","53803","53800","53803","351872","53803","350140","1954","348800","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","380","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","384","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1954","1954","351908","352762","354046","NA","NA","47759","51897","354577","53803","53800","53803","354577","53803","352896","1954","351908","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","618","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","475","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1954","1954","354613","355146","356998","NA","NA","47759","51897","357517","53803","53800","53803","357517","53803","355280","1954","354613","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","536","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","428","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1954","1954","357553","359099","360742","NA","NA","47759","51897","361272","53803","53800","53803","361272","53803","359234","1954","357553","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","363","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","353","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1954","1954","361308","362697","363918","NA","NA","47759","51897","364448","53803","53800","53803","364448","53803","362832","1954","361308","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","475","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","530","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1954","1954","364484","365258","366877","NA","NA","47759","51897","367407","53803","53800","53803","367407","53803","365391","1954","364484","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","464","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","448","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1954","1954","367443","367930","369446","NA","NA","47759","51897","369978","53803","53800","53803","369978","53803","368065","1954","367443","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","302","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","425","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","370014","371113","372278","NA","NA","47759","51897","372812","53803","53800","53803","372812","53803","371243","1954","370014","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","758","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","528","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1954","1954","372848","373467","375654","NA","NA","47759","51897","376183","53803","53800","53803","376183","53803","373602","1954","372847","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","599","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","506","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","376219","377450","379294","NA","NA","47759","51897","379837","53803","53800","53803","379837","53803","377583","1954","376219","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","415","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","561","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1954","1954","379872","380937","382469","NA","NA","47759","51897","383005","53803","53800","53803","383005","53803","381072","1954","379872","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","452","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","464","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1954","1954","383041","383688","385206","NA","NA","47759","51897","385727","53803","53800","53803","385727","53803","383832","1954","383041","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","690","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","467","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","385762","387034","389022","NA","NA","47759","51897","389551","53803","53800","53803","389551","53803","387169","1954","385762","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","288","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","605","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1954","1954","389587","390265","391582","NA","NA","47759","51897","392111","53803","53800","53803","392111","53803","390395","1954","389586","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","686","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","546","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1954","1954","392146","393578","395638","NA","NA","47759","51897","396167","53803","53800","53803","396167","53803","393712","1954","392146","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","778","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","450","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","396202","397323","399469","NA","NA","47759","51897","400001","53803","53800","53803","400001","53803","397457","1954","396202","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","594","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","576","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1954","1954","400036","401014","402918","NA","NA","47759","51897","403453","53803","53800","53803","403453","53803","401147","1954","400036","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","608","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","610","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1954","1954","403488","404361","406326","NA","NA","47759","51897","406847","53803","53800","53803","406847","53803","404493","1954","403488","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","495","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","454","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","406882","408122","409710","NA","NA","47759","51897","410240","53803","53800","53803","410240","53803","408257","1954","406882","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","765","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","485","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","410277","410795","412949","NA","NA","47759","51897","413480","53803","53800","53803","413480","53803","410928","1954","410276","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","595","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","452","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","413516","414528","416309","NA","NA","47759","51897","416832","53803","53800","53803","416832","53803","414662","1954","413516","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","640","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","672","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1954","1954","416867","418698","420790","NA","NA","47759","51897","421321","53803","53800","53803","421321","53803","418832","1954","416867","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","778","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","402","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1954","1954","421357","423290","425390","NA","NA","47759","51897","425919","53803","53800","53803","425919","53803","423424","1954","421357","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","337","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","539","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1954","1954","425955","426883","428237","NA","NA","47759","51897","428767","53803","53800","53803","428767","53803","427018","1954","425955","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","457","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1903","NA","4136","1903","NA","NA","485","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1954","1954","428803","430235","431773","NA","NA","47759","51897","432304","53803","53800","53803","432304","53803","430367","1954","428803","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","225","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","619","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","432340","433350","434557","NA","NA","47759","51897","435088","53803","53800","53803","435088","53803","433482","1954","432340","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","415","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","463","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1954","1954","435124","437184","438622","NA","NA","47759","51897","439150","53803","53800","53803","439150","53803","437322","1954","435124","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","781","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1903","NA","4136","1903","NA","NA","490","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1954","1954","439186","440556","442749","NA","NA","47759","51897","443293","53803","53800","53803","443293","53803","440690","1954","439186","NA","New experiment","NA","no","yes","1680","NA","NA"
