_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","677","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","728","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","771977","772305","774527","NA","NA","191283","215373","775056","234261","234258","234261","775056","234261","772439","2020","771977","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","276","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","674","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_east","2020","2020","775092","775424","776791","NA","NA","191283","215373","777317","234261","234258","234261","777317","234261","775559","2020","775092","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","496","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","699","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","777353","777681","779510","NA","NA","191283","215373","780042","234261","234258","234261","780042","234261","777814","2020","777353","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","268","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","613","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_east","2020","2020","780078","780432","781718","NA","NA","191283","215373","782250","234261","234258","234261","782250","234261","780564","2020","780078","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","655","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","784","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","782287","782640","784871","NA","NA","191283","215373","785398","234261","234258","234261","785398","234261","782772","2020","782286","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","267","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","730","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","785434","785762","787167","NA","NA","191283","215373","787686","234261","234258","234261","787686","234261","785896","2020","785434","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","696","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","657","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_east","2020","2020","787721","788048","790239","NA","NA","191283","215373","790769","234261","234258","234261","790769","234261","788182","2020","787721","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","306","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","684","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","790804","791133","792567","NA","NA","191283","215373","793097","234261","234258","234261","793097","234261","791264","2020","790804","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","257","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","680","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_east","2020","2020","793132","796937","798270","NA","NA","191283","215373","798789","234261","234258","234261","798789","234261","797071","2020","793132","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","500","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","18885","NA","24087","18885","NA","NA","1002","NA","NA","legacy","experiment","None","18","even","legacy","0","200","north_west","2020","2020","798825","800464","802608","NA","NA","191283","215373","803125","234261","234258","234261","803125","234261","800599","2020","798825","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","324","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","966","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_west","2020","2020","803161","809041","810790","NA","NA","191283","215373","811322","234261","234258","234261","811322","234261","809171","2020","803160","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","353","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","807","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_west","2020","2020","811359","814456","816110","NA","NA","191283","215373","816631","234261","234258","234261","816631","234261","814592","2020","811358","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","422","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","780","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","816668","819202","820999","NA","NA","191283","215373","821531","234261","234258","234261","821531","234261","819367","2020","816667","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","591","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","793","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_west","2020","2020","821566","822721","824847","NA","NA","191283","215373","825367","234261","234258","234261","825367","234261","822865","2020","821566","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","666","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","590","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_east","2020","2020","825402","827184","829246","NA","NA","191283","215373","829777","234261","234258","234261","829777","234261","827318","2020","825402","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","428","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","522","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_east","2020","2020","829812","830625","832142","NA","NA","191283","215373","832672","234261","234258","234261","832671","234261","830757","2020","829812","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","209","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","605","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","832707","833680","834846","NA","NA","191283","215373","835376","234261","234258","234261","835375","234261","833816","2020","832707","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","363","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","634","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","835411","837617","839127","NA","NA","191283","215373","839654","234261","234258","234261","839654","234261","837761","2020","835411","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","761","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","743","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_east","2020","2020","839690","840505","842910","NA","NA","191283","215373","843440","234261","234258","234261","843440","234261","840639","2020","839690","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","323","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","603","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","843476","844786","846174","NA","NA","191283","215373","846705","234261","234258","234261","846705","234261","844919","2020","843476","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","471","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","586","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","846741","847073","848742","NA","NA","191283","215373","849273","234261","234258","234261","849273","234261","847208","2020","846741","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","709","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","736","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_west","2020","2020","849310","849889","852182","NA","NA","191283","215373","852708","234261","234258","234261","852708","234261","850022","2020","849310","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","794","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","730","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_west","2020","2020","852744","853104","855558","NA","NA","191283","215373","856090","234261","234258","234261","856090","234261","853234","2020","852744","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","314","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","717","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","856126","856610","858094","NA","NA","191283","215373","858625","234261","234258","234261","858625","234261","856744","2020","856126","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","356","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","18885","NA","24087","18885","NA","NA","1001","NA","NA","legacy","experiment","None","18","even","legacy","0","200","south_west","2020","2020","858661","859479","861332","NA","NA","191283","215373","861862","234261","234258","234261","861862","234261","859614","2020","858661","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","590","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","653","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","861898","865175","867150","NA","NA","191283","215373","867670","234261","234258","234261","867670","234261","865310","2020","861898","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","461","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","616","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","867706","869281","870958","NA","NA","191283","215373","871490","234261","234258","234261","871490","234261","869415","2020","867706","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","201","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","551","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","871526","873010","874102","NA","NA","191283","215373","874634","234261","234258","234261","874634","234261","873144","2020","871526","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","322","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","563","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","874670","876319","877662","NA","NA","191283","215373","878193","234261","234258","234261","878193","234261","876449","2020","874670","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","767","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","813","NA","NA","legacy","experiment","None","18","even","legacy","1","200","north_west","2020","2020","878230","878583","881070","NA","NA","191283","215373","881590","234261","234258","234261","881590","234261","878715","2020","878230","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","338","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","729","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","881626","882625","884174","NA","NA","191283","215373","884705","234261","234258","234261","884705","234261","882761","2020","881626","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","305","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","638","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","884742","885745","887133","NA","NA","191283","215373","887665","234261","234258","234261","887665","234261","885878","2020","884742","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","709","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","692","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","887700","889296","891542","NA","NA","191283","215373","892071","234261","234258","234261","892071","234261","889426","2020","887700","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","559","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","571","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","892107","893617","895446","NA","NA","191283","215373","895977","234261","234258","234261","895977","234261","893751","2020","892106","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","250","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","18885","NA","24087","18885","NA","NA","571","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_east","2020","2020","896012","896910","898118","NA","NA","191283","215373","898648","234261","234258","234261","898648","234261","897041","2020","896012","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","335","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","18885","NA","24087","18885","NA","NA","681","NA","NA","legacy","experiment","None","18","even","legacy","1","200","south_west","2020","2020","898683","901025","902517","NA","NA","191283","215373","903046","234261","234258","234261","903046","234261","901159","2020","898683","NA","New experiment","NA","no","yes","1680","NA","NA"
