_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","34","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","7","0","0","0","274","9","4","8","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(656.4000244140625, 689.7999877929688)","1053521","(684.7000122070312, 325.8999938964844)","1053483","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","792","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","199","40","39125","73702","29455","161","NA","NA","legacy","experiment","22","even","legacy","0","north_west","2093","2094","1051356","1052392","1054061","938580","57797","96924","170627","1054593","938622","200082","938622","1054593","938622","1052526","2094","1051356","New experiment","1","345","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","7","0","0","0","275","9","5","8","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(603.5, 788.5999755859375)","1055894","(828.7999877929688, 539.7000122070312)","1055854","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","321","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","487","40","39125","73702","29455","447","NA","NA","legacy","experiment","22","even","legacy","1","south_west","2093","2094","1054622","1054951","1056433","938580","57797","96924","170627","1056971","938622","200082","938622","1056971","938622","1055082","2094","1054622","New experiment","0","345","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","7","0","0","0","276","9","5","8","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(995.2000122070312, 423.8999938964844)","1058609","(842.4000244140625, 519.4000244140625)","1058579","(1086.0999755859375, 800.5999755859375)","1058709","(986.2000122070312, 436.6000061035156)","1058666","2","#D8D800","532","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","366","40","39125","73702","29455","323","NA","NA","legacy","experiment","22","even","legacy","0","south_east","2093","2094","1057000","1057673","1059249","938580","57797","96924","170627","1059782","938622","200082","938622","1059782","938622","1057808","2094","1057000","New experiment","1","344","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","7","0","0","0","277","9","5","9","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(1065.300048828125, 738.4000244140625)","1061262","(836.0999755859375, 534.0)","1061227","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","222","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","290","40","39125","73702","29455","255","NA","NA","legacy","experiment","22","even","legacy","1","south_east","2093","2094","1059811","1060615","1061801","938580","57797","96924","170627","1062329","938622","200082","938622","1062328","938622","1060746","2094","1059811","New experiment","0","344","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","7","0","0","0","278","10","5","9","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(635.9000244140625, 305.6000061035156)","1063623","(842.0999755859375, 523.7000122070312)","1063585","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","363","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","309","40","39125","73702","29455","271","NA","NA","legacy","experiment","22","even","legacy","1","north_west","2093","2094","1062358","1062813","1064164","938580","57797","96924","170627","1064695","938622","200082","938622","1064694","938622","1062948","2094","1062358","New experiment","0","345","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","7","0","0","0","279","10","5","10","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(1034.300048828125, 732.2000122070312)","1066151","(845.9000244140625, 525.5)","1066114","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","625","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","249","40","39125","73702","29455","212","NA","NA","legacy","experiment","22","even","legacy","1","south_east","2093","2094","1064724","1065143","1066691","938580","57797","96924","170627","1067214","938622","200082","938622","1067214","938622","1065273","2094","1064724","New experiment","0","345","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","7","0","0","0","280","10","6","10","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(626.7000122070312, 754.2000122070312)","1068536","(847.7000122070312, 520.7999877929688)","1068497","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","315","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","361","40","39125","73702","29455","322","NA","NA","legacy","experiment","22","even","legacy","1","south_west","2093","2094","1067244","1067722","1069075","938580","57797","96924","170627","1069605","938622","200082","938622","1069605","938622","1067855","2094","1067244","New experiment","0","345","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","8","0","0","0","281","10","6","10","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(1039.199951171875, 294.0)","1071196","(828.5999755859375, 509.6000061035156)","1071157","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","707","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","288","40","39125","73702","29455","249","NA","NA","legacy","experiment","22","even","legacy","1","north_east","2093","2094","1069635","1070063","1071737","938580","57797","96924","170627","1072264","938622","200082","938622","1072264","938622","1070197","2094","1069635","New experiment","0","346","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","8","0","0","0","282","10","6","11","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(1060.699951171875, 781.9000244140625)","1074349","(829.0, 511.0)","1074309","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","576","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","290","40","39125","73702","29455","250","NA","NA","legacy","experiment","22","even","legacy","1","south_east","2093","2094","1072294","1073351","1074888","938580","57797","96924","170627","1075416","938622","200082","938622","1075416","938622","1073480","2094","1072294","New experiment","0","346","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","8","0","0","0","283","10","7","11","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(649.9000244140625, 718.4000244140625)","1076645","(853.0, 521.7000122070312)","1076607","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","423","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","311","40","39125","73702","29455","273","NA","NA","legacy","experiment","22","even","legacy","1","south_west","2093","2094","1075446","1075774","1077184","938580","57797","96924","170627","1077714","938622","200082","938622","1077714","938622","1075908","2094","1075446","New experiment","0","346","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","8","0","0","0","284","11","7","11","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(667.9000244140625, 315.70001220703125)","1079044","(842.2999877929688, 526.0)","1079007","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","458","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","271","40","39125","73702","29455","234","NA","NA","legacy","experiment","22","even","legacy","1","north_west","2093","2094","1077744","1078172","1079586","938580","57797","96924","170627","1080109","938622","200082","938622","1080109","938622","1078311","2094","1077744","New experiment","0","356","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","8","0","0","0","285","11","8","11","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(641.2999877929688, 720.2999877929688)","1082680","(829.9000244140625, 518.7000122070312)","1082640","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","635","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","303","40","39125","73702","29455","263","NA","NA","legacy","experiment","22","even","legacy","1","south_west","2093","2094","1080139","1081608","1083219","938580","57797","96924","170627","1083756","938622","200082","938622","1083756","938622","1081738","2094","1080139","New experiment","0","356","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","9","0","0","0","286","11","8","11","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(1027.5999755859375, 337.3999938964844)","1085302","(838.2999877929688, 528.2999877929688)","1085265","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","682","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","297","40","39125","73702","29455","260","NA","NA","legacy","experiment","22","even","legacy","1","north_east","2093","2094","1083786","1084185","1085843","938580","57797","96924","170627","1086366","938622","200082","938622","1086366","938622","1084319","2094","1083786","New experiment","0","366","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","9","0","0","0","287","11","8","11","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(1003.0999755859375, 319.29998779296875)","1088477","(837.7000122070312, 519.2000122070312)","1088439","(611.5999755859375, 315.70001220703125)","1088630","(993.9000244140625, 326.29998779296875)","1088588","2","#D8D800","720","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","343","40","39125","73702","29455","301","NA","NA","legacy","experiment","22","even","legacy","0","north_west","2093","2094","1086396","1087430","1089170","938580","57797","96924","170627","1089695","938622","200082","938622","1089695","938622","1087562","2094","1086396","New experiment","1","365","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","9","0","0","0","288","12","8","11","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(651.0, 294.1000061035156)","1091746","(842.7999877929688, 523.4000244140625)","1091706","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","723","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","248","40","39125","73702","29455","208","NA","NA","legacy","experiment","22","even","legacy","1","north_west","2093","2094","1089725","1090638","1092287","938580","57797","96924","170627","1092828","938622","200082","938622","1092828","938622","1090772","2094","1089725","New experiment","0","366","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","9","0","0","0","289","13","8","11","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(654.5999755859375, 311.29998779296875)","1096315","(843.5999755859375, 515.5)","1096280","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","724","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","229","40","39125","73702","29455","194","NA","NA","legacy","experiment","22","even","legacy","1","north_west","2093","2094","1092858","1095224","1096856","938580","57797","96924","170627","1097374","938622","200082","938622","1097374","938622","1095359","2094","1092858","New experiment","0","367","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","9","0","0","0","290","13","9","11","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(639.5999755859375, 701.7000122070312)","1099432","(835.7000122070312, 503.79998779296875)","1099398","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","699","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","255","40","39125","73702","29455","221","NA","NA","legacy","experiment","22","even","legacy","1","south_west","2093","2094","1097404","1098342","1099972","938580","57797","96924","170627","1100503","938622","200082","938622","1100503","938622","1098474","2094","1097404","New experiment","0","367","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","9","0","0","0","291","14","9","11","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(649.0, 297.0)","1101855","(839.5999755859375, 519.5999755859375)","1101817","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","587","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","257","40","39125","73702","29455","219","NA","NA","legacy","experiment","22","even","legacy","1","north_west","2093","2094","1100533","1100873","1102397","938580","57797","96924","170627","1102940","938622","200082","938622","1102940","938622","1101007","2094","1100533","New experiment","0","368","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","9","0","0","0","292","15","9","11","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(649.5, 297.79998779296875)","1104692","(840.4000244140625, 514.5999755859375)","1104654","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","395","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","262","40","39125","73702","29455","224","NA","NA","legacy","experiment","22","even","legacy","1","north_west","2093","2094","1102970","1103897","1105233","938580","57797","96924","170627","1105758","938622","200082","938622","1105758","938622","1104032","2094","1102969","New experiment","0","369","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","9","0","0","0","293","15","9","11","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(667.5, 327.79998779296875)","1107031","(845.4000244140625, 512.0)","1106992","(1046.199951171875, 291.5)","1107243","(670.4000244140625, 335.1000061035156)","1107200","2","#D8D800","654","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","313","40","39125","73702","29455","270","NA","NA","legacy","experiment","22","even","legacy","0","north_east","2093","2094","1105788","1106137","1107783","938580","57797","96924","170627","1108313","938622","200082","938622","1108313","938622","1106271","2094","1105787","New experiment","1","368","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","9","0","0","0","294","15","9","12","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(1024.199951171875, 756.0)","1110123","(830.2999877929688, 522.9000244140625)","1110089","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","236","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","329","40","39125","73702","29455","295","NA","NA","legacy","experiment","22","even","legacy","1","south_east","2093","2094","1108343","1109421","1110662","938580","57797","96924","170627","1111182","938622","200082","938622","1111182","938622","1109554","2094","1108343","New experiment","0","368","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","9","0","0","0","295","15","9","12","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(643.9000244140625, 365.1000061035156)","1112400","(836.2000122070312, 525.9000244140625)","1112363","(1069.300048828125, 825.4000244140625)","1112528","(643.5, 366.5)","1112474","2","#D8D800","474","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","354","40","39125","73702","29455","300","NA","NA","legacy","experiment","22","even","legacy","0","south_east","2093","2094","1111212","1111561","1113069","938580","57797","96924","170627","1113599","938622","200082","938622","1113599","938622","1111696","2094","1111211","New experiment","1","367","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","9","0","0","0","296","15","9","12","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(641.5999755859375, 754.5999755859375)","1115754","(666.5999755859375, 290.70001220703125)","1115710","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","724","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","242","40","39125","73702","29455","198","NA","NA","legacy","experiment","22","even","legacy","0","south_west","2093","2094","1113629","1114649","1116294","938580","57797","96924","170627","1116825","938622","200082","938622","1116825","938622","1114784","2094","1113629","New experiment","1","366","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","10","0","0","0","297","15","9","12","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(1036.0, 307.5)","1118783","(820.0999755859375, 502.79998779296875)","1118745","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","668","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","277","40","39125","73702","29455","239","NA","NA","legacy","experiment","22","even","legacy","1","north_east","2093","2094","1116854","1117701","1119325","938580","57797","96924","170627","1119856","938622","200082","938622","1119856","938622","1117834","2094","1116854","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","298","298","298","1","10","0","0","0","298","15","10","12","2","0","2","298","2","298","0","298","NA","Logs experimental data","NA","(627.9000244140625, 736.7000122070312)","1121189","(831.4000244140625, 528.5999755859375)","1121149","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","398","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","303","40","39125","73702","29455","263","NA","NA","legacy","experiment","22","even","legacy","1","south_west","2093","2094","1119886","1120349","1121729","938580","57797","96924","170627","1122260","938622","200082","938622","1122260","938622","1120483","2094","1119886","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","299","299","299","1","10","0","0","0","299","15","11","12","2","0","2","299","2","299","0","299","NA","Logs experimental data","NA","(667.7000122070312, 696.7999877929688)","1123615","(844.0, 511.79998779296875)","1123578","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","364","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","242","40","39125","73702","29455","205","NA","NA","legacy","experiment","22","even","legacy","1","south_west","2093","2094","1122289","1122873","1124154","938580","57797","96924","170627","1124686","938622","200082","938622","1124686","938622","1123006","2094","1122289","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","300","300","300","1","10","0","0","0","300","15","11","13","2","0","2","300","2","300","0","300","NA","Logs experimental data","NA","(1018.2000122070312, 748.2999877929688)","1126205","(829.4000244140625, 523.5)","1126173","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","299","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","325","40","39125","73702","29455","293","NA","NA","legacy","experiment","22","even","legacy","1","south_east","2093","2094","1124715","1125447","1126745","938580","57797","96924","170627","1127262","938622","200082","938622","1127262","938622","1125578","2094","1124715","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","301","301","301","1","10","0","0","0","301","15","12","13","2","0","2","301","2","301","0","301","NA","Logs experimental data","NA","(606.0999755859375, 713.5999755859375)","1128752","(821.5, 515.5999755859375)","1128713","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","660","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","286","40","39125","73702","29455","247","NA","NA","legacy","experiment","22","even","legacy","1","south_west","2093","2094","1127292","1127670","1129292","938580","57797","96924","170627","1129823","938622","200082","938622","1129823","938622","1127802","2094","1127291","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","302","302","302","1","10","0","0","0","302","16","12","13","2","0","2","302","2","302","0","302","NA","Logs experimental data","NA","(637.0999755859375, 311.70001220703125)","1131054","(841.2000122070312, 524.4000244140625)","1131016","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","340","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","334","40","39125","73702","29455","296","NA","NA","legacy","experiment","22","even","legacy","1","north_west","2093","2094","1129852","1130233","1131595","938580","57797","96924","170627","1132125","938622","200082","938622","1132125","938622","1130377","2094","1129852","New experiment","0","377","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","303","303","303","1","10","0","0","0","303","16","13","13","2","0","2","303","2","303","0","303","NA","Logs experimental data","NA","(669.5999755859375, 704.7999877929688)","1133845","(838.7999877929688, 536.2000122070312)","1133809","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","304","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","296","40","39125","73702","29455","260","NA","NA","legacy","experiment","22","even","legacy","1","south_west","2093","2094","1132154","1133109","1134384","938580","57797","96924","170627","1134914","938622","200082","938622","1134914","938622","1133244","2094","1132154","New experiment","0","377","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","304","304","304","1","11","0","0","0","304","16","13","13","2","0","2","304","2","304","0","304","NA","Logs experimental data","NA","(1057.699951171875, 297.6000061035156)","1136413","(834.2999877929688, 523.4000244140625)","1136373","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","617","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","303","40","39125","73702","29455","263","NA","NA","legacy","experiment","22","even","legacy","1","north_east","2093","2094","1134943","1135354","1136955","938580","57797","96924","170627","1137486","938622","200082","938622","1137486","938622","1135489","2094","1134943","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","1.86","NA","NA","NA","legacy","NA","0","relative","0","0","305","305","305","1","11","0","0","0","305","17","13","13","2","0","2","305","2","305","0","305","NA","Logs experimental data","NA","(683.4000244140625, 373.1000061035156)","1138769","(844.5999755859375, 533.5999755859375)","1138734","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","462","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","271","40","39125","73702","29455","236","NA","NA","legacy","experiment","22","even","legacy","1","north_west","2093","2094","1137515","1137898","1139312","938580","57797","96924","170627","1139843","938622","200082","938622","1139842","938622","1138033","2094","1137515","New experiment","0","397","NA","no","yes","1680","NA","NA"
