_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","438","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","464","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","504163","504505","505989","NA","NA","88010","132777","506520","247610","247607","247610","506519","247610","504640","3108","504163","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","427","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","457","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","3108","3108","506555","507104","508558","NA","NA","88010","132777","509086","247610","247607","247610","509086","247610","507238","3108","506555","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","652","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","565","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","3108","3108","509124","509640","511661","NA","NA","88010","132777","512190","247610","247607","247610","512190","247610","509785","3108","509123","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","291","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","479","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","3108","3108","512226","512554","513757","NA","NA","88010","132777","514286","247610","247607","247610","514286","247610","512688","3108","512226","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","443","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","457","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","3108","3108","514322","514712","516197","NA","NA","88010","132777","516726","247610","247607","247610","516726","247610","514846","3108","514322","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","515","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","408","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","516762","517097","518677","NA","NA","88010","132777","519208","247610","247607","247610","519208","247610","517232","3108","516762","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","206","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","536","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","519244","519833","520925","NA","NA","88010","132777","521456","247610","247607","247610","521456","247610","519968","3108","519244","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","357","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","510","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","3108","3108","521492","521832","523197","NA","NA","88010","132777","523725","247610","247607","247610","523725","247610","521965","3108","521492","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","717","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","478","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","523762","524153","526206","NA","NA","88010","132777","526735","247610","247607","247610","526735","247610","524286","3108","523762","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","593","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","476","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","3108","3108","526771","527785","529589","NA","NA","88010","132777","530120","247610","247607","247610","530120","247610","527920","3108","526771","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","515","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","455","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","530156","533370","534997","NA","NA","88010","132777","535532","247610","247607","247610","535532","247610","533504","3108","530156","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","641","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","578","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","535568","537098","539101","NA","NA","88010","132777","539630","247610","247607","247610","539630","247610","537232","3108","535568","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","579","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","599","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","3108","3108","539666","540953","542853","NA","NA","88010","132777","543384","247610","247607","247610","543384","247610","541088","3108","539665","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","348","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","529","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","543419","543967","545333","NA","NA","88010","132777","545855","247610","247607","247610","545855","247610","544100","3108","543419","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","471","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","506","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","3108","3108","545890","546239","547829","NA","NA","88010","132777","548350","247610","247607","247610","548350","247610","546373","3108","545890","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","351","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","560","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","3108","3108","548385","549674","551077","NA","NA","88010","132777","551598","247610","247607","247610","551598","247610","549808","3108","548385","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","624","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","434","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","3108","3108","551635","551963","553781","NA","NA","88010","132777","554312","247610","247607","247610","554312","247610","552091","3108","551634","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","538","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","611","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","3108","3108","554347","554666","556493","NA","NA","88010","132777","557024","247610","247607","247610","557024","247610","554797","3108","554347","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","344","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","538","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","557060","557515","558876","NA","NA","88010","132777","559408","247610","247607","247610","559407","247610","557643","3108","557060","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","789","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","537","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","3108","3108","559443","560074","562341","NA","NA","88010","132777","562861","247610","247607","247610","562861","247610","560218","3108","559443","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","595","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","604","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","3108","3108","562897","563275","565205","NA","NA","88010","132777","565726","247610","247607","247610","565726","247610","563403","3108","562897","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","552","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","430","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","3108","3108","565763","566523","568197","NA","NA","88010","132777","568728","247610","247607","247610","568728","247610","566657","3108","565763","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","778","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","569","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","568764","569434","571701","NA","NA","88010","132777","572222","247610","247607","247610","572222","247610","569568","3108","568764","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","684","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","540","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","3108","3108","572258","573541","575588","NA","NA","88010","132777","576120","247610","247607","247610","576120","247610","573673","3108","572258","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","288","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","499","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","576156","576484","577701","NA","NA","88010","132777","578232","247610","247607","247610","578232","247610","576618","3108","576156","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","235","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","517","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","3108","3108","578268","578647","579773","NA","NA","88010","132777","580303","247610","247607","247610","580303","247610","578779","3108","578268","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","496","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","505","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","580339","580766","582405","NA","NA","88010","132777","582937","247610","247607","247610","582937","247610","580901","3108","580339","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","623","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","492","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","3108","3108","582973","583301","585181","NA","NA","88010","132777","585713","247610","247607","247610","585713","247610","583435","3108","582973","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","379","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","520","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","3108","3108","585749","587306","588725","NA","NA","88010","132777","589256","247610","247607","247610","589256","247610","587440","3108","585748","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","429","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","521","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","3108","3108","589292","590282","591804","NA","NA","88010","132777","592334","247610","247607","247610","592334","247610","590417","3108","589292","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","305","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","431","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","592371","592781","593964","NA","NA","88010","132777","594497","247610","247607","247610","594497","247610","592915","3108","592371","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","497","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","114830","NA","44765","114830","NA","NA","1002","NA","NA","legacy","experiment","None","7","odd","legacy","0","200","south_west","3108","3108","594534","595884","598022","NA","NA","88010","132777","598557","247610","247607","247610","598557","247610","596018","3108","594534","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","732","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","428","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","3108","3108","598592","599082","601117","NA","NA","88010","132777","601661","247610","247607","247610","601661","247610","599217","3108","598592","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","202","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","114830","NA","44765","114830","NA","NA","422","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","3108","3108","601697","602774","603740","NA","NA","88010","132777","604271","247610","247607","247610","604271","247610","602907","3108","601696","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","423","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","493","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","3108","3108","604306","604985","606460","NA","NA","88010","132777","606990","247610","247607","247610","606990","247610","605113","3108","604306","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","549","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","114830","NA","44765","114830","NA","NA","482","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","3108","3108","607025","607354","609076","NA","NA","88010","132777","609599","247610","247607","247610","609599","247610","607488","3108","607025","NA","New experiment","NA","no","yes","1680","NA","NA"
