_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","521","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","993","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","306548","307055","309230","NA","NA","40097","43888","309760","64794","64792","64794","309760","64794","307190","1971","306548","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","542","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","614","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","309796","311039","312878","NA","NA","40097","43888","313405","64794","64792","64794","313405","64794","311174","1971","309796","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","267","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","505","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","313441","313996","315174","NA","NA","40097","43888","315697","64794","64792","64794","315697","64794","314128","1971","313441","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","291","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","638","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","315733","318476","319837","NA","NA","40097","43888","320365","64794","64792","64794","320365","64794","318611","1971","315733","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","342","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","650","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","320401","321292","322765","NA","NA","40097","43888","323297","64794","64792","64794","323297","64794","321425","1971","320400","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","772","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","541","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","323333","323848","326070","NA","NA","40097","43888","326594","64794","64792","64794","326594","64794","323979","1971","323332","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","498","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","613","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","326630","327256","329006","NA","NA","40097","43888","329537","64794","64792","64794","329537","64794","327390","1971","326630","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","473","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","538","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","329573","330060","331686","NA","NA","40097","43888","332210","64794","64792","64794","332210","64794","330196","1971","329573","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","287","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","510","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","332247","334253","335477","NA","NA","40097","43888","336007","64794","64792","64794","336007","64794","334388","1971","332247","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","232","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","483","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","336042","336717","337805","NA","NA","40097","43888","338335","64794","64792","64794","338335","64794","336852","1971","336042","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","279","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","546","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","338370","338720","339965","NA","NA","40097","43888","340497","64794","64792","64794","340497","64794","338855","1971","338370","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","783","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","475","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","340532","340862","343038","NA","NA","40097","43888","343566","64794","64792","64794","343566","64794","340990","1971","340532","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","216","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","564","NA","NA","legacy","experiment","None","10","even","legacy","0","200","north_west","1971","1971","343601","344055","345191","NA","NA","40097","43888","345715","64794","64792","64794","345714","64794","344187","1971","343601","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","252","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","540","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","345750","346349","347533","NA","NA","40097","43888","348064","64794","64792","64794","348064","64794","346483","1971","345750","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","483","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","580","NA","NA","legacy","experiment","None","10","even","legacy","0","200","south_east","1971","1971","348100","348505","350190","NA","NA","40097","43888","350719","64794","64792","64794","350719","64794","348637","1971","348100","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","550","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","713","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","350756","351414","353365","NA","NA","40097","43888","353894","64794","64792","64794","353894","64794","351548","1971","350756","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","690","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","574","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","353930","354269","356365","NA","NA","40097","43888","356892","64794","64792","64794","356892","64794","354403","1971","353930","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","409","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","618","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","356928","357260","358837","NA","NA","40097","43888","359368","64794","64792","64794","359368","64794","357394","1971","356928","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","357","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","546","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","359404","359740","361142","NA","NA","40097","43888","361666","64794","64792","64794","361666","64794","359875","1971","359404","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","761","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","623","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","361702","362030","364309","NA","NA","40097","43888","364834","64794","64792","64794","364834","64794","362159","1971","361702","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","275","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","637","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","364870","365198","366525","NA","NA","40097","43888","367053","64794","64792","64794","367053","64794","365333","1971","364870","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","701","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","639","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","367089","367535","369709","NA","NA","40097","43888","370236","64794","64792","64794","370236","64794","367662","1971","367089","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","665","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","515","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","370272","370669","372653","NA","NA","40097","43888","373170","64794","64792","64794","373170","64794","370803","1971","370272","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","211","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","580","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","373206","373608","374749","NA","NA","40097","43888","375280","64794","64792","64794","375280","64794","373741","1971","373205","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","306","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","581","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","375316","375783","377117","NA","NA","40097","43888","377649","64794","64792","64794","377649","64794","375917","1971","375316","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","233","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","551","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","377686","378351","379501","NA","NA","40097","43888","380029","64794","64792","64794","380029","64794","378478","1971","377685","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","305","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","534","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","380065","384175","385461","NA","NA","40097","43888","385992","64794","64792","64794","385992","64794","384311","1971","380065","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","540","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","675","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","386027","386365","388261","NA","NA","40097","43888","388793","64794","64792","64794","388793","64794","386499","1971","386027","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","489","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","520","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","388830","389431","391069","NA","NA","40097","43888","391597","64794","64792","64794","391597","64794","389564","1971","388829","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","319","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","684","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","391632","392383","393845","NA","NA","40097","43888","394371","64794","64792","64794","394371","64794","392516","1971","391632","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","289","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","430","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","394408","394736","395885","NA","NA","40097","43888","396417","64794","64792","64794","396417","64794","394871","1971","394407","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","377","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","464","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","396452","397127","398485","NA","NA","40097","43888","399011","64794","64792","64794","399010","64794","397261","1971","396452","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","741","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","776","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","399046","399373","401773","NA","NA","40097","43888","402291","64794","64792","64794","402291","64794","399509","1971","399046","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","475","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","526","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","402328","402815","404429","NA","NA","40097","43888","404957","64794","64792","64794","404957","64794","402948","1971","402328","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","524","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","588","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","404993","405422","407197","NA","NA","40097","43888","407725","64794","64792","64794","407725","64794","405555","1971","404993","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","762","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","523","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","407761","408423","410612","NA","NA","40097","43888","411138","64794","64792","64794","411138","64794","408557","1971","407761","NA","New experiment","NA","no","yes","1680","NA","NA"
