_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","373","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","526","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","1941","1942","297433","297943","299348","NA","NA","36912","43735","299876","60464","60461","60464","299876","60464","298070","1942","297433","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","550","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","555","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","1941","1942","299912","300422","302212","NA","NA","36912","43735","302741","60464","60461","60464","302741","60464","300550","1942","299912","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","282","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","405","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","1941","1942","302778","303206","304316","NA","NA","36912","43735","304842","60464","60461","60464","304842","60464","303342","1942","302778","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","537","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","469","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","1941","1942","304879","305542","307220","NA","NA","36912","43735","307751","60464","60461","60464","307751","60464","305670","1942","304879","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","317","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","451","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","1941","1942","307788","308372","309596","NA","NA","36912","43735","310127","60464","60461","60464","310127","60464","308504","1942","307788","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","417","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","444","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","1941","1942","310162","310900","312316","NA","NA","36912","43735","312848","60464","60461","60464","312848","60464","311033","1942","310162","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","561","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","455","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","1941","1942","312883","314103","315820","NA","NA","36912","43735","316346","60464","60461","60464","316346","60464","314237","1942","312883","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","402","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","440","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","1941","1942","316381","317013","318396","NA","NA","36912","43735","318927","60464","60461","60464","318927","60464","317146","1942","316381","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","459","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","528","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","1941","1942","318962","319830","321412","NA","NA","36912","43735","321930","60464","60461","60464","321930","60464","319958","1942","318962","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","313","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","408","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","1941","1942","321965","322518","323692","NA","NA","36912","43735","324218","60464","60461","60464","324217","60464","322652","1942","321965","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","700","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","705","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","324254","324882","327123","NA","NA","36912","43735","327651","60464","60461","60464","327651","60464","325012","1942","324254","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","531","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","481","NA","NA","legacy","experiment","None","7","odd","legacy","0","200","south_east","1941","1942","327687","328823","330501","NA","NA","36912","43735","331032","60464","60461","60464","331032","60464","328951","1942","327687","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","302","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","548","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","1941","1942","331069","331478","332764","NA","NA","36912","43735","333290","60464","60461","60464","333290","60464","331606","1942","331069","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","358","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","482","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","333327","333829","335196","NA","NA","36912","43735","335721","60464","60461","60464","335721","60464","333992","1942","333327","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","347","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","445","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","1941","1942","335757","336293","337572","NA","NA","36912","43735","338090","60464","60461","60464","338090","60464","336426","1942","335757","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","494","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","476","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","338126","338791","340404","NA","NA","36912","43735","340922","60464","60461","60464","340922","60464","338932","1942","338126","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","472","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","449","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_east","1941","1942","340958","341413","342947","NA","NA","36912","43735","343479","60464","60461","60464","343479","60464","341547","1942","340958","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","429","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","648","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","1941","1942","343516","344004","345651","NA","NA","36912","43735","346181","60464","60461","60464","346181","60464","344139","1942","343516","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","530","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","405","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","346219","346661","348268","NA","NA","36912","43735","348798","60464","60461","60464","348798","60464","346797","1942","346219","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","779","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","509","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","1941","1942","348834","349637","351844","NA","NA","36912","43735","352362","60464","60461","60464","352362","60464","349770","1942","348833","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","779","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","446","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","352399","352853","354996","NA","NA","36912","43735","355514","60464","60461","60464","355514","60464","352985","1942","352399","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","286","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","583","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","355549","355917","357212","NA","NA","36912","43735","357752","60464","60461","60464","357752","60464","356050","1942","355549","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","296","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","450","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","357788","358349","359531","NA","NA","36912","43735","360062","60464","60461","60464","360062","60464","358482","1942","357788","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","591","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","443","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","360097","360908","362675","NA","NA","36912","43735","363205","60464","60461","60464","363205","60464","361043","1942","360097","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","372","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","590","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","1941","1942","363240","363861","365332","NA","NA","36912","43735","365861","60464","60461","60464","365861","60464","363992","1942","363240","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","419","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","436","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","365898","366469","367884","NA","NA","36912","43735","368415","60464","60461","60464","368415","60464","366603","1942","365898","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","757","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","487","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","368450","369221","371372","NA","NA","36912","43735","371897","60464","60461","60464","371897","60464","369364","1942","368450","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","299","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","476","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","1941","1942","371932","372469","373684","NA","NA","36912","43735","374202","60464","60461","60464","374202","60464","372602","1942","371932","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","789","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","470","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","1941","1942","374239","375365","377555","NA","NA","36912","43735","378084","60464","60461","60464","378084","60464","375499","1942","374239","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","527","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","517","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","1941","1942","378120","378668","380379","NA","NA","36912","43735","380905","60464","60461","60464","380905","60464","378801","1942","378120","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","651","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","626","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","north_west","1941","1942","380941","381518","383588","NA","NA","36912","43735","384106","60464","60461","60464","384106","60464","381652","1942","380941","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","293","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","424","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","384142","384646","385796","NA","NA","36912","43735","386314","60464","60461","60464","386314","60464","384779","1942","384142","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","633","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","502","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","1941","1942","386350","387430","389339","NA","NA","36912","43735","389865","60464","60461","60464","389865","60464","387564","1942","386350","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","412","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","448","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_west","1941","1942","389901","390486","391899","NA","NA","36912","43735","392430","60464","60461","60464","392430","60464","390621","1942","389901","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","455","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","16726","NA","6821","16726","NA","NA","453","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","1941","1942","392466","393293","394795","NA","NA","36912","43735","395325","60464","60461","60464","395325","60464","393426","1942","392466","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","587","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","16726","NA","6821","16726","NA","NA","537","NA","NA","legacy","experiment","None","7","odd","legacy","1","200","south_east","1941","1942","395361","396357","398211","NA","NA","36912","43735","398731","60464","60461","60464","398731","60464","396493","1942","395361","NA","New experiment","NA","no","yes","1680","NA","NA"
