_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","314","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","452","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_west","1957","1958","1008652","1009051","1010273","NA","NA","415193","597301","1010803","601983","601980","601983","1010803","601983","1009186","1958","1008652","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","203","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","779","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1010839","1011171","1012497","NA","NA","415193","597301","1013027","601983","601980","601983","1013027","601983","1011305","1958","1010839","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","211","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","412","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_west","1957","1958","1013063","1014004","1014977","NA","NA","415193","597301","1015507","601983","601980","601983","1015507","601983","1014139","1958","1013063","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","379","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","465","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1015543","1017884","1019249","NA","NA","415193","597301","1019769","601983","601980","601983","1019769","601983","1018020","1958","1015542","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","483","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","482","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1019805","1020412","1022001","NA","NA","415193","597301","1022532","601983","601980","601983","1022532","601983","1020547","1958","1019805","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","540","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","435","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_west","1957","1958","1022568","1023589","1025241","NA","NA","415193","597301","1025770","601983","601980","601983","1025770","601983","1023718","1958","1022567","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","281","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","431","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_west","1957","1958","1025806","1026132","1027265","NA","NA","415193","597301","1027796","601983","601980","601983","1027796","601983","1026267","1958","1025806","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","639","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","447","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_east","1957","1958","1027831","1028193","1030057","NA","NA","415193","597301","1030585","601983","601980","601983","1030585","601983","1028324","1958","1027831","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","572","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","462","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1030620","1030946","1032689","NA","NA","415193","597301","1033209","601983","601980","601983","1033209","601983","1031076","1958","1030620","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","298","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","846","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1033244","1034201","1035785","NA","NA","415193","597301","1036314","601983","601980","601983","1036314","601983","1034335","1958","1033244","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","532","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","385","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1036349","1037220","1038809","NA","NA","415193","597301","1039338","601983","601980","601983","1039338","601983","1037354","1958","1036349","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","355","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","377","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1039373","1039746","1040969","NA","NA","415193","597301","1041495","601983","601980","601983","1041495","601983","1039876","1958","1039373","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","462","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","486","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1041530","1042186","1043737","NA","NA","415193","597301","1044264","601983","601980","601983","1044264","601983","1042320","1958","1041530","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","502","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","516","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_east","1957","1958","1044299","1044676","1046337","NA","NA","415193","597301","1046858","601983","601980","601983","1046858","601983","1044810","1958","1044299","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","586","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","403","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_east","1957","1958","1046893","1047221","1048937","NA","NA","415193","597301","1049465","601983","601980","601983","1049465","601983","1047355","1958","1046893","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","671","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","570","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_west","1957","1958","1049500","1050516","1052569","NA","NA","415193","597301","1053101","601983","601980","601983","1053101","601983","1050650","1958","1049500","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","705","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","635","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1053136","1053815","1056001","NA","NA","415193","597301","1056532","601983","601980","601983","1056532","601983","1053948","1958","1053136","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","643","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","587","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_west","1957","1958","1056567","1056932","1058945","NA","NA","415193","597301","1059465","601983","601980","601983","1059465","601983","1057066","1958","1056567","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","286","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","678","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_east","1957","1958","1059500","1062627","1064017","NA","NA","415193","597301","1064547","601983","601980","601983","1064547","601983","1062761","1958","1059500","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","381","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","822","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1064582","1065156","1066880","NA","NA","415193","597301","1067401","601983","601980","601983","1067401","601983","1065290","1958","1064582","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","392","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","453","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_east","1957","1958","1067437","1068965","1070337","NA","NA","415193","597301","1070868","601983","601980","601983","1070868","601983","1069093","1958","1067437","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","247","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","515","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1070903","1071493","1072641","NA","NA","415193","597301","1073177","601983","601980","601983","1073176","601983","1071627","1958","1070903","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","319","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","388","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1073212","1073610","1074777","NA","NA","415193","597301","1075305","601983","601980","601983","1075305","601983","1073744","1958","1073212","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","601","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","448","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_west","1957","1958","1075341","1075898","1077689","NA","NA","415193","597301","1078219","601983","601980","601983","1078219","601983","1076031","1958","1075341","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","218","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","857","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1078255","1078583","1080017","NA","NA","415193","597301","1080536","601983","601980","601983","1080536","601983","1078717","1958","1078255","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","201","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","398","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1080572","1080898","1081832","NA","NA","415193","597301","1082361","601983","601980","601983","1082361","601983","1081028","1958","1080572","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","625","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","444","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1082397","1082754","1084584","NA","NA","415193","597301","1085113","601983","601980","601983","1085113","601983","1082884","1958","1082397","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","253","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","434","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1085149","1085477","1086552","NA","NA","415193","597301","1087083","601983","601980","601983","1087083","601983","1085606","1958","1085149","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","799","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","611","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_west","1957","1958","1087119","1087444","1089793","NA","NA","415193","597301","1090324","601983","601980","601983","1090324","601983","1087578","1958","1087119","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","209","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","611","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1090360","1090686","1091857","NA","NA","415193","597301","1092378","601983","601980","601983","1092378","601983","1090821","1958","1090360","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","422","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","523","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_west","1957","1958","1092414","1092742","1094249","NA","NA","415193","597301","1094779","601983","601980","601983","1094779","601983","1092875","1958","1092414","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","641","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","680","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1094815","1095142","1097240","NA","NA","415193","597301","1097772","601983","601980","601983","1097772","601983","1095270","1958","1094815","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","555","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","507","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1097808","1098149","1099904","NA","NA","415193","597301","1100425","601983","601980","601983","1100425","601983","1098284","1958","1097808","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","479","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4679","NA","182106","4679","NA","NA","433","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_west","1957","1958","1100461","1100789","1102320","NA","NA","415193","597301","1102841","601983","601980","601983","1102841","601983","1100923","1958","1100461","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","730","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","703","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","north_east","1957","1958","1102877","1103205","1105505","NA","NA","415193","597301","1106035","601983","601980","601983","1106035","601983","1103334","1958","1102877","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","533","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4679","NA","182106","4679","NA","NA","523","NA","NA","legacy","experiment","None","19","odd","legacy","1","200","south_east","1957","1958","1106071","1106399","1108129","NA","NA","415193","597301","1108660","601983","601980","601983","1108660","601983","1106533","1958","1106071","NA","New experiment","NA","no","yes","1680","NA","NA"
