_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","83","NA","NA","NA","NA","legacy","NA","0","relative","0","0","203","203","203","0","19","0","0","0","203","18","19","20","1","0","1","203","1","203","0","203","NA","Logs experimental data","NA","(650.2999877929688, 361.1000061035156)","756943","(849.7999877929688, 550.0)","756906","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","475","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","317","3147","33712","27902","20654","280","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","755247","756018","757484","477453","44923","78636","106539","758016","480601","127194","480601","758016","480601","756148","2105","755247","New experiment","0","209","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","NA","NA","NA","NA","legacy","NA","0","relative","0","0","204","204","204","0","19","0","0","0","204","18","20","20","1","0","1","204","1","204","0","204","NA","Logs experimental data","NA","(1040.0, 341.5)","759647","(846.0999755859375, 520.2999877929688)","759615","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","390","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","243","3147","33712","27902","20654","211","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","758045","758879","760187","477453","44923","78636","106539","760717","480601","127194","480601","760717","480601","759011","2105","758045","New experiment","0","209","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","NA","NA","NA","NA","legacy","NA","0","relative","0","0","205","205","205","0","20","0","0","0","205","18","20","20","1","0","1","205","1","205","0","205","NA","Logs experimental data","NA","(1028.800048828125, 705.0999755859375)","762193","(824.0999755859375, 536.2000122070312)","762143","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","625","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","291","3147","33712","27902","20654","241","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","760747","761138","762735","477453","44923","78636","106539","763255","480601","127194","480601","763255","480601","761272","2105","760747","New experiment","0","219","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","206","206","206","0","21","0","0","0","206","18","20","20","1","0","1","206","1","206","0","206","NA","Logs experimental data","NA","(1023.0999755859375, 696.0)","764550","(837.5999755859375, 535.2000122070312)","764500","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","230","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","341","3147","33712","27902","20654","291","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","763285","763843","765092","477453","44923","78636","106539","765623","480601","127194","480601","765623","480601","763976","2105","763285","New experiment","0","229","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","207","207","207","0","21","0","0","0","207","19","20","20","1","0","1","207","1","207","0","207","NA","Logs experimental data","NA","(626.2999877929688, 338.0)","767146","(845.7999877929688, 536.2000122070312)","767107","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","409","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","305","3147","33712","27902","20654","266","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","765653","766295","767687","477453","44923","78636","106539","768215","480601","127194","480601","768215","480601","766428","2105","765653","New experiment","0","230","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","208","208","208","0","21","0","0","0","208","20","20","20","1","0","1","208","1","208","0","208","NA","Logs experimental data","NA","(640.7000122070312, 365.20001220703125)","769645","(842.7000122070312, 543.7999877929688)","769598","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","425","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","301","3147","33712","27902","20654","254","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","768245","768783","770186","477453","44923","78636","106539","770718","480601","127194","480601","770718","480601","768915","2105","768245","New experiment","0","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","209","209","209","0","21","0","0","0","209","21","20","20","1","0","1","209","1","209","0","209","NA","Logs experimental data","NA","(617.5, 340.70001220703125)","772048","(845.2999877929688, 540.0)","772014","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","223","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","448","3147","33712","27902","20654","414","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","770748","771239","772589","477453","44923","78636","106539","773120","480601","127194","480601","773120","480601","771374","2105","770748","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","210","210","210","0","21","0","0","0","210","21","21","20","1","0","1","210","1","210","0","210","NA","Logs experimental data","NA","(1024.300048828125, 352.0)","774529","(841.2999877929688, 539.0999755859375)","774480","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","366","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","323","3147","33712","27902","20654","274","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","773150","773703","775068","477453","44923","78636","106539","778113","480601","127194","480601","775592","480601","773836","2105","773150","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","211","211","211","0","21","0","0","0","211","21","21","20","1","0","1","211","1","211","0","211","NA","Logs experimental data","NA","(724.0, 352.6000061035156)","787243","(825.5, 522.9000244140625)","787216","(1044.699951171875, 305.20001220703125)","787346","(734.5, 328.70001220703125)","787298","2","#D8D800","519","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","339","3147","33712","27902","20654","291","NA","NA","legacy","experiment","12","even","legacy","0","north_east","2104","2105","778149","786351","787887","477453","44923","78636","106539","788416","480601","127194","480601","788416","480601","786482","2105","778149","New experiment","1","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","212","212","212","0","21","0","0","0","212","21","22","20","1","0","1","212","1","212","0","212","NA","Logs experimental data","NA","(1022.2000122070312, 349.3999938964844)","790198","(823.2000122070312, 517.4000244140625)","790149","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","739","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","289","3147","33712","27902","20654","240","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","788446","789030","790737","477453","44923","78636","106539","791267","480601","127194","480601","791267","480601","789166","2105","788446","New experiment","0","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","21","0","0","0","213","21","22","21","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(670.5, 709.0)","793019","(852.2000122070312, 560.4000244140625)","792968","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","731","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","3147","33712","27902","20654","289","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","791297","791810","793558","477453","44923","78636","106539","794088","480601","127194","480601","794088","480601","791945","2105","791297","New experiment","0","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","21","0","0","0","214","21","23","21","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(1011.2999877929688, 335.0)","795600","(839.2999877929688, 517.0)","795551","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","271","3147","33712","27902","20654","222","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","794118","794446","796140","477453","44923","78636","106539","796670","480601","127194","480601","796670","480601","794578","2105","794118","New experiment","0","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","22","0","0","0","215","21","23","21","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(1018.5999755859375, 682.5999755859375)","798161","(827.7000122070312, 525.4000244140625)","798112","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","435","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","327","3147","33712","27902","20654","278","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","796700","797261","798703","477453","44923","78636","106539","799234","480601","127194","480601","799234","480601","797395","2105","796700","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","22","0","0","0","216","22","23","21","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(660.0, 361.1000061035156)","800854","(838.5, 526.5999755859375)","800823","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","537","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","283","3147","33712","27902","20654","252","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","799264","799895","801397","477453","44923","78636","106539","801928","480601","127194","480601","801928","480601","800029","2105","799263","New experiment","0","233","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","23","0","0","0","217","22","23","21","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(988.5, 680.2000122070312)","803209","(830.4000244140625, 534.7999877929688)","803158","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","266","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","340","3147","33712","27902","20654","289","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","801957","802467","803752","477453","44923","78636","106539","804283","480601","127194","480601","804283","480601","802599","2105","801957","New experiment","0","243","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","24","0","0","0","218","22","23","21","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(991.5999755859375, 700.5999755859375)","805717","(820.2000122070312, 538.2000122070312)","805670","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","501","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","345","3147","33712","27902","20654","298","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","804312","804735","806258","477453","44923","78636","106539","806790","480601","127194","480601","806790","480601","804866","2105","804312","New experiment","0","253","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","24","0","0","0","219","22","24","21","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(1051.0999755859375, 316.6000061035156)","808346","(855.4000244140625, 521.5)","808297","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","650","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","284","3147","33712","27902","20654","235","NA","NA","legacy","experiment","12","even","legacy","1","north_east","2104","2105","806819","807268","808885","477453","44923","78636","106539","809414","480601","127194","480601","809414","480601","807409","2105","806819","New experiment","0","253","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","24","0","0","0","220","23","24","21","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(610.5999755859375, 327.79998779296875)","810816","(839.0, 526.9000244140625)","810778","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","415","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","327","3147","33712","27902","20654","289","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","809444","809938","811358","477453","44923","78636","106539","814574","480601","127194","480601","811887","480601","810072","2105","809444","New experiment","0","254","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","24","0","0","0","221","23","24","22","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(658.5, 689.5999755859375)","817844","(827.5999755859375, 513.5)","817794","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","529","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","3147","33712","27902","20654","262","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","814622","816867","818384","477453","44923","78636","106539","818915","480601","127194","480601","818915","480601","817000","2105","814622","New experiment","0","254","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","24","0","0","0","222","23","24","23","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(686.7999877929688, 672.5999755859375)","820813","(839.7999877929688, 522.5999755859375)","820764","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","773","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","304","3147","33712","27902","20654","255","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","818945","819599","821353","477453","44923","78636","106539","821884","480601","127194","480601","821884","480601","819731","2105","818945","New experiment","0","254","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","25","0","0","0","223","23","24","23","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(1039.800048828125, 677.0)","823191","(838.5999755859375, 522.5999755859375)","823148","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","345","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","333","3147","33712","27902","20654","290","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","821914","822375","823732","477453","44923","78636","106539","824260","480601","127194","480601","824260","480601","822510","2105","821914","New experiment","0","255","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","25","0","0","0","224","23","24","24","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(641.2999877929688, 724.9000244140625)","825616","(830.4000244140625, 527.7000122070312)","825578","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","347","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","329","3147","33712","27902","20654","291","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","824290","824802","826156","477453","44923","78636","106539","826687","480601","127194","480601","826687","480601","824936","2105","824290","New experiment","0","255","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","25","0","0","0","225","24","24","24","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(663.9000244140625, 358.1000061035156)","828043","(841.7000122070312, 532.2999877929688)","828011","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","305","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","276","3147","33712","27902","20654","244","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","826717","827327","828584","477453","44923","78636","106539","829113","480601","127194","480601","829113","480601","827459","2105","826717","New experiment","0","265","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","25","0","0","0","226","24","24","25","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(650.7000122070312, 702.0999755859375)","830448","(843.2000122070312, 532.0999755859375)","830396","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","313","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","324","3147","33712","27902","20654","272","NA","NA","legacy","experiment","12","even","legacy","1","south_west","2104","2105","829142","829672","830987","477453","44923","78636","106539","831517","480601","127194","480601","831517","480601","829807","2105","829142","New experiment","0","265","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","25","0","0","0","227","25","24","25","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(684.5999755859375, 344.0)","833131","(865.0, 528.0)","833094","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","663","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","246","3147","33712","27902","20654","209","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","831546","832083","833672","477453","44923","78636","106539","834213","480601","127194","480601","834213","480601","832217","2105","831546","New experiment","0","266","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","26","0","0","0","228","25","24","25","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(1043.0999755859375, 705.2000122070312)","836123","(845.5, 512.0999755859375)","836077","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","640","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","307","3147","33712","27902","20654","261","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","834243","835040","836665","477453","44923","78636","106539","837195","480601","127194","480601","837195","480601","835171","2105","834243","New experiment","0","276","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","27","0","0","0","229","25","24","25","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(1035.800048828125, 689.0)","838739","(839.9000244140625, 515.4000244140625)","838686","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","610","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","322","3147","33712","27902","20654","269","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","837225","837666","839281","477453","44923","78636","106539","839811","480601","127194","480601","839811","480601","837802","2105","837225","New experiment","0","286","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","28","0","0","0","230","25","24","25","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(1019.0999755859375, 693.0999755859375)","841462","(825.4000244140625, 516.2999877929688)","841412","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","651","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","282","3147","33712","27902","20654","232","NA","NA","legacy","experiment","12","even","legacy","1","south_east","2104","2105","839841","840391","842004","477453","44923","78636","106539","842532","480601","127194","480601","842532","480601","840525","2105","839841","New experiment","0","296","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","28","0","0","0","231","26","24","25","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(635.0999755859375, 303.70001220703125)","844204","(836.0, 524.0999755859375)","844170","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","548","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","308","3147","33712","27902","20654","274","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","842571","843207","844745","477453","44923","78636","106539","845276","480601","127194","480601","845276","480601","843342","2105","842571","New experiment","0","297","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","28","0","0","0","232","27","24","25","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(666.7000122070312, 348.0)","846825","(837.2000122070312, 516.9000244140625)","846793","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","664","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","272","3147","33712","27902","20654","240","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","845322","845751","847366","477453","44923","78636","106539","847897","480601","127194","480601","847897","480601","845884","2105","845322","New experiment","0","298","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","28","0","0","0","233","27","24","25","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(648.4000244140625, 740.0999755859375)","849258","(638.5, 352.70001220703125)","849203","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","333","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","368","3147","33712","27902","20654","313","NA","NA","legacy","experiment","12","even","legacy","0","south_west","2104","2105","847927","848419","849798","477453","44923","78636","106539","850328","480601","127194","480601","850328","480601","848553","2105","847927","New experiment","1","297","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","28","0","0","0","234","28","24","25","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(656.9000244140625, 338.79998779296875)","852660","(852.0, 523.0)","852627","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","752","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","269","3147","33712","27902","20654","236","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","850357","851491","853202","477453","44923","78636","106539","853734","480601","127194","480601","853734","480601","851634","2105","850357","New experiment","0","298","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.32","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","28","0","0","0","235","29","24","25","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(649.7999877929688, 360.79998779296875)","855281","(852.0999755859375, 540.2999877929688)","855242","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","578","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","259","3147","33712","27902","20654","220","NA","NA","legacy","experiment","12","even","legacy","1","north_west","2104","2105","853764","854307","855823","477453","44923","78636","106539","856354","480601","127194","480601","856354","480601","854440","2105","853764","New experiment","0","299","NA","no","yes","1680","NA","NA"
