_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","319","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","700","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","398943","400117","401594","NA","NA","45751","72702","402123","85822","85820","85822","402123","85822","400251","1952","398943","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","360","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","520","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1952","1952","402160","403095","404475","NA","NA","45751","72702","405007","85822","85820","85822","405007","85822","403228","1952","402160","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","404","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","633","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1952","1952","405043","406198","407779","NA","NA","45751","72702","408310","85822","85820","85822","408310","85822","406331","1952","405043","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","235","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","607","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","408347","409445","410658","NA","NA","45751","72702","411188","85822","85820","85822","411188","85822","409574","1952","408347","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","334","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","539","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","411224","412580","413938","NA","NA","45751","72702","414457","85822","85820","85822","414457","85822","412725","1952","411224","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","311","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","547","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","414493","415501","416810","NA","NA","45751","72702","417339","85822","85820","85822","417339","85822","415635","1952","414493","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","372","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","559","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","417376","418340","419795","NA","NA","45751","72702","420316","85822","85820","85822","420316","85822","418485","1952","417376","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","330","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","570","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1952","1952","420352","421682","423051","NA","NA","45751","72702","423582","85822","85820","85822","423582","85822","421815","1952","420351","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","349","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","628","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1952","1952","423619","424598","426074","NA","NA","45751","72702","426604","85822","85820","85822","426604","85822","424742","1952","423619","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","256","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","706","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","426640","427911","429266","NA","NA","45751","72702","429798","85822","85820","85822","429798","85822","428043","1952","426640","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","324","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","636","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1952","1952","429834","430556","431978","NA","NA","45751","72702","432506","85822","85820","85822","432506","85822","430689","1952","429834","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","717","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","704","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","432542","433419","435698","NA","NA","45751","72702","436227","85822","85820","85822","436227","85822","433553","1952","432541","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","398","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","498","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","436263","437512","438947","NA","NA","45751","72702","439468","85822","85820","85822","439468","85822","437647","1952","436263","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","465","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","566","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","439504","440790","442426","NA","NA","45751","72702","442958","85822","85820","85822","442958","85822","440923","1952","439503","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","221","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","615","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","442993","444375","445570","NA","NA","45751","72702","446101","85822","85820","85822","446101","85822","444507","1952","442993","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","743","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","550","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","446137","446965","449138","NA","NA","45751","72702","449670","85822","85820","85822","449670","85822","447095","1952","446136","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","797","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","560","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1952","1952","449706","450693","452986","NA","NA","45751","72702","453517","85822","85820","85822","453517","85822","450823","1952","449705","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","513","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","714","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","453552","454776","456658","NA","NA","45751","72702","457194","85822","85820","85822","457194","85822","454910","1952","453552","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","729","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","547","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","457230","459639","461786","NA","NA","45751","72702","462317","85822","85820","85822","462317","85822","459774","1952","457230","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","651","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","945","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","462352","463509","465906","NA","NA","45751","72702","466438","85822","85820","85822","466438","85822","463654","1952","462352","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","799","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","596","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","466473","467348","469682","NA","NA","45751","72702","470213","85822","85820","85822","470213","85822","467479","1952","466473","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","317","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","493","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","470248","471076","472338","NA","NA","45751","72702","472861","85822","85820","85822","472861","85822","471205","1952","470248","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","227","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","664","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","472896","473573","474826","NA","NA","45751","72702","475370","85822","85820","85822","475370","85822","473703","1952","472896","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","636","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","600","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1952","1952","475405","476109","478122","NA","NA","45751","72702","478654","85822","85820","85822","478654","85822","476243","1952","475405","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","776","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","559","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","478689","479548","481802","NA","NA","45751","72702","482346","85822","85820","85822","482346","85822","479683","1952","478689","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","237","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","499","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","482381","483428","484538","NA","NA","45751","72702","485068","85822","85820","85822","485068","85822","483559","1952","482381","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","485","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","594","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1952","1952","485103","485881","487585","NA","NA","45751","72702","488116","85822","85820","85822","488116","85822","486015","1952","485103","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","619","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","471","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1952","1952","488151","489076","490922","NA","NA","45751","72702","491454","85822","85820","85822","491454","85822","489207","1952","488151","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","525","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","512","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1952","1952","491489","492461","494162","NA","NA","45751","72702","494693","85822","85820","85822","494693","85822","492594","1952","491489","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","524","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","640","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_west","1952","1952","494728","495949","497778","NA","NA","45751","72702","498309","85822","85820","85822","498309","85822","496083","1952","494728","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","711","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","759","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1952","1952","498345","499463","501786","NA","NA","45751","72702","502317","85822","85820","85822","502317","85822","499597","1952","498345","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","534","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","right","space","left","13118","NA","26950","13118","NA","NA","555","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1952","1952","502352","503725","505489","NA","NA","45751","72702","506020","85822","85820","85822","506020","85822","503860","1952","502352","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","357","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","546","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_east","1952","1952","506057","507192","508594","NA","NA","45751","72702","509117","85822","85820","85822","509116","85822","507327","1952","506056","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","505","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","681","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1952","1952","509152","510491","512322","NA","NA","45751","72702","512853","85822","85820","85822","512852","85822","510625","1952","509152","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","497","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","443","NA","NA","legacy","experiment","None","2","even","legacy","1","200","south_east","1952","1952","512888","514263","515842","NA","NA","45751","72702","516373","85822","85820","85822","516372","85822","514398","1952","512888","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","233","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","right","space","right","13118","NA","26950","13118","NA","NA","729","NA","NA","legacy","experiment","None","2","even","legacy","1","200","north_west","1952","1952","516409","517843","519177","NA","NA","45751","72702","519708","85822","85820","85822","519708","85822","517975","1952","516409","NA","New experiment","NA","no","yes","1680","NA","NA"
