_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","479","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","500","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","1709","1710","322419","326550","328149","NA","NA","35078","40369","328666","57537","57535","57537","328666","57537","326684","1710","322419","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","356","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","529","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","1709","1710","328703","329208","330590","NA","NA","35078","40369","331120","57537","57535","57537","331120","57537","329342","1710","328703","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","728","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","650","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","1709","1710","331155","331704","333950","NA","NA","35078","40369","334481","57537","57535","57537","334481","57537","331837","1710","331155","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","290","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","596","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","334516","335088","336405","NA","NA","35078","40369","336934","57537","57535","57537","336934","57537","335223","1710","334516","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","476","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","519","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","1709","1710","336969","337397","339005","NA","NA","35078","40369","339532","57537","57535","57537","339532","57537","337529","1710","336969","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","547","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","524","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","339567","340392","342157","NA","NA","35078","40369","342684","57537","57535","57537","342684","57537","340533","1710","339567","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","232","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","544","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","1709","1710","342720","343327","344477","NA","NA","35078","40369","345006","57537","57535","57537","345006","57537","343462","1710","342720","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","241","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","670","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","1709","1710","345042","346199","347494","NA","NA","35078","40369","348023","57537","57535","57537","348023","57537","346334","1710","345041","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","219","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","588","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","1709","1710","348058","351047","352213","NA","NA","35078","40369","352743","57537","57535","57537","352743","57537","351181","1710","348058","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","788","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","684","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","352778","353471","355869","NA","NA","35078","40369","356399","57537","57535","57537","356399","57537","353603","1710","352778","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","663","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","632","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","356434","357172","359269","NA","NA","35078","40369","359788","57537","57535","57537","359788","57537","357303","1710","356434","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","469","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","590","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","359823","360510","362181","NA","NA","35078","40369","362710","57537","57535","57537","362710","57537","360646","1710","359823","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","370","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","596","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","1709","1710","362745","363720","365206","NA","NA","35078","40369","365725","57537","57535","57537","365725","57537","363862","1710","362745","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","279","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","588","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","1709","1710","365760","368256","369541","NA","NA","35078","40369","370071","57537","57535","57537","370071","57537","368390","1710","365760","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","204","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","553","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","370106","370912","372013","NA","NA","35078","40369","372540","57537","57535","57537","372540","57537","371046","1710","370106","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","221","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","768","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","1709","1710","372575","373111","374461","NA","NA","35078","40369","374992","57537","57535","57537","374992","57537","373245","1710","372575","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","213","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","622","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","1709","1710","375027","375847","377037","NA","NA","35078","40369","377568","57537","57535","57537","377568","57537","375981","1710","375027","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","536","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","682","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","1709","1710","377603","378255","380149","NA","NA","35078","40369","380679","57537","57535","57537","380679","57537","378389","1710","377603","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","743","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","499","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","380714","381288","383413","NA","NA","35078","40369","383944","57537","57535","57537","383944","57537","381421","1710","380714","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","707","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","577","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","1709","1710","383979","391912","394045","NA","NA","35078","40369","394572","57537","57535","57537","394571","57537","392046","1710","383979","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","641","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","502","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","394608","394935","396861","NA","NA","35078","40369","397392","57537","57535","57537","397391","57537","395069","1710","394607","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","372","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","531","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","1709","1710","397427","397767","399181","NA","NA","35078","40369","399711","57537","57535","57537","399711","57537","397900","1710","397427","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","776","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","610","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","399747","400352","402653","NA","NA","35078","40369","403183","57537","57535","57537","403183","57537","400486","1710","399747","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","653","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","496","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","403220","403607","405549","NA","NA","35078","40369","406076","57537","57535","57537","406076","57537","403740","1710","403220","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","747","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","660","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","1709","1710","406112","406631","408925","NA","NA","35078","40369","409452","57537","57535","57537","409452","57537","406764","1710","406112","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","323","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","531","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","1709","1710","409489","410791","412109","NA","NA","35078","40369","412639","57537","57535","57537","412639","57537","410924","1710","409488","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","647","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","536","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","1709","1710","412675","413223","415188","NA","NA","35078","40369","415707","57537","57535","57537","415707","57537","413352","1710","412675","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","320","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","568","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","1709","1710","415743","417680","419029","NA","NA","35078","40369","419559","57537","57535","57537","419559","57537","417814","1710","415743","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","624","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","590","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","1709","1710","419595","420296","422277","NA","NA","35078","40369","422797","57537","57535","57537","422797","57537","420430","1710","419595","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","492","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","507","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","422833","428056","429684","NA","NA","35078","40369","430216","57537","57535","57537","430216","57537","428185","1710","422833","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","507","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","543","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","430253","430632","432325","NA","NA","35078","40369","432854","57537","57535","57537","432854","57537","430761","1710","430253","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","557","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","520","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","432891","433495","435269","NA","NA","35078","40369","435799","57537","57535","57537","435799","57537","433630","1710","432891","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","302","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","619","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","1709","1710","435835","436239","437605","NA","NA","35078","40369","438123","57537","57535","57537","438123","57537","436374","1710","435835","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","364","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","17166","NA","5289","17166","NA","NA","582","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","1709","1710","438159","438519","439965","NA","NA","35078","40369","440493","57537","57535","57537","440493","57537","438649","1710","438159","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","760","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","544","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","1709","1710","440529","440953","443156","NA","NA","35078","40369","443676","57537","57535","57537","443676","57537","441087","1710","440529","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","294","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","17166","NA","5289","17166","NA","NA","619","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","1709","1710","443712","444090","445444","NA","NA","35078","40369","445965","57537","57535","57537","445965","57537","444231","1710","443712","NA","New experiment","NA","no","yes","1680","NA","NA"
