_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","112","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","30","0","0","0","232","26","26","29","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(1101.5999755859375, 289.1000061035156)","966376","(849.0999755859375, 514.7999877929688)","966331","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","534","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","300","8091","56437","27502","49174","255","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","964916","965403","966916","580000","46715","103153","130657","967445","588093","179831","588093","967445","588093","965538","1865","964916","New experiment","0","315","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","30","0","0","0","233","26","27","29","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(602.5999755859375, 734.2000122070312)","969021","(842.0999755859375, 508.6000061035156)","968982","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","446","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","297","8091","56437","27502","49174","258","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","967475","968139","969560","580000","46715","103153","130657","970091","588093","179831","588093","970091","588093","968275","1865","967475","New experiment","0","315","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","30","0","0","0","234","27","27","29","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(632.5, 333.8999938964844)","971245","(844.7999877929688, 518.2999877929688)","971205","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","254","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","306","8091","56437","27502","49174","266","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","970121","970546","971787","580000","46715","103153","130657","972304","588093","179831","588093","972304","588093","970682","1865","970121","New experiment","0","325","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","30","0","0","0","235","27","28","29","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(570.0999755859375, 751.0999755859375)","973963","(834.5, 532.7999877929688)","973922","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","646","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","303","8091","56437","27502","49174","262","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","972334","972875","974502","580000","46715","103153","130657","975024","588093","179831","588093","975024","588093","973011","1865","972334","New experiment","0","325","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","30","0","0","0","236","27","29","29","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(607.7999877929688, 750.5)","976562","(847.5, 520.0999755859375)","976521","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","459","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","338","8091","56437","27502","49174","297","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","975054","975628","977102","580000","46715","103153","130657","977631","588093","179831","588093","977631","588093","975762","1865","975054","New experiment","0","325","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","30","0","0","0","237","28","29","29","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(613.2000122070312, 358.0)","978971","(837.2000122070312, 520.7999877929688)","978931","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","392","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","333","8091","56437","27502","49174","293","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","977661","978108","979513","580000","46715","103153","130657","980046","588093","179831","588093","980046","588093","978243","1865","977661","New experiment","0","326","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","30","0","0","0","238","28","29","30","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(1063.0, 710.5)","981442","(838.0999755859375, 513.5999755859375)","981400","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","276","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","426","8091","56437","27502","49174","384","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","980076","980603","981982","580000","46715","103153","130657","982512","588093","179831","588093","982512","588093","980736","1865","980076","New experiment","0","326","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","30","0","0","0","239","28","30","30","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(597.0, 709.0999755859375)","983990","(850.5, 500.1000061035156)","983950","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","564","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","273","8091","56437","27502","49174","233","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","982542","983019","984529","580000","46715","103153","130657","985056","588093","179831","588093","985056","588093","983149","1865","982542","New experiment","0","326","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","0","0","0","0","240","1","0","0","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(611.5, 336.70001220703125)","995272","(837.4000244140625, 515.7999877929688)","995229","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","327","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","304","6641","56437","27502","49174","261","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","991767","994507","995814","985096","46715","103153","130657","996346","991738","179831","991738","996346","991738","994638","1865","991767","New experiment","0","336","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","1","0","0","0","241","1","0","0","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(1064.800048828125, 322.70001220703125)","997811","(835.5999755859375, 526.2999877929688)","997768","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","569","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","293","6641","56437","27502","49174","250","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","996384","996811","998353","985096","46715","103153","130657","998884","991738","179831","991738","998884","991738","996946","1865","996384","New experiment","0","346","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","1","0","0","0","242","2","0","0","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(627.5, 346.8999938964844)","1000416","(843.5, 518.4000244140625)","1000375","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","652","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","318","6641","56437","27502","49174","277","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","998913","999309","1000957","985096","46715","103153","130657","1001484","991738","179831","991738","1001484","991738","999442","1865","998913","New experiment","0","347","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","1","0","0","0","243","2","1","0","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(609.7999877929688, 755.5)","1003110","(839.4000244140625, 529.7999877929688)","1003072","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","225","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","400","6641","56437","27502","49174","362","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1001513","1002348","1003649","985096","46715","103153","130657","1004190","991738","179831","991738","1004190","991738","1002482","1865","1001513","New experiment","0","347","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","1","0","0","0","244","3","1","0","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(621.2000122070312, 356.79998779296875)","1005596","(848.5999755859375, 522.5999755859375)","1005557","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","347","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","337","6641","56437","27502","49174","298","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1004220","1004778","1006137","985096","46715","103153","130657","1006656","991738","179831","991738","1006656","991738","1004909","1865","1004220","New experiment","0","348","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","245","245","245","1","1","0","0","0","245","3","2","0","2","0","2","245","2","245","0","245","NA","Logs experimental data","NA","(607.2000122070312, 738.0999755859375)","1008010","(831.4000244140625, 529.2000122070312)","1007973","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","499","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","299","6641","56437","27502","49174","262","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1006686","1007074","1008549","985096","46715","103153","130657","1009080","991738","179831","991738","1009080","991738","1007209","1865","1006686","New experiment","0","348","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","246","246","246","1","2","0","0","0","246","3","2","0","2","0","2","246","2","246","0","246","NA","Logs experimental data","NA","(1050.199951171875, 369.70001220703125)","1010282","(848.2999877929688, 526.2000122070312)","1010241","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","290","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","328","6641","56437","27502","49174","287","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1009110","1009531","1010823","985096","46715","103153","130657","1011345","991738","179831","991738","1011345","991738","1009661","1865","1009109","New experiment","0","358","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","247","247","247","1","2","0","0","0","247","3","3","0","2","0","2","247","2","247","0","247","NA","Logs experimental data","NA","(618.7999877929688, 719.2999877929688)","1012918","(838.2000122070312, 514.5)","1012881","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","456","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","6641","56437","27502","49174","248","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1011375","1012043","1013457","985096","46715","103153","130657","1013985","991738","179831","991738","1013985","991738","1012174","1865","1011375","New experiment","0","358","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","248","248","248","1","2","0","0","0","248","3","3","1","2","0","2","248","2","248","0","248","NA","Logs experimental data","NA","(1043.300048828125, 756.2999877929688)","1015566","(823.5999755859375, 525.0)","1015522","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","471","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","402","6641","56437","27502","49174","358","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1014014","1014555","1016106","985096","46715","103153","130657","1016637","991738","179831","991738","1016637","991738","1014689","1865","1014014","New experiment","0","358","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","249","249","249","1","2","0","0","0","249","3","4","1","2","0","2","249","2","249","0","249","NA","Logs experimental data","NA","(605.0, 744.0999755859375)","1018218","(845.0999755859375, 503.6000061035156)","1018179","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","282","6641","56437","27502","49174","243","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1016666","1017051","1018756","985096","46715","103153","130657","1019287","991738","179831","991738","1019287","991738","1017186","1865","1016666","New experiment","0","358","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","250","250","250","1","2","0","0","0","250","3","5","1","2","0","2","250","2","250","0","250","NA","Logs experimental data","NA","(613.0999755859375, 729.9000244140625)","1020738","(834.0999755859375, 527.7000122070312)","1020699","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","537","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","6641","56437","27502","49174","246","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1019317","1019779","1021278","985096","46715","103153","130657","1021809","991738","179831","991738","1021809","991738","1019912","1865","1019316","New experiment","0","358","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","251","251","251","1","2","0","0","0","251","3","6","1","2","0","2","251","2","251","0","251","NA","Logs experimental data","NA","(611.9000244140625, 694.9000244140625)","1023293","(840.2999877929688, 496.0)","1023255","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","618","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","279","6641","56437","27502","49174","241","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1021838","1022259","1023832","985096","46715","103153","130657","1026937","991738","179831","991738","1024363","991738","1022392","1865","1021838","New experiment","0","358","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","252","252","252","1","2","0","0","0","252","4","6","1","2","0","2","252","2","252","0","252","NA","Logs experimental data","NA","(612.0, 356.5)","1029291","(841.7000122070312, 509.0)","1029252","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","232","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","402","6641","56437","27502","49174","363","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1026973","1028524","1029831","985096","46715","103153","130657","1033466","991738","179831","991738","1030362","991738","1028654","1865","1026973","New experiment","0","359","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","3","0","0","0","253","4","6","1","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(1048.5999755859375, 352.79998779296875)","1036543","(843.2000122070312, 512.5)","1036500","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","679","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","355","6641","56437","27502","49174","312","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1033519","1035372","1037085","985096","46715","103153","130657","1037612","991738","179831","991738","1037612","991738","1035506","1865","1033519","New experiment","0","369","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","3","0","0","0","254","4","6","2","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(1054.699951171875, 753.7000122070312)","1039382","(828.9000244140625, 516.7999877929688)","1039340","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","583","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","339","6641","56437","27502","49174","297","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1037649","1038323","1039922","985096","46715","103153","130657","1040453","991738","179831","991738","1040453","991738","1038456","1865","1037649","New experiment","0","369","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","3","0","0","0","255","5","6","2","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(606.2000122070312, 322.8999938964844)","1042084","(845.4000244140625, 519.2999877929688)","1042042","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","474","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","317","6641","56437","27502","49174","275","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1040482","1041155","1042624","985096","46715","103153","130657","1043155","991738","179831","991738","1043155","991738","1041289","1865","1040482","New experiment","0","370","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","4","0","0","0","256","5","6","2","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(1058.5999755859375, 349.8999938964844)","1045104","(844.5999755859375, 520.5999755859375)","1045060","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","748","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","342","6641","56437","27502","49174","298","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1043184","1043867","1045645","985096","46715","103153","130657","1046176","991738","179831","991738","1046176","991738","1044011","1865","1043184","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","5","0","0","0","257","5","6","2","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(1077.5999755859375, 307.79998779296875)","1047880","(837.2000122070312, 521.9000244140625)","1047836","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","464","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","291","6641","56437","27502","49174","247","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1046205","1046988","1048420","985096","46715","103153","130657","1048945","991738","179831","991738","1048945","991738","1047121","1865","1046205","New experiment","0","390","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","5","0","0","0","258","6","6","2","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(613.0, 340.20001220703125)","1050554","(842.4000244140625, 519.5)","1050516","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","531","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","310","6641","56437","27502","49174","272","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1048974","1049579","1051095","985096","46715","103153","130657","1051617","991738","179831","991738","1051617","991738","1049709","1865","1048974","New experiment","0","391","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","5","0","0","0","259","6","6","3","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(1081.4000244140625, 783.5999755859375)","1053396","(835.7000122070312, 509.5)","1053353","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","713","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","6641","56437","27502","49174","297","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1051646","1052204","1053936","985096","46715","103153","130657","1054467","991738","179831","991738","1054466","991738","1052339","1865","1051646","New experiment","0","391","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","6","0","0","0","260","6","6","3","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(1057.9000244140625, 341.6000061035156)","1055820","(839.9000244140625, 524.5)","1055778","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","317","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","432","6641","56437","27502","49174","390","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1054496","1054922","1056362","985096","46715","103153","130657","1056892","991738","179831","991738","1056891","991738","1055068","1865","1054496","New experiment","0","401","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","6","0","0","0","261","7","6","3","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(605.2000122070312, 353.20001220703125)","1058711","(854.0, 511.70001220703125)","1058670","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","623","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","339","6641","56437","27502","49174","298","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1056921","1057612","1059253","985096","46715","103153","130657","1059784","991738","179831","991738","1059783","991738","1057745","1865","1056921","New experiment","0","402","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","6","0","0","0","262","7","6","4","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1101.300048828125, 739.0999755859375)","1061777","(843.0999755859375, 495.3999938964844)","1061736","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","763","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","337","6641","56437","27502","49174","296","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1059813","1060539","1062316","985096","46715","103153","130657","1062842","991738","179831","991738","1062842","991738","1060673","1865","1059813","New experiment","0","402","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","2.46","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","6","0","0","0","263","8","6","4","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(614.5999755859375, 335.0)","1064569","(840.0999755859375, 509.3999938964844)","1064529","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","736","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","291","6641","56437","27502","49174","251","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1062872","1063404","1065110","985096","46715","103153","130657","1065640","991738","179831","991738","1065640","991738","1063538","1865","1062872","New experiment","0","412","NA","no","yes","1680","NA","NA"
