_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","745","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","692","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1763","1763","584017","584487","586811","NA","NA","100715","224144","587340","263224","263222","263224","587340","263224","584622","1763","584017","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","296","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","744","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1763","1763","587376","588093","589571","NA","NA","100715","224144","590101","263224","263222","263224","590101","263224","588228","1763","587376","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","324","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","807","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1763","1763","590137","591816","593412","NA","NA","100715","224144","593932","263224","263222","263224","593932","263224","591950","1763","590137","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","291","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","613","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1763","1763","593968","598541","599875","NA","NA","100715","224144","600397","263224","263222","263224","600397","263224","598675","1763","593968","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","304","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","39078","NA","123427","39078","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_east","1763","1763","600434","600940","602691","NA","NA","100715","224144","603225","263224","263222","263224","603225","263224","601075","1763","600434","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","548","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","39078","NA","123427","39078","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","south_east","1763","1763","603260","603839","606079","NA","NA","100715","224144","606604","263224","263222","263224","606604","263224","603975","1763","603260","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","301","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","39078","NA","123427","39078","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_west","1763","1763","606639","607078","608824","NA","NA","100715","224144","609351","263224","263222","263224","609351","263224","607212","1763","606639","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","273","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","39078","NA","123427","39078","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","south_west","1763","1763","609386","609736","611425","NA","NA","100715","224144","611949","263224","263222","263224","611949","263224","609872","1763","609386","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","484","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","714","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1763","1763","611986","613485","615307","NA","NA","100715","224144","615837","263224","263222","263224","615837","263224","613619","1763","611986","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","414","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","658","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1763","1763","615872","616581","618203","NA","NA","100715","224144","618734","263224","263222","263224","618734","263224","616711","1763","615872","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","323","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","39078","NA","123427","39078","NA","NA","1001","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","south_west","1763","1763","618769","619175","620961","NA","NA","100715","224144","621483","263224","263222","263224","621483","263224","619309","1763","618769","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","697","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","909","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1763","1763","621518","623588","626028","NA","NA","100715","224144","626556","263224","263222","263224","626556","263224","623718","1763","621518","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","454","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","898","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1763","1763","626593","627417","629363","NA","NA","100715","224144","629899","263224","263222","263224","629899","263224","627550","1763","626593","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","204","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","600","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1763","1763","629934","632791","633939","NA","NA","100715","224144","634460","263224","263222","263224","634460","263224","632925","1763","629934","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","743","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","957","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1763","1763","634495","635165","637747","NA","NA","100715","224144","638269","263224","263222","263224","638269","263224","635299","1763","634495","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","669","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","39078","NA","123427","39078","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_west","1763","1763","638304","638782","641264","NA","NA","100715","224144","641788","263224","263222","263224","641788","263224","638916","1763","638304","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","337","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","901","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1763","1763","641823","642279","643995","NA","NA","100715","224144","644525","263224","263222","263224","644525","263224","642414","1763","641823","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","537","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","627","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1763","1763","644560","647850","649691","NA","NA","100715","224144","650235","263224","263222","263224","650235","263224","647985","1763","644560","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","456","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","693","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1763","1763","650270","650898","652643","NA","NA","100715","224144","653165","263224","263222","263224","653165","263224","651032","1763","650270","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","286","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","930","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1763","1763","653201","653560","655203","NA","NA","100715","224144","655734","263224","263222","263224","655734","263224","653694","1763","653201","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","486","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","690","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1763","1763","655769","656104","657907","NA","NA","100715","224144","658437","263224","263222","263224","658436","263224","656237","1763","655769","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","735","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","881","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1763","1763","658472","658872","661363","NA","NA","100715","224144","661883","263224","263222","263224","661883","263224","659005","1763","658472","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","552","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","684","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1763","1763","661919","662246","664171","NA","NA","100715","224144","664714","263224","263222","263224","664714","263224","662376","1763","661919","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","427","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","711","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1763","1763","664750","665081","666787","NA","NA","100715","224144","667318","263224","263222","263224","667318","263224","665216","1763","664750","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","550","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","832","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1763","1763","667354","667736","669811","NA","NA","100715","224144","670332","263224","263222","263224","670332","263224","667871","1763","667354","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","245","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","39078","NA","123427","39078","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_west","1763","1763","670368","670966","672595","NA","NA","100715","224144","673125","263224","263222","263224","673125","263224","671096","1763","670368","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","742","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","681","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1763","1763","673161","673525","675826","NA","NA","100715","224144","676357","263224","263222","263224","676357","263224","673655","1763","673161","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","302","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","749","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1763","1763","676394","677079","678571","NA","NA","100715","224144","679101","263224","263222","263224","679101","263224","677212","1763","676394","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","294","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","639","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1763","1763","679137","679465","680827","NA","NA","100715","224144","681358","263224","263222","263224","681358","263224","679594","1763","679137","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","642","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","725","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1763","1763","681394","681800","683947","NA","NA","100715","224144","684478","263224","263222","263224","684478","263224","681933","1763","681394","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","271","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","39078","NA","123427","39078","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","south_east","1763","1763","684514","684952","686636","NA","NA","100715","224144","687164","263224","263222","263224","687164","263224","685085","1763","684514","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","297","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","563","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1763","1763","687200","688424","689723","NA","NA","100715","224144","690252","263224","263222","263224","690252","263224","688559","1763","687199","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","413","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","756","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1763","1763","690288","691016","692738","NA","NA","100715","224144","693260","263224","263222","263224","693260","263224","691150","1763","690288","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","722","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","39078","NA","123427","39078","NA","NA","724","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1763","1763","693296","694327","696635","NA","NA","100715","224144","697166","263224","263222","263224","697166","263224","694462","1763","693296","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","608","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","39078","NA","123427","39078","NA","NA","725","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1763","1763","697202","697688","699771","NA","NA","100715","224144","700303","263224","263222","263224","700303","263224","697824","1763","697202","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","374","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","39078","NA","123427","39078","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_east","1763","1763","700339","701189","703077","NA","NA","100715","224144","703607","263224","263222","263224","703607","263224","701320","1763","700339","NA","New experiment","NA","no","yes","1680","NA","NA"
