_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","672","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","512","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_east","1977","1977","341346","341997","344004","NA","NA","47493","85271","344535","100440","100438","100440","344535","100440","342141","1977","341346","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","385","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","535","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","344571","345005","346452","NA","NA","47493","85271","346983","100440","100438","100440","346983","100440","345140","1977","344571","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","203","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","499","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","347019","347934","348980","NA","NA","47493","85271","349505","100440","100438","100440","349505","100440","348068","1977","347019","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","479","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","585","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","349541","350254","351940","NA","NA","47493","85271","352464","100440","100438","100440","352464","100440","350388","1977","349541","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","274","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","533","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_west","1977","1977","352500","352827","354044","NA","NA","47493","85271","354574","100440","100438","100440","354574","100440","352957","1977","352500","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","554","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","685","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","354610","355087","357020","NA","NA","47493","85271","357550","100440","100438","100440","357550","100440","355221","1977","354610","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","498","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","623","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_west","1977","1977","357586","358358","360116","NA","NA","47493","85271","360648","100440","100438","100440","360648","100440","358492","1977","357586","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","254","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","448","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","360685","361389","362484","NA","NA","47493","85271","363013","100440","100438","100440","363013","100440","361524","1977","360685","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","699","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","452","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_east","1977","1977","363049","363670","365660","NA","NA","47493","85271","366189","100440","100438","100440","366189","100440","363803","1977","363048","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","223","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","15166","NA","37776","15166","NA","NA","1002","NA","NA","legacy","experiment","None","9","odd","legacy","0","200","south_east","1977","1977","366224","366558","368147","NA","NA","47493","85271","368675","100440","100438","100440","368675","100440","366691","1977","366224","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","726","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","478","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","368711","369138","371212","NA","NA","47493","85271","371732","100440","100438","100440","371732","100440","369274","1977","368711","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","718","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","594","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","371768","372094","374260","NA","NA","47493","85271","374791","100440","100438","100440","374791","100440","372224","1977","371768","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","568","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","529","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_west","1977","1977","374826","375247","377052","NA","NA","47493","85271","377582","100440","100438","100440","377582","100440","375380","1977","374826","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","527","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","938","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_east","1977","1977","377617","377942","380076","NA","NA","47493","85271","380595","100440","100438","100440","380595","100440","378077","1977","377617","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","528","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","529","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","380630","381054","382780","NA","NA","47493","85271","383299","100440","100438","100440","383299","100440","381188","1977","380630","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","671","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","770","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_east","1977","1977","383336","383966","386219","NA","NA","47493","85271","386749","100440","100438","100440","386748","100440","384101","1977","383336","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","663","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","629","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","386786","387117","389212","NA","NA","47493","85271","389742","100440","100438","100440","389742","100440","387250","1977","386785","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","363","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","570","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_west","1977","1977","389778","390111","391548","NA","NA","47493","85271","392067","100440","100438","100440","392067","100440","390246","1977","389778","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","508","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","463","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_west","1977","1977","392103","392431","394052","NA","NA","47493","85271","394578","100440","100438","100440","394578","100440","392565","1977","392103","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","765","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","481","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","394615","396086","398236","NA","NA","47493","85271","398765","100440","100438","100440","398765","100440","396219","1977","394615","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","771","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","442","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","398801","399518","401643","NA","NA","47493","85271","402173","100440","100438","100440","402173","100440","399652","1977","398801","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","471","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","492","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","402209","402534","404107","NA","NA","47493","85271","404637","100440","100438","100440","404637","100440","402667","1977","402209","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","733","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","438","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","404673","405001","407044","NA","NA","47493","85271","407576","100440","100438","100440","407576","100440","405134","1977","404673","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","574","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","532","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","407612","408255","410076","NA","NA","47493","85271","410595","100440","100438","100440","410595","100440","408389","1977","407612","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","292","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","609","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","410631","411311","412644","NA","NA","47493","85271","413172","100440","100438","100440","413172","100440","411444","1977","410631","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","678","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","477","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","413208","413710","415683","NA","NA","47493","85271","416211","100440","100438","100440","416211","100440","413845","1977","413208","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","781","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","531","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","416248","416577","418811","NA","NA","47493","85271","419331","100440","100438","100440","419331","100440","416711","1977","416248","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","341","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","463","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","419367","420894","422179","NA","NA","47493","85271","422711","100440","100438","100440","422711","100440","421027","1977","419367","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","297","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","469","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_east","1977","1977","422747","423087","424292","NA","NA","47493","85271","424820","100440","100438","100440","424820","100440","423222","1977","422746","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","335","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","578","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","424857","425263","426652","NA","NA","47493","85271","427182","100440","100438","100440","427182","100440","425397","1977","424857","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","789","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","559","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_west","1977","1977","427217","427695","429980","NA","NA","47493","85271","430500","100440","100438","100440","430500","100440","427838","1977","427217","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","269","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","515","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_east","1977","1977","430535","430862","432051","NA","NA","47493","85271","432580","100440","100438","100440","432580","100440","430993","1977","430535","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","253","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","469","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_east","1977","1977","432615","432942","434067","NA","NA","47493","85271","434609","100440","100438","100440","434609","100440","433086","1977","432615","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","348","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","480","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_east","1977","1977","434644","434975","436291","NA","NA","47493","85271","436822","100440","100438","100440","436822","100440","435109","1977","434644","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","499","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","15166","NA","37776","15166","NA","NA","548","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","north_west","1977","1977","436857","437182","438867","NA","NA","47493","85271","439394","100440","100438","100440","439393","100440","437315","1977","436857","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","612","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","15166","NA","37776","15166","NA","NA","879","NA","NA","legacy","experiment","None","9","odd","legacy","1","200","south_east","1977","1977","439429","439758","442004","NA","NA","47493","85271","442532","100440","100438","100440","442532","100440","439892","1977","439429","NA","New experiment","NA","no","yes","1680","NA","NA"
