_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","786","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","449","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1966","1967","304211","304689","306852","NA","NA","57257","64791","307380","66048","66046","66048","307380","66048","304823","1967","304211","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","368","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","533","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1966","1967","307416","307823","309229","NA","NA","57257","64791","309759","66048","66046","66048","309759","66048","307954","1967","307416","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","660","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","514","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1966","1967","309795","310207","312181","NA","NA","57257","64791","312711","66048","66046","66048","312711","66048","310338","1967","309795","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","543","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","514","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","312747","313136","314876","NA","NA","57257","64791","315407","66048","66046","66048","315407","66048","313270","1967","312747","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","714","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","674","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1966","1967","315444","315904","318148","NA","NA","57257","64791","318679","66048","66046","66048","318679","66048","316038","1967","315444","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","658","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","542","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1966","1967","318716","319455","321452","NA","NA","57257","64791","321984","66048","66046","66048","321984","66048","319588","1967","318716","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","328","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","582","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","322020","322347","323724","NA","NA","57257","64791","324255","66048","66046","66048","324255","66048","322480","1967","322019","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","437","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","486","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1966","1967","324292","324623","326125","NA","NA","57257","64791","326646","66048","66046","66048","326646","66048","324757","1967","324292","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","256","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","426","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","326682","327479","328556","NA","NA","57257","64791","329091","66048","66046","66048","329091","66048","327613","1967","326682","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","467","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","517","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","329127","329521","331108","NA","NA","57257","64791","331639","66048","66046","66048","331639","66048","329650","1967","329127","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","317","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","444","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1966","1967","331676","332154","333372","NA","NA","57257","64791","333902","66048","66046","66048","333902","66048","332288","1967","331676","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","253","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","455","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1966","1967","333937","334264","335364","NA","NA","57257","64791","335906","66048","66046","66048","335906","66048","334398","1967","333937","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","696","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","516","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1966","1967","335942","336270","338316","NA","NA","57257","64791","338847","66048","66046","66048","338847","66048","336400","1967","335941","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","583","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","448","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1966","1967","338882","339279","341036","NA","NA","57257","64791","341571","66048","66046","66048","341571","66048","339413","1967","338882","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","676","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","511","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","341606","342064","344068","NA","NA","57257","64791","344598","66048","66046","66048","344598","66048","342198","1967","341606","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","735","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","430","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1966","1967","344635","344963","347004","NA","NA","57257","64791","347525","66048","66046","66048","347525","66048","345096","1967","344635","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","306","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","569","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","347560","347889","349212","NA","NA","57257","64791","349743","66048","66046","66048","349743","66048","348023","1967","347560","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","731","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","540","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1966","1967","349778","350128","352268","NA","NA","57257","64791","352803","66048","66046","66048","352803","66048","350260","1967","349778","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","239","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","459","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1966","1967","352838","354214","355292","NA","NA","57257","64791","355813","66048","66046","66048","355813","66048","354348","1967","352838","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","580","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","493","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1966","1967","355848","356272","358067","NA","NA","57257","64791","358599","66048","66046","66048","358599","66048","356407","1967","355848","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","272","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","447","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","358634","358976","360107","NA","NA","57257","64791","360639","66048","66046","66048","360639","66048","359111","1967","358634","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","607","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","464","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","360674","361009","362828","NA","NA","57257","64791","363350","66048","66046","66048","363350","66048","361144","1967","360674","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","694","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","448","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","363387","363716","365692","NA","NA","57257","64791","366214","66048","66046","66048","366214","66048","363850","1967","363386","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","629","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","604","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1966","1967","366249","366768","368772","NA","NA","57257","64791","369315","66048","66046","66048","369314","66048","366901","1967","366249","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","742","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","460","NA","NA","legacy","experiment","None","1","odd","legacy","0","200","south_west","1966","1967","369350","369680","371765","NA","NA","57257","64791","372295","66048","66046","66048","372295","66048","369814","1967","369350","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","317","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","542","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","372331","373056","374371","NA","NA","57257","64791","374901","66048","66046","66048","374901","66048","373188","1967","372331","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","586","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","505","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1966","1967","374937","375310","377124","NA","NA","57257","64791","377652","66048","66046","66048","377652","66048","375440","1967","374937","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","799","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","533","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1966","1967","377689","378095","380364","NA","NA","57257","64791","380894","66048","66046","66048","380894","66048","378225","1967","377689","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","287","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","495","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1966","1967","380930","381708","382916","NA","NA","57257","64791","383447","66048","66046","66048","383447","66048","381840","1967","380930","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","223","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","488","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1966","1967","383484","383969","385044","NA","NA","57257","64791","385574","66048","66046","66048","385574","66048","384104","1967","383484","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","768","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","453","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1966","1967","385610","385937","388067","NA","NA","57257","64791","388611","66048","66046","66048","388611","66048","386071","1967","385610","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","231","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","536","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1966","1967","388647","388977","390115","NA","NA","57257","64791","390645","66048","66046","66048","390645","66048","389110","1967","388647","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","615","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","573","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1966","1967","390681","391008","392947","NA","NA","57257","64791","393479","66048","66046","66048","393479","66048","391138","1967","390681","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","661","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1255","NA","7533","1255","NA","NA","487","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1966","1967","393515","394421","396372","NA","NA","57257","64791","396903","66048","66046","66048","396903","66048","394556","1967","393515","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","739","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","565","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1966","1967","396939","397311","399492","NA","NA","57257","64791","400022","66048","66046","66048","400022","66048","397441","1967","396939","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","280","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1255","NA","7533","1255","NA","NA","465","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1966","1967","400058","400385","401548","NA","NA","57257","64791","402070","66048","66046","66048","402070","66048","400515","1967","400058","NA","New experiment","NA","no","yes","1680","NA","NA"
