_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","346","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","526","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","305056","305434","306790","NA","NA","40887","56072","307327","67153","67151","67153","307327","67153","305565","1960","305056","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","329","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","569","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","1960","1960","307363","307742","309110","NA","NA","40887","56072","309632","67153","67151","67153","309632","67153","307876","1960","307363","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","722","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","696","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","309668","310032","312317","NA","NA","40887","56072","312849","67153","67151","67153","312849","67153","310172","1960","309668","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","586","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","543","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","1960","1960","312885","313309","315165","NA","NA","40887","56072","315695","67153","67151","67153","315695","67153","313443","1960","312885","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","714","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","536","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","1960","1960","315731","316941","319045","NA","NA","40887","56072","319569","67153","67151","67153","319569","67153","317076","1960","315731","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","484","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","550","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","319605","319995","321653","NA","NA","40887","56072","322178","67153","67151","67153","322178","67153","320130","1960","319605","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","381","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","649","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","1960","1960","322214","324078","325630","NA","NA","40887","56072","326157","67153","67151","67153","326157","67153","324211","1960","322214","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","298","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","462","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","326193","327400","328597","NA","NA","40887","56072","329121","67153","67151","67153","329121","67153","327533","1960","326193","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","443","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","460","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","329158","329787","331269","NA","NA","40887","56072","331793","67153","67151","67153","331793","67153","329917","1960","329158","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","681","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","705","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","1960","1960","331831","332845","335053","NA","NA","40887","56072","335584","67153","67151","67153","335584","67153","332979","1960","331830","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","245","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","470","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","1960","1960","335620","335966","337061","NA","NA","40887","56072","337584","67153","67151","67153","337584","67153","336094","1960","335620","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","458","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","449","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","337621","337996","339502","NA","NA","40887","56072","340033","67153","67151","67153","340033","67153","338130","1960","337621","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","516","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","486","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","1960","1960","340069","340526","342181","NA","NA","40887","56072","342706","67153","67151","67153","342706","67153","340659","1960","340069","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","542","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","591","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","1960","1960","342742","343165","344981","NA","NA","40887","56072","345506","67153","67151","67153","345506","67153","343300","1960","342742","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","252","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","547","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","345542","345870","347061","NA","NA","40887","56072","347592","67153","67151","67153","347592","67153","346004","1960","345541","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","464","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","590","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","1960","1960","347628","347956","349613","NA","NA","40887","56072","350144","67153","67151","67153","350144","67153","348089","1960","347628","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","349","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","541","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","1960","1960","350179","350508","351885","NA","NA","40887","56072","352412","67153","67151","67153","352412","67153","350639","1960","350179","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","794","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","517","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","352447","352776","355021","NA","NA","40887","56072","355550","67153","67151","67153","355550","67153","352909","1960","352447","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","795","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","602","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","1960","1960","355586","355915","358245","NA","NA","40887","56072","358777","67153","67151","67153","358777","67153","356047","1960","355586","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","307","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","507","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","1960","1960","358812","360256","361525","NA","NA","40887","56072","362057","67153","67151","67153","362057","67153","360397","1960","358812","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","738","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","472","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","362092","362429","364517","NA","NA","40887","56072","365049","67153","67151","67153","365049","67153","362564","1960","362092","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","583","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","550","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","1960","1960","365084","365412","367269","NA","NA","40887","56072","367800","67153","67151","67153","367800","67153","365546","1960","365084","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","214","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","554","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","1960","1960","367835","368164","369285","NA","NA","40887","56072","369817","67153","67151","67153","369817","67153","368297","1960","367835","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","232","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","480","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","369852","370271","371349","NA","NA","40887","56072","371878","67153","67151","67153","371878","67153","370398","1960","369852","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","463","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","531","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","1960","1960","371913","372631","374230","NA","NA","40887","56072","374760","67153","67151","67153","374760","67153","372765","1960","371913","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","592","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","513","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","374795","375656","377493","NA","NA","40887","56072","378020","67153","67151","67153","378020","67153","375791","1960","374795","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","210","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","510","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","1960","1960","378055","378480","379549","NA","NA","40887","56072","380078","67153","67151","67153","380077","67153","378613","1960","378055","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","443","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","563","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","1960","1960","380113","380720","382309","NA","NA","40887","56072","382834","67153","67151","67153","382834","67153","380853","1960","380113","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","779","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","568","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","1960","1960","382870","385024","387293","NA","NA","40887","56072","387810","67153","67151","67153","387810","67153","385158","1960","382870","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","330","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","570","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","1960","1960","387846","388175","389548","NA","NA","40887","56072","390079","67153","67151","67153","390079","67153","388310","1960","387846","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","296","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","460","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","1960","1960","390116","390582","391773","NA","NA","40887","56072","392302","67153","67151","67153","392302","67153","390716","1960","390116","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","462","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","531","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","1960","1960","392339","392744","394341","NA","NA","40887","56072","394871","67153","67151","67153","394871","67153","392878","1960","392339","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","343","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","497","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","394907","395235","396557","NA","NA","40887","56072","397085","67153","67151","67153","397085","67153","395368","1960","394907","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","503","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","555","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","1960","1960","397121","399070","400773","NA","NA","40887","56072","401302","67153","67151","67153","401302","67153","399204","1960","397121","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","335","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","11079","NA","15184","11079","NA","NA","432","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","401339","401968","403205","NA","NA","40887","56072","403735","67153","67151","67153","403735","67153","402096","1960","401339","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","789","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","11079","NA","15184","11079","NA","NA","513","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","1960","1960","403771","405293","407524","NA","NA","40887","56072","408051","67153","67151","67153","408051","67153","405426","1960","403771","NA","New experiment","NA","no","yes","1680","NA","NA"
