_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","401","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","384","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","373562","376307","377633","NA","NA","46962","57709","378163","65053","65051","65053","378163","65053","376441","1953","373562","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","350","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","381","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","378198","379659","380881","NA","NA","46962","57709","381407","65053","65051","65053","381407","65053","379792","1953","378198","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","204","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","595","NA","NA","legacy","experiment","None","14","even","legacy","0","200","north_west","1953","1953","381444","382480","383626","NA","NA","46962","57709","384149","65053","65051","65053","384149","65053","382613","1953","381444","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","205","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","596","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","384184","385312","386488","NA","NA","46962","57709","387026","65053","65051","65053","387026","65053","385474","1953","384184","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","690","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","695","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","387061","388063","390281","NA","NA","46962","57709","390812","65053","65051","65053","390812","65053","388198","1953","387061","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","494","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","579","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","390847","391536","393241","NA","NA","46962","57709","393770","65053","65051","65053","393770","65053","391670","1953","390847","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","695","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","515","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","393807","394460","396505","NA","NA","46962","57709","397034","65053","65051","65053","397034","65053","394593","1953","393807","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","689","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","621","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","397069","397491","399633","NA","NA","46962","57709","400162","65053","65051","65053","400162","65053","397625","1953","397069","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","730","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","732","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","400197","400995","403328","NA","NA","46962","57709","403859","65053","65051","65053","403859","65053","401129","1953","400197","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","781","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","697","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","403894","404222","406633","NA","NA","46962","57709","407157","65053","65051","65053","407157","65053","404367","1953","403894","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","676","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","792","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","407192","408060","410345","NA","NA","46962","57709","410883","65053","65051","65053","410883","65053","408193","1953","407192","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","481","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","590","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","410918","411676","413369","NA","NA","46962","57709","413900","65053","65051","65053","413900","65053","411809","1953","410918","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","591","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","546","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","413937","414883","416752","NA","NA","46962","57709","417281","65053","65051","65053","417281","65053","415017","1953","413937","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","799","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","485","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","417316","418031","420256","NA","NA","46962","57709","420784","65053","65051","65053","420784","65053","418165","1953","417316","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","404","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","692","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","420819","422207","423849","NA","NA","46962","57709","424380","65053","65051","65053","424380","65053","422341","1953","420819","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","443","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","410","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","424415","425697","427137","NA","NA","46962","57709","427667","65053","65051","65053","427667","65053","425832","1953","424415","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","299","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","404","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","427703","428955","430097","NA","NA","46962","57709","430628","65053","65051","65053","430628","65053","429088","1953","427703","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","472","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","810","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","430663","431696","433592","NA","NA","46962","57709","434124","65053","65051","65053","434124","65053","431830","1953","430663","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","771","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","427","NA","NA","legacy","experiment","None","14","even","legacy","0","200","south_east","1953","1953","434159","434897","437009","NA","NA","46962","57709","437540","65053","65051","65053","437540","65053","435031","1953","434159","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","524","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","601","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","437577","438514","440304","NA","NA","46962","57709","440837","65053","65051","65053","440837","65053","438648","1953","437576","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","240","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","462","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","440873","442675","443761","NA","NA","46962","57709","444293","65053","65051","65053","444293","65053","442810","1953","440873","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","448","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","583","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","444328","445971","447592","NA","NA","46962","57709","448117","65053","65051","65053","448116","65053","446105","1953","444328","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","324","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","443","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","448152","448832","450064","NA","NA","46962","57709","450592","65053","65051","65053","450591","65053","448966","1953","448152","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","799","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","619","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","450627","451755","454112","NA","NA","46962","57709","454643","65053","65051","65053","454643","65053","451888","1953","450627","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","394","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","470","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","454679","455968","457368","NA","NA","46962","57709","457893","65053","65051","65053","457893","65053","456102","1953","454679","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","337","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","601","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","457929","459360","460777","NA","NA","46962","57709","461307","65053","65051","65053","461307","65053","459493","1953","457929","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","418","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","366","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","461343","462481","463824","NA","NA","46962","57709","464355","65053","65051","65053","464355","65053","462615","1953","461343","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","383","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","364","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","464391","464977","466248","NA","NA","46962","57709","466773","65053","65051","65053","466773","65053","465111","1953","464391","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","235","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","433","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","466809","467920","468960","NA","NA","46962","57709","469487","65053","65051","65053","469487","65053","468054","1953","466809","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","346","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","427","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","469524","470827","472088","NA","NA","46962","57709","472614","65053","65051","65053","472614","65053","470960","1953","469524","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","458","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","607","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","472650","474288","475953","NA","NA","46962","57709","476483","65053","65051","65053","476483","65053","474422","1953","472650","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","241","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","591","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","476519","477283","478496","NA","NA","46962","57709","479027","65053","65051","65053","479027","65053","477416","1953","476519","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","366","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","445","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","479064","479905","481224","NA","NA","46962","57709","481755","65053","65051","65053","481755","65053","480040","1953","479064","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","336","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","537","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","481791","482673","484024","NA","NA","46962","57709","484555","65053","65051","65053","484555","65053","482807","1953","481791","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","228","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","734","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","484591","485691","487024","NA","NA","46962","57709","487556","65053","65051","65053","487556","65053","485826","1953","484591","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","719","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","518","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","487592","488049","490144","NA","NA","46962","57709","490671","65053","65051","65053","490671","65053","488183","1953","487592","NA","New experiment","NA","no","yes","1680","NA","NA"
