_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","525","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","544","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1991","1991","323822","325845","327578","NA","NA","44412","67502","328108","75894","75891","75894","328108","75894","325979","1991","323822","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","632","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","587","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1991","1991","328144","331493","333482","NA","NA","44412","67502","334010","75894","75891","75894","334010","75894","331623","1991","328144","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","369","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","583","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1991","1991","334046","334484","335946","NA","NA","44412","67502","336472","75894","75891","75894","336472","75894","334619","1991","334046","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","784","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","624","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1991","1991","336508","336956","339291","NA","NA","44412","67502","339822","75894","75891","75894","339822","75894","337091","1991","336508","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","583","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","552","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1991","1991","339859","340325","342178","NA","NA","44412","67502","342710","75894","75891","75894","342710","75894","340455","1991","339859","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","381","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","8389","NA","23088","8389","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","north_west","1991","1991","342746","343174","345073","NA","NA","44412","67502","345594","75894","75891","75894","345594","75894","343303","1991","342746","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","655","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","626","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1991","1991","345630","346086","348162","NA","NA","44412","67502","348682","75894","75891","75894","348682","75894","346221","1991","345630","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","787","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","550","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1991","1991","348718","349125","351386","NA","NA","44412","67502","351916","75894","75891","75894","351916","75894","349255","1991","348718","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","784","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","671","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1991","1991","351952","352405","354786","NA","NA","44412","67502","355316","75894","75891","75894","355316","75894","352540","1991","351952","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","342","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","573","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1991","1991","355352","358534","359930","NA","NA","44412","67502","360459","75894","75891","75894","360459","75894","358667","1991","355352","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","321","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","625","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1991","1991","360496","360950","362354","NA","NA","44412","67502","362874","75894","75891","75894","362874","75894","361083","1991","360496","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","449","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","477","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1991","1991","362910","363334","364850","NA","NA","44412","67502","365382","75894","75891","75894","365382","75894","363469","1991","362909","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","289","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","509","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1991","1991","365418","365945","367178","NA","NA","44412","67502","367709","75894","75891","75894","367709","75894","366085","1991","365417","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","707","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","494","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1991","1991","367745","368182","370226","NA","NA","44412","67502","370756","75894","75891","75894","370756","75894","368311","1991","367744","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","298","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","514","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1991","1991","370791","371363","372610","NA","NA","44412","67502","373140","75894","75891","75894","373140","75894","371494","1991","370791","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","594","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","614","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1991","1991","373175","373803","375746","NA","NA","44412","67502","376267","75894","75891","75894","376267","75894","373937","1991","373175","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","372","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","552","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1991","1991","376303","376950","378386","NA","NA","44412","67502","378906","75894","75891","75894","378906","75894","377083","1991","376302","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","414","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","620","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1991","1991","378942","379494","381082","NA","NA","44412","67502","381611","75894","75891","75894","381611","75894","379627","1991","378941","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","583","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","626","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1991","1991","381648","383253","385186","NA","NA","44412","67502","385716","75894","75891","75894","385716","75894","383387","1991","381648","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","473","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","677","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1991","1991","385751","386309","388073","NA","NA","44412","67502","388604","75894","75891","75894","388604","75894","386443","1991","385751","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","214","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","665","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1991","1991","388639","389167","390401","NA","NA","44412","67502","390923","75894","75891","75894","390923","75894","389303","1991","388639","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","556","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","541","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1991","1991","390958","392037","393826","NA","NA","44412","67502","394358","75894","75891","75894","394358","75894","392168","1991","390958","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","259","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","577","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1991","1991","394393","395047","396282","NA","NA","44412","67502","396812","75894","75891","75894","396812","75894","395181","1991","394393","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","756","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","566","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1991","1991","396847","398225","400442","NA","NA","44412","67502","400971","75894","75891","75894","400971","75894","398358","1991","396847","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","762","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","467","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1991","1991","401006","402520","404658","NA","NA","44412","67502","405187","75894","75891","75894","405187","75894","402661","1991","401006","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","650","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","507","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1991","1991","405222","406325","408273","NA","NA","44412","67502","408795","75894","75891","75894","408795","75894","406459","1991","405222","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","727","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","496","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1991","1991","408830","409236","411322","NA","NA","44412","67502","411852","75894","75891","75894","411852","75894","409367","1991","408830","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","574","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","532","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1991","1991","411889","412326","414146","NA","NA","44412","67502","414666","75894","75891","75894","414666","75894","412460","1991","411888","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","618","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","819","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1991","1991","414702","415093","417290","NA","NA","44412","67502","417818","75894","75891","75894","417818","75894","415227","1991","414702","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","379","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","601","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1991","1991","417855","418438","419938","NA","NA","44412","67502","420472","75894","75891","75894","420472","75894","418573","1991","417855","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","403","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","545","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1991","1991","420508","424231","425721","NA","NA","44412","67502","426248","75894","75891","75894","426248","75894","424365","1991","420508","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","505","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","477","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1991","1991","426285","427286","428914","NA","NA","44412","67502","429435","75894","75891","75894","429435","75894","427420","1991","426285","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","525","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","520","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1991","1991","429471","429868","431578","NA","NA","44412","67502","432107","75894","75891","75894","432107","75894","430002","1991","429471","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","615","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","8389","NA","23088","8389","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","south_east","1991","1991","432143","432508","434880","NA","NA","44412","67502","435411","75894","75891","75894","435411","75894","432642","1991","432143","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","779","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","8389","NA","23088","8389","NA","NA","533","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1991","1991","435447","438231","440457","NA","NA","44412","67502","440988","75894","75891","75894","440988","75894","438359","1991","435447","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","646","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","8389","NA","23088","8389","NA","NA","540","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1991","1991","441024","441452","443425","NA","NA","44412","67502","443946","75894","75891","75894","443946","75894","441587","1991","441024","NA","New experiment","NA","no","yes","1680","NA","NA"
