_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","587","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","621","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","1989","1990","306366","307756","309686","NA","NA","53773","58306","310208","62626","62624","62626","310208","62626","307884","1990","306366","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","445","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","459","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","310244","310571","312062","NA","NA","53773","58306","312591","62626","62624","62626","312591","62626","310705","1990","310244","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","387","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","544","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","312627","312954","314414","NA","NA","53773","58306","314943","62626","62624","62626","314943","62626","313088","1990","312627","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","738","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","496","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","1989","1990","314979","315307","317422","NA","NA","53773","58306","317953","62626","62624","62626","317953","62626","315443","1990","314979","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","515","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","425","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","317989","318314","319910","NA","NA","53773","58306","320432","62626","62624","62626","320432","62626","318449","1990","317988","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","254","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","516","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","320469","320797","321958","NA","NA","53773","58306","322489","62626","62624","62626","322489","62626","320930","1990","320469","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","702","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","505","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","1989","1990","322525","322853","324902","NA","NA","53773","58306","325433","62626","62624","62626","325433","62626","322986","1990","322525","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","653","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","413","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","325468","326746","328606","NA","NA","53773","58306","329137","62626","62624","62626","329137","62626","326879","1990","325468","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","584","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","564","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","1989","1990","329172","329500","331374","NA","NA","53773","58306","331903","62626","62624","62626","331903","62626","329634","1990","329172","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","419","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","557","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","1989","1990","331938","332267","333798","NA","NA","53773","58306","334328","62626","62624","62626","334328","62626","332397","1990","331938","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","296","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","423","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","1989","1990","334363","336298","337454","NA","NA","53773","58306","337985","62626","62624","62626","337984","62626","336432","1990","334363","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","711","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","458","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","338022","338875","340894","NA","NA","53773","58306","341424","62626","62624","62626","341424","62626","339008","1990","338022","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","667","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","511","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","1989","1990","341460","341787","343774","NA","NA","53773","58306","344304","62626","62624","62626","344304","62626","341921","1990","341460","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","681","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","455","NA","NA","legacy","experiment","None","11","odd","legacy","0","200","south_east","1989","1990","344340","344669","346623","NA","NA","53773","58306","347151","62626","62624","62626","347151","62626","344796","1990","344340","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","517","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","467","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","347187","348579","350223","NA","NA","53773","58306","350765","62626","62624","62626","350765","62626","348714","1990","347187","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","632","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","509","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","350801","353147","355062","NA","NA","53773","58306","355584","62626","62624","62626","355584","62626","353281","1990","350801","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","455","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","468","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","355620","355991","357510","NA","NA","53773","58306","358031","62626","62624","62626","358031","62626","356124","1990","355620","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","337","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","428","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","358067","358942","360190","NA","NA","53773","58306","360719","62626","62624","62626","360719","62626","359082","1990","358067","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","347","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","420","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","360756","361822","363078","NA","NA","53773","58306","363608","62626","62624","62626","363608","62626","361957","1990","360756","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","399","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","463","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","363644","363965","365365","NA","NA","53773","58306","365887","62626","62624","62626","365887","62626","364099","1990","363644","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","627","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","497","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","365923","366250","368142","NA","NA","53773","58306","368673","62626","62624","62626","368673","62626","366385","1990","365922","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","634","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","205","NA","NA","legacy","experiment","None","11","odd","legacy","0","200","north_west","1989","1990","368708","369036","370653","NA","NA","53773","58306","371181","62626","62624","62626","371181","62626","369170","1990","368708","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","404","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","492","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","371217","372683","374126","NA","NA","53773","58306","374656","62626","62624","62626","374656","62626","372818","1990","371217","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","269","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","488","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","1989","1990","374691","376031","377198","NA","NA","53773","58306","377727","62626","62624","62626","377727","62626","376165","1990","374691","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","352","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","523","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","1989","1990","377762","378310","379677","NA","NA","53773","58306","380210","62626","62624","62626","380210","62626","378444","1990","377762","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","251","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","456","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","1989","1990","380245","381291","382389","NA","NA","53773","58306","382920","62626","62624","62626","382920","62626","381425","1990","380245","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","207","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","661","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","382957","384062","385278","NA","NA","53773","58306","385809","62626","62624","62626","385809","62626","384196","1990","382957","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","393","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","517","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","1989","1990","385844","386955","388398","NA","NA","53773","58306","388929","62626","62624","62626","388929","62626","387089","1990","385844","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","263","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","682","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","388964","389547","390894","NA","NA","53773","58306","391425","62626","62624","62626","391424","62626","389681","1990","388964","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","363","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","468","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","1989","1990","391460","391788","393118","NA","NA","53773","58306","393649","62626","62624","62626","393648","62626","391917","1990","391460","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","740","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","532","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","393684","394075","396230","NA","NA","53773","58306","396759","62626","62624","62626","396759","62626","394209","1990","393684","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","765","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","459","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","396795","397123","399253","NA","NA","53773","58306","399776","62626","62624","62626","399776","62626","397256","1990","396795","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","731","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","559","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","1989","1990","399812","400139","402302","NA","NA","53773","58306","402846","62626","62624","62626","402846","62626","400273","1990","399812","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","396","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","487","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","402882","403211","404630","NA","NA","53773","58306","405160","62626","62624","62626","405160","62626","403344","1990","402882","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","476","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","4317","NA","4531","4317","NA","NA","510","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","1989","1990","405196","405836","407438","NA","NA","53773","58306","407968","62626","62624","62626","407968","62626","405969","1990","405196","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","739","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","4317","NA","4531","4317","NA","NA","522","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","1989","1990","408004","408955","411094","NA","NA","53773","58306","411616","62626","62624","62626","411616","62626","409089","1990","408004","NA","New experiment","NA","no","yes","1680","NA","NA"
