_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","0","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","0","0","0","0","240","0","1","0","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(618.2000122070312, 260.70001220703125)","1253872","(837.5, 476.8999938964844)","1253812","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","673","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","323","6357","57784","2382","88062","263","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1251742","1252739","1254412","1245339","78592","136378","138761","1254943","1251698","226823","1251698","1254943","1251698","1252875","2113","1251742","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","0","0","0","0","241","0","2","0","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(629.5999755859375, 337.8999938964844)","1256319","(844.0999755859375, 511.5)","1256283","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","468","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","269","6357","57784","2382","88062","233","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1254980","1255444","1256859","1245339","78592","136378","138761","1257390","1251698","226823","1251698","1257390","1251698","1255577","2113","1254980","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","0","0","0","0","242","0","2","1","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(1028.199951171875, 671.2000122070312)","1258709","(842.5999755859375, 520.2999877929688)","1258675","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","482","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","276","6357","57784","2382","88062","242","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1257420","1257812","1259249","1245339","78592","136378","138761","1259769","1251698","226823","1251698","1259769","1251698","1257946","2113","1257420","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","0","0","0","0","243","1","2","1","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(1057.9000244140625, 343.0)","1261383","(849.0999755859375, 510.20001220703125)","1261345","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","695","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","280","6357","57784","2382","88062","242","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1259799","1260260","1261924","1245339","78592","136378","138761","1262451","1251698","226823","1251698","1262451","1251698","1260403","2113","1259799","New experiment","0","270","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","1","0","0","0","244","1","2","1","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(643.0999755859375, 666.0999755859375)","1263648","(847.0, 504.8999938964844)","1263608","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","400","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","down","space","space","0","291","6357","57784","2382","88062","251","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1262481","1262820","1264189","1245339","78592","136378","138761","1264726","1251698","226823","1251698","1264726","1251698","1262954","2113","1262481","New experiment","0","280","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","245","245","245","1","1","0","0","0","245","2","2","1","2","0","2","245","2","245","0","245","NA","Logs experimental data","NA","(1059.4000244140625, 332.29998779296875)","1266354","(848.2999877929688, 508.6000061035156)","1266317","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","371","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","264","6357","57784","2382","88062","227","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1264756","1265579","1266896","1245339","78592","136378","138761","1267426","1251698","226823","1251698","1267426","1251698","1265714","2113","1264756","New experiment","0","281","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","246","246","246","1","1","0","0","0","246","3","2","1","2","0","2","246","2","246","0","246","NA","Logs experimental data","NA","(1065.800048828125, 345.20001220703125)","1268628","(836.9000244140625, 524.7999877929688)","1268588","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","295","6357","57784","2382","88062","255","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1267456","1267941","1269170","1245339","78592","136378","138761","1269702","1251698","226823","1251698","1269702","1251698","1268082","2113","1267456","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","247","247","247","1","2","0","0","0","247","3","2","1","2","0","2","247","2","247","0","247","NA","Logs experimental data","NA","(573.2999877929688, 787.4000244140625)","1270806","(836.5999755859375, 533.7000122070312)","1270760","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","263","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","down","space","space","0","337","6357","57784","2382","88062","291","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1269732","1270068","1271348","1245339","78592","136378","138761","1271879","1251698","226823","1251698","1271879","1251698","1270202","2113","1269732","New experiment","0","292","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","248","248","248","1","2","0","0","0","248","3","3","1","2","0","2","248","2","248","0","248","NA","Logs experimental data","NA","(663.2999877929688, 349.70001220703125)","1273267","(858.5999755859375, 506.6000061035156)","1273226","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","465","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","249","6357","57784","2382","88062","208","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1271909","1272421","1273808","1245339","78592","136378","138761","1274329","1251698","226823","1251698","1274329","1251698","1272549","2113","1271909","New experiment","0","292","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","249","249","249","1","3","0","0","0","249","3","3","1","2","0","2","249","2","249","0","249","NA","Logs experimental data","NA","(637.0, 731.5999755859375)","1281035","(859.7999877929688, 538.2000122070312)","1280995","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","268","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","down","space","space","0","287","6357","57784","2382","88062","247","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1274359","1280341","1281576","1245339","78592","136378","138761","1282106","1251698","226823","1251698","1282106","1251698","1280475","2113","1274359","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","250","250","250","1","3","0","0","0","250","3","3","2","2","0","2","250","2","250","0","250","NA","Logs experimental data","NA","(1073.300048828125, 758.2999877929688)","1283387","(835.0, 529.5999755859375)","1283345","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","528","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","236","6357","57784","2382","88062","194","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1282136","1282484","1283926","1245339","78592","136378","138761","1284456","1251698","226823","1251698","1284456","1251698","1282619","2113","1282135","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","251","251","251","1","3","0","0","0","251","3","3","3","2","0","2","251","2","251","0","251","NA","Logs experimental data","NA","(1067.4000244140625, 704.7999877929688)","1285798","(831.0, 505.3999938964844)","1285758","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","272","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","318","6357","57784","2382","88062","278","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1284485","1285074","1286338","1245339","78592","136378","138761","1286856","1251698","226823","1251698","1286856","1251698","1285204","2113","1284485","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","252","252","252","1","3","0","0","0","252","3","3","4","2","0","2","252","2","252","0","252","NA","Logs experimental data","NA","(1088.199951171875, 704.7999877929688)","1288179","(874.0999755859375, 528.0)","1288143","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","435","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","261","6357","57784","2382","88062","225","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1286886","1287346","1288719","1245339","78592","136378","138761","1289251","1251698","226823","1251698","1289251","1251698","1287478","2113","1286886","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","3","0","0","0","253","3","3","5","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(1082.0, 736.2999877929688)","1290485","(843.2999877929688, 505.0)","1290440","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","341","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","312","6357","57784","2382","88062","267","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1289280","1289698","1291025","1245339","78592","136378","138761","1291544","1251698","226823","1251698","1291544","1251698","1289829","2113","1289280","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","3","0","0","0","254","3","4","5","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(662.2999877929688, 336.0)","1293226","(843.5999755859375, 518.9000244140625)","1293183","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","736","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","302","6357","57784","2382","88062","259","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1291573","1292052","1293766","1245339","78592","136378","138761","1294312","1251698","226823","1251698","1294312","1251698","1292183","2113","1291573","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","3","0","0","0","255","3","5","5","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(653.2999877929688, 347.20001220703125)","1295666","(834.9000244140625, 515.9000244140625)","1295630","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","603","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","256","6357","57784","2382","88062","220","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1294341","1294668","1296205","1245339","78592","136378","138761","1296737","1251698","226823","1251698","1296737","1251698","1294802","2113","1294341","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","3","0","0","0","256","3","5","6","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(1034.199951171875, 688.0)","1298381","(848.2999877929688, 514.2999877929688)","1298347","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","756","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","281","6357","57784","2382","88062","247","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1296766","1297204","1298922","1245339","78592","136378","138761","1299448","1251698","226823","1251698","1299448","1251698","1297339","2113","1296766","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","3","0","0","0","257","3","6","6","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(657.2999877929688, 323.0)","1300779","(844.2000122070312, 512.5)","1300738","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","309","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","333","6357","57784","2382","88062","292","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1299478","1300006","1301318","1245339","78592","136378","138761","1301863","1251698","226823","1251698","1301863","1251698","1300133","2113","1299478","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","3","0","0","0","258","3","6","6","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(1005.4000244140625, 649.7999877929688)","1303097","(836.2999877929688, 511.0)","1303064","(756.5, 423.0)","1308843","(1056.0, 745.4000244140625)","1303256","2","#D8D800","327","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","6036","6357","57784","2382","88062","449","NA","NA","legacy","experiment","3","odd","legacy","0","south_east","2112","2113","1301893","1302340","1309385","1245339","78592","136378","138761","1309917","1251698","226823","1251698","1309917","1251698","1302475","2113","1301892","New experiment","1","301","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","4","0","0","0","259","3","6","6","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(634.9000244140625, 720.2000122070312)","1312194","(856.5, 538.5)","1312156","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","303","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","down","space","space","0","299","6357","57784","2382","88062","261","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1309946","1311451","1312735","1245339","78592","136378","138761","1313271","1251698","226823","1251698","1313270","1251698","1311588","2113","1309946","New experiment","0","311","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","4","0","0","0","260","4","6","6","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(1044.800048828125, 318.5)","1314541","(835.7000122070312, 502.3999938964844)","1314502","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","324","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","299","6357","57784","2382","88062","260","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1313300","1313781","1315082","1245339","78592","136378","138761","1315610","1251698","226823","1251698","1315609","1251698","1313914","2113","1313300","New experiment","0","312","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","5","0","0","0","261","4","6","6","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(619.2999877929688, 711.0999755859375)","1317684","(835.7999877929688, 525.5999755859375)","1317643","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","739","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","273","6357","57784","2382","88062","232","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1315639","1316533","1318225","1245339","78592","136378","138761","1318760","1251698","226823","1251698","1318759","1251698","1316667","2113","1315639","New experiment","0","313","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","5","0","0","0","262","4","6","7","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1069.4000244140625, 711.7000122070312)","1320421","(846.5, 522.5)","1320383","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","652","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","347","6357","57784","2382","88062","309","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1318789","1319284","1320960","1245339","78592","136378","138761","1321491","1251698","226823","1251698","1321491","1251698","1319417","2113","1318789","New experiment","0","313","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","5","0","0","0","263","4","6","8","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(1069.0, 675.4000244140625)","1322839","(854.0, 519.2000122070312)","1322802","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","332","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","283","6357","57784","2382","88062","246","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1321521","1322084","1323379","1245339","78592","136378","138761","1323907","1251698","226823","1251698","1323907","1251698","1322219","2113","1321521","New experiment","0","313","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","5","0","0","0","264","4","6","8","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(999.5999755859375, 653.2000122070312)","1325544","(864.5, 506.70001220703125)","1325509","(1088.300048828125, 688.0999755859375)","1325691","(1011.0, 667.0)","1325672","2","#D8D800","684","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","407","6357","57784","2382","88062","388","NA","NA","legacy","experiment","3","odd","legacy","0","south_east","2112","2113","1323937","1324465","1326232","1245339","78592","136378","138761","1326759","1251698","226823","1251698","1326759","1251698","1324596","2113","1323937","New experiment","1","312","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","5","0","0","0","265","4","6","8","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(672.2999877929688, 613.7999877929688)","1328709","(854.7999877929688, 484.70001220703125)","1328671","(614.7999877929688, 722.7000122070312)","1330521","(638.7999877929688, 717.2999877929688)","1328871","2","#D8D800","674","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","2136","6357","57784","2382","88062","486","NA","NA","legacy","experiment","3","odd","legacy","0","south_west","2112","2113","1326789","1327572","1331061","1245339","78592","136378","138761","1331591","1251698","226823","1251698","1331591","1251698","1327707","2113","1326789","New experiment","1","311","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","5","0","0","0","266","4","6","8","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(666.9000244140625, 624.0999755859375)","1333761","(861.4000244140625, 484.5)","1333723","(819.9000244140625, 465.0)","1337001","(622.0, 705.0)","1334014","2","#D8D800","721","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","3518","6357","57784","2382","88062","531","NA","NA","legacy","experiment","3","odd","legacy","0","south_west","2112","2113","1331621","1332626","1337543","1245339","78592","136378","138761","1338073","1251698","226823","1251698","1338073","1251698","1332757","2113","1331621","New experiment","1","310","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","5","0","0","0","267","5","6","8","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1116.9000244140625, 326.29998779296875)","1340141","(868.7000122070312, 521.0999755859375)","1340098","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","743","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","correct","NA","0","NA","0","space","down","space","space","0","289","6357","57784","2382","88062","246","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1338103","1338971","1340682","1245339","78592","136378","138761","1344232","1251698","226823","1251698","1341209","1251698","1339104","2113","1338103","New experiment","0","311","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","5","0","0","0","268","5","6","9","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(1028.0999755859375, 711.9000244140625)","1346323","(830.7000122070312, 521.0999755859375)","1346283","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","684","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","282","6357","57784","2382","88062","242","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1344276","1345220","1346863","1245339","78592","136378","138761","1347393","1251698","226823","1251698","1347393","1251698","1345353","2113","1344276","New experiment","0","311","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","5","0","0","0","269","5","7","9","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(660.5, 306.5)","1348704","(846.9000244140625, 474.8999938964844)","1348666","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","310","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","366","6357","57784","2382","88062","328","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1347423","1347891","1349244","1245339","78592","136378","138761","1349775","1251698","226823","1251698","1349775","1251698","1348025","2113","1347423","New experiment","0","311","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","1.94","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","5","0","0","0","270","5","8","9","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(641.9000244140625, 321.5)","1352051","(841.4000244140625, 511.8999938964844)","1352010","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","591","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","292","6357","57784","2382","88062","251","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1349805","1351028","1352590","1245339","78592","136378","138761","1353114","1251698","226823","1251698","1353114","1251698","1351164","2113","1349805","New experiment","0","311","NA","no","yes","1680","NA","NA"
