_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","494","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","582","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","2266","2266","912781","913109","914814","NA","NA","500098","623593","915338","666954","666952","666954","915338","666954","913239","2266","912781","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","589","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","552","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","915374","916785","918654","NA","NA","500098","623593","919178","666954","666952","666954","919178","666954","916918","2266","915374","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","467","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","565","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","919214","919670","921310","NA","NA","500098","623593","921839","666954","666952","666954","921839","666954","919806","2266","919214","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","348","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","579","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","2266","2266","921876","922999","924414","NA","NA","500098","623593","924945","666954","666952","666954","924945","666954","923133","2266","921876","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","495","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","673","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","2266","2266","924981","927159","928958","NA","NA","500098","623593","929484","666954","666952","666954","929484","666954","927289","2266","924981","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","266","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","533","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","2266","2266","929520","929849","931046","NA","NA","500098","623593","931563","666954","666952","666954","931563","666954","929976","2266","929520","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","359","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","492","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","931599","932025","933374","NA","NA","500098","623593","933905","666954","666952","666954","933905","666954","932159","2266","931599","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","281","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","552","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","2266","2266","933941","934276","935526","NA","NA","500098","623593","936055","666954","666952","666954","936055","666954","934407","2266","933940","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","571","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","652","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","2266","2266","936091","936422","938358","NA","NA","500098","623593","938887","666954","666952","666954","938887","666954","936558","2266","936091","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","251","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","499","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","938923","939250","940390","NA","NA","500098","623593","940921","666954","666952","666954","940921","666954","939383","2266","938923","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","497","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","527","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","940957","943992","945654","NA","NA","500098","623593","946173","666954","666952","666954","946173","666954","944128","2266","940956","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","382","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","539","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","946209","946636","948078","NA","NA","500098","623593","948610","666954","666952","666954","948610","666954","946770","2266","946208","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","588","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","546","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","948646","948984","950846","NA","NA","500098","623593","951378","666954","666952","666954","951378","666954","949118","2266","948645","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","309","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","560","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","2266","2266","951414","951751","953070","NA","NA","500098","623593","953601","666954","666952","666954","953601","666954","951886","2266","951414","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","317","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","509","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","953636","954009","955286","NA","NA","500098","623593","955814","666954","666952","666954","955814","666954","954137","2266","953636","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","722","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","573","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","2266","2266","955849","956208","958365","NA","NA","500098","623593","958892","666954","666952","666954","958892","666954","956343","2266","955849","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","721","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","541","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","958927","959254","961405","NA","NA","500098","623593","961937","666954","666952","666954","961937","666954","959417","2266","958927","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","536","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","507","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","2266","2266","961972","962312","964030","NA","NA","500098","623593","964556","666954","666952","666954","964556","666954","962446","2266","961972","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","586","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","519","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","964591","964919","966750","NA","NA","500098","623593","967281","666954","666952","666954","967281","666954","965054","2266","964591","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","600","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","517","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","967316","967645","969502","NA","NA","500098","623593","970034","666954","666952","666954","970034","666954","967779","2266","967316","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","229","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","522","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","2266","2266","970069","970396","971518","NA","NA","500098","623593","972050","666954","666952","666954","972050","666954","970532","2266","970069","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","430","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","532","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","2266","2266","972085","972420","973949","NA","NA","500098","623593","974480","666954","666952","666954","974480","666954","972551","2266","972085","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","752","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","504","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","974515","975472","977621","NA","NA","500098","623593","978150","666954","666952","666954","978149","666954","975607","2266","974515","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","709","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","472","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","978186","978512","980542","NA","NA","500098","623593","981068","666954","666952","666954","981068","666954","978646","2266","978186","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","360","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","435","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","981104","981431","982726","NA","NA","500098","623593","983255","666954","666952","666954","983255","666954","981565","2266","981104","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","209","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","527","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","983291","983624","984710","NA","NA","500098","623593","985228","666954","666952","666954","985228","666954","983759","2266","983291","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","752","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","531","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","2266","2266","985265","986471","988646","NA","NA","500098","623593","989163","666954","666952","666954","989163","666954","986605","2266","985265","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","422","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","543","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_east","2266","2266","989199","989559","991085","NA","NA","500098","623593","991612","666954","666952","666954","991612","666954","989692","2266","989199","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","420","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","529","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","991648","991976","993485","NA","NA","500098","623593","994015","666954","666952","666954","994015","666954","992110","2266","991648","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","380","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","506","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","994051","995102","996509","NA","NA","500098","623593","997041","666954","666952","666954","997041","666954","995238","2266","994051","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","290","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","583","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_east","2266","2266","997077","997464","998766","NA","NA","500098","623593","999292","666954","666952","666954","999292","666954","997597","2266","997077","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","529","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","537","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","999328","999655","1001390","NA","NA","500098","623593","1001919","666954","666952","666954","1001919","666954","999789","2266","999328","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","572","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","495","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","1001955","1002294","1004070","NA","NA","500098","623593","1004588","666954","666952","666954","1004588","666954","1002425","2266","1001955","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","476","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","43359","NA","123494","43359","NA","NA","562","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","south_west","2266","2266","1004624","1004974","1006629","NA","NA","500098","623593","1007148","666954","666952","666954","1007148","666954","1005110","2266","1004624","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","662","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","43359","NA","123494","43359","NA","NA","1002","NA","NA","legacy","experiment","None","21","odd","legacy","0","200","south_west","2266","2266","1007184","1008841","1011301","NA","NA","500098","623593","1011831","666954","666952","666954","1011831","666954","1008969","2266","1007184","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","323","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","43359","NA","123494","43359","NA","NA","562","NA","NA","legacy","experiment","None","21","odd","legacy","1","200","north_west","2266","2266","1011867","1013545","1014886","NA","NA","500098","623593","1015415","666954","666952","666954","1015415","666954","1013672","2266","1011867","NA","New experiment","NA","no","yes","1680","NA","NA"
