_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","552","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","535","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","369130","369458","371237","NA","NA","64643","69920","371766","71521","71518","71521","371765","71521","369591","1974","369130","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","248","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","503","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_west","1974","1974","371801","372193","373333","NA","NA","64643","69920","373862","71521","71518","71521","373861","71521","372327","1974","371801","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","538","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","581","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","373897","374262","376061","NA","NA","64643","69920","376592","71521","71518","71521","376592","71521","374396","1974","373897","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","232","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","593","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","376628","377040","378237","NA","NA","64643","69920","378767","71521","71518","71521","378767","71521","377174","1974","376628","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","580","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","590","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_west","1974","1974","378804","382463","384357","NA","NA","64643","69920","384888","71521","71518","71521","384888","71521","382599","1974","378804","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","754","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","705","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_west","1974","1974","384924","385696","388052","NA","NA","64643","69920","388581","71521","71518","71521","388581","71521","385831","1974","384924","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","563","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","559","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_west","1974","1974","388617","389345","391173","NA","NA","64643","69920","391704","71521","71518","71521","391704","71521","389480","1974","388617","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","310","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","523","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_east","1974","1974","391740","394669","395949","NA","NA","64643","69920","396481","71521","71518","71521","396481","71521","394801","1974","391740","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","531","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","791","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","396517","396945","398941","NA","NA","64643","69920","399471","71521","71518","71521","399471","71521","397081","1974","396517","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","693","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","656","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","399507","399974","402156","NA","NA","64643","69920","402688","71521","71518","71521","402688","71521","400108","1974","399507","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","373","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","583","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","402724","403264","404732","NA","NA","64643","69920","405252","71521","71518","71521","405252","71521","403398","1974","402724","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","232","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","758","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_west","1974","1974","405288","405663","407021","NA","NA","64643","69920","407542","71521","71518","71521","407542","71521","405793","1974","405288","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","532","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","553","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_west","1974","1974","407578","408000","409757","NA","NA","64643","69920","410277","71521","71518","71521","410277","71521","408135","1974","407578","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","593","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","596","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_west","1974","1974","410313","410720","412645","NA","NA","64643","69920","413174","71521","71518","71521","413174","71521","410856","1974","410313","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","617","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","770","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_west","1974","1974","413210","415798","417940","NA","NA","64643","69920","418471","71521","71518","71521","418471","71521","415931","1974","413210","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","709","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","661","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_west","1974","1974","418507","419040","421260","NA","NA","64643","69920","421790","71521","71518","71521","421790","71521","419176","1974","418507","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","305","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","557","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","421825","422448","423757","NA","NA","64643","69920","424278","71521","71518","71521","424278","71521","422583","1974","421825","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","265","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","855","NA","NA","legacy","experiment","None","6","even","legacy","0","200","north_west","1974","1974","424315","424769","426294","NA","NA","64643","69920","426822","71521","71518","71521","426822","71521","424902","1974","424315","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","409","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","764","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_east","1974","1974","426857","427472","429197","NA","NA","64643","69920","429731","71521","71518","71521","429731","71521","427607","1974","426857","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","743","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","649","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","429766","434958","437228","NA","NA","64643","69920","437760","71521","71518","71521","437760","71521","435087","1974","429766","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","242","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","588","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_east","1974","1974","437795","438720","439932","NA","NA","64643","69920","440454","71521","71518","71521","440454","71521","438853","1974","437795","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","466","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","614","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_west","1974","1974","440490","440999","442685","NA","NA","64643","69920","443207","71521","71518","71521","443207","71521","441132","1974","440489","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","504","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","581","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_west","1974","1974","443244","443679","445405","NA","NA","64643","69920","445936","71521","71518","71521","445936","71521","443809","1974","443244","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","522","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","602","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_west","1974","1974","445973","447057","448844","NA","NA","64643","69920","449366","71521","71518","71521","449366","71521","447192","1974","445972","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","782","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","675","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_east","1974","1974","449401","449857","452236","NA","NA","64643","69920","452767","71521","71518","71521","452767","71521","449991","1974","449401","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","764","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","614","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","452802","453166","455444","NA","NA","64643","69920","455974","71521","71518","71521","455974","71521","453297","1974","452802","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","601","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","662","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_east","1974","1974","456009","457680","459685","NA","NA","64643","69920","460215","71521","71518","71521","460215","71521","457814","1974","456009","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","690","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","522","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_west","1974","1974","460251","462849","464892","NA","NA","64643","69920","465415","71521","71518","71521","465415","71521","462984","1974","460251","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","444","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","538","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_east","1974","1974","465450","465911","467476","NA","NA","64643","69920","468009","71521","71518","71521","468009","71521","466044","1974","465450","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","748","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","590","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_west","1974","1974","468044","468433","470660","NA","NA","64643","69920","471190","71521","71518","71521","471190","71521","468567","1974","468044","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","574","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","546","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_west","1974","1974","471225","473489","475324","NA","NA","64643","69920","475856","71521","71518","71521","475855","71521","473624","1974","471225","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","528","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","496","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_east","1974","1974","475891","476465","478156","NA","NA","64643","69920","478692","71521","71518","71521","478691","71521","476598","1974","475891","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","690","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","856","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_west","1974","1974","478727","479199","481572","NA","NA","64643","69920","482115","71521","71518","71521","482115","71521","479330","1974","478727","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","799","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","1598","NA","5275","1598","NA","NA","534","NA","NA","legacy","experiment","None","6","even","legacy","1","200","south_west","1974","1974","482153","484351","486620","NA","NA","64643","69920","487151","71521","71518","71521","487151","71521","484481","1974","482152","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","626","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","787","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","487187","487655","489836","NA","NA","64643","69920","490367","71521","71518","71521","490367","71521","487789","1974","487187","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","732","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","1598","NA","5275","1598","NA","NA","507","NA","NA","legacy","experiment","None","6","even","legacy","1","200","north_east","1974","1974","490404","491310","493421","NA","NA","64643","69920","493951","71521","71518","71521","493951","71521","491441","1974","490404","NA","New experiment","NA","no","yes","1680","NA","NA"
