_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","62","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","16","0","0","0","422","15","16","14","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(1035.0, 326.1000061035156)","1600526","(822.0, 536.5)","1600487","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","644","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","316","7333","33621","24646","88678","277","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","1598885","1599427","1601068","1420701","68558","102181","126829","1601599","1428035","215507","1428035","1601599","1428035","1599561","1897","1598885","New experiment","0","796","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","16","0","0","0","423","15","16","15","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(1097.300048828125, 742.7000122070312)","1603358","(848.7000122070312, 559.0999755859375)","1603317","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","683","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","7333","33621","24646","88678","244","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1601629","1602251","1603898","1420701","68558","102181","126829","1604437","1428035","215507","1428035","1604437","1428035","1602385","1897","1601629","New experiment","0","796","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","17","0","0","0","424","15","16","15","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(629.2000122070312, 696.9000244140625)","1606152","(855.5999755859375, 525.9000244140625)","1606115","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","547","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","279","7333","33621","24646","88678","242","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","1604467","1605187","1606694","1420701","68558","102181","126829","1607224","1428035","215507","1428035","1607224","1428035","1605321","1897","1604467","New experiment","0","806","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","17","0","0","0","425","15","16","16","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(1079.5, 704.0999755859375)","1608492","(827.9000244140625, 526.7000122070312)","1608453","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","254","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","440","7333","33621","24646","88678","401","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1607254","1607659","1609031","1420701","68558","102181","126829","1609560","1428035","215507","1428035","1609560","1428035","1607794","1897","1607254","New experiment","0","806","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","17","0","0","0","426","15","16","17","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(1076.300048828125, 721.4000244140625)","1610931","(854.7999877929688, 537.2000122070312)","1610894","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","592","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","276","7333","33621","24646","88678","239","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1609590","1609924","1611470","1420701","68558","102181","126829","1611999","1428035","215507","1428035","1611999","1428035","1610058","1897","1609590","New experiment","0","806","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","17","0","0","0","427","16","16","17","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(1033.9000244140625, 269.79998779296875)","1613487","(837.0999755859375, 519.7000122070312)","1613447","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","715","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","282","7333","33621","24646","88678","242","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","1612029","1612356","1614029","1420701","68558","102181","126829","1614552","1428035","215507","1428035","1614552","1428035","1612485","1897","1612029","New experiment","0","807","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","17","0","0","0","428","16","16","18","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(1051.4000244140625, 729.7000122070312)","1616192","(838.2999877929688, 522.5)","1616155","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","692","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","335","7333","33621","24646","88678","298","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1614582","1615028","1616732","1420701","68558","102181","126829","1617262","1428035","215507","1428035","1617262","1428035","1615162","1897","1614582","New experiment","0","807","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","429","429","429","2","17","0","0","0","429","17","16","18","3","0","3","429","3","429","0","429","NA","Logs experimental data","NA","(1035.699951171875, 291.20001220703125)","1618633","(845.7000122070312, 529.0999755859375)","1618595","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","457","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","279","7333","33621","24646","88678","241","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","1617292","1617763","1619175","1420701","68558","102181","126829","1619705","1428035","215507","1428035","1619705","1428035","1617893","1897","1617292","New experiment","0","808","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","430","430","430","2","17","0","0","0","430","17","17","18","3","0","3","430","3","430","0","430","NA","Logs experimental data","NA","(602.7000122070312, 306.70001220703125)","1620768","(842.5, 522.2999877929688)","1620729","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","254","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","7333","33621","24646","88678","270","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","1619735","1620068","1621308","1420701","68558","102181","126829","1621832","1428035","215507","1428035","1621832","1428035","1620202","1897","1619735","New experiment","0","808","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","431","431","431","2","17","0","0","0","431","17","18","18","3","0","3","431","3","431","0","431","NA","Logs experimental data","NA","(582.7999877929688, 298.79998779296875)","1623410","(830.0999755859375, 521.0999755859375)","1623369","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","787","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","7333","33621","24646","88678","247","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","1621862","1622196","1623948","1420701","68558","102181","126829","1624486","1428035","215507","1428035","1624486","1428035","1622330","1897","1621862","New experiment","0","808","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","18","0","0","0","432","17","18","18","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(673.9000244140625, 735.2999877929688)","1626004","(855.4000244140625, 548.9000244140625)","1625965","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","734","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","280","7333","33621","24646","88678","241","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","1624516","1624851","1626545","1420701","68558","102181","126829","1627065","1428035","215507","1428035","1627065","1428035","1624985","1897","1624516","New experiment","0","809","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","19","0","0","0","433","17","18","18","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(624.0, 733.0999755859375)","1628479","(841.0999755859375, 515.2999877929688)","1628441","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","377","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","313","7333","33621","24646","88678","275","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","1627095","1627651","1629020","1420701","68558","102181","126829","1629559","1428035","215507","1428035","1629559","1428035","1627786","1897","1627095","New experiment","0","819","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","19","0","0","0","434","17","18","19","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(1048.4000244140625, 762.0999755859375)","1631131","(820.2000122070312, 553.0)","1631095","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","450","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","331","7333","33621","24646","88678","295","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1629589","1630212","1631670","1420701","68558","102181","126829","1632201","1428035","215507","1428035","1632201","1428035","1630347","1897","1629589","New experiment","0","819","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","435","435","435","2","19","0","0","0","435","18","18","19","3","0","3","435","3","435","0","435","NA","Logs experimental data","NA","(1046.0, 308.1000061035156)","1633818","(854.5999755859375, 526.0)","1633777","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","526","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","294","7333","33621","24646","88678","253","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","1632231","1632859","1634360","1420701","68558","102181","126829","1634893","1428035","215507","1428035","1634893","1428035","1632993","1897","1632231","New experiment","0","829","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","436","436","436","2","19","0","0","0","436","19","18","19","3","0","3","436","3","436","0","436","NA","Logs experimental data","NA","(1026.9000244140625, 325.3999938964844)","1636030","(828.9000244140625, 529.7999877929688)","1635991","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","320","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","303","7333","33621","24646","88678","264","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","1634922","1635268","1636572","1420701","68558","102181","126829","1637097","1428035","215507","1428035","1637097","1428035","1635403","1897","1634922","New experiment","0","839","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","437","437","437","2","19","0","0","0","437","19","19","19","3","0","3","437","3","437","0","437","NA","Logs experimental data","NA","(610.9000244140625, 296.5)","1638422","(852.2000122070312, 532.5)","1638383","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","339","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","302","7333","33621","24646","88678","263","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","1637127","1637643","1638960","1420701","68558","102181","126829","1639492","1428035","215507","1428035","1639492","1428035","1637777","1897","1637126","New experiment","0","839","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","438","438","438","2","20","0","0","0","438","19","19","19","3","0","3","438","3","438","0","438","NA","Logs experimental data","NA","(618.4000244140625, 765.4000244140625)","1640886","(851.4000244140625, 546.7999877929688)","1640847","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","491","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","302","7333","33621","24646","88678","263","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","1639522","1639955","1641428","1420701","68558","102181","126829","1641959","1428035","215507","1428035","1641959","1428035","1640088","1897","1639521","New experiment","0","849","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","439","439","439","2","21","0","0","0","439","19","19","19","3","0","3","439","3","439","0","439","NA","Logs experimental data","NA","(615.7999877929688, 723.7999877929688)","1643865","(848.2000122070312, 522.4000244140625)","1643827","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","780","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","310","7333","33621","24646","88678","272","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","1641988","1642627","1644406","1420701","68558","102181","126829","1644938","1428035","215507","1428035","1644938","1428035","1642770","1897","1641988","New experiment","0","850","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","440","440","440","2","21","0","0","0","440","19","19","19","3","0","3","440","3","440","0","440","NA","Logs experimental data","NA","(664.2999877929688, 627.7999877929688)","1646731","(839.0, 520.2999877929688)","1646699","(621.5, 705.5999755859375)","1646903","(666.7999877929688, 650.9000244140625)","1646885","2","#D8D800","765","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","444","7333","33621","24646","88678","426","NA","NA","legacy","experiment","11","odd","legacy","0","south_west","1896","1897","1644967","1645556","1647442","1420701","68558","102181","126829","1647961","1428035","215507","1428035","1647961","1428035","1645689","1897","1644967","New experiment","1","849","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","441","441","441","2","21","0","0","0","441","19","20","19","3","0","3","441","3","441","0","441","NA","Logs experimental data","NA","(630.0999755859375, 336.20001220703125)","1649079","(858.7000122070312, 546.5)","1649039","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","282","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","341","7333","33621","24646","88678","301","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","1647991","1648320","1649618","1420701","68558","102181","126829","1650136","1428035","215507","1428035","1650135","1428035","1648452","1897","1647991","New experiment","0","849","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","442","442","442","2","21","0","0","0","442","19","20","20","3","0","3","442","3","442","0","442","NA","Logs experimental data","NA","(1067.800048828125, 714.7000122070312)","1651963","(843.7999877929688, 539.2999877929688)","1651921","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","680","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","301","7333","33621","24646","88678","259","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1650165","1650844","1652502","1420701","68558","102181","126829","1653034","1428035","215507","1428035","1653033","1428035","1650977","1897","1650165","New experiment","0","849","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","443","443","443","2","21","0","0","0","443","19","20","20","3","0","3","443","3","443","0","443","NA","Logs experimental data","NA","(988.2999877929688, 645.0)","1654391","(832.0999755859375, 537.2999877929688)","1654359","(1047.4000244140625, 715.0)","1654548","(996.4000244140625, 653.0999755859375)","1654529","2","#D8D800","291","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","426","7333","33621","24646","88678","407","NA","NA","legacy","experiment","11","odd","legacy","0","south_east","1896","1897","1653063","1653692","1655089","1420701","68558","102181","126829","1655608","1428035","215507","1428035","1655608","1428035","1653826","1897","1653063","New experiment","1","848","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","444","444","444","2","21","0","0","0","444","19","20","21","3","0","3","444","3","444","0","444","NA","Logs experimental data","NA","(1077.4000244140625, 722.0)","1657507","(852.4000244140625, 507.5)","1657466","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","525","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","348","7333","33621","24646","88678","307","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1655638","1656499","1658046","1420701","68558","102181","126829","1658568","1428035","215507","1428035","1658568","1428035","1656629","1897","1655638","New experiment","0","848","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","445","445","445","2","21","0","0","0","445","20","20","21","3","0","3","445","3","445","0","445","NA","Logs experimental data","NA","(1044.4000244140625, 292.3999938964844)","1660049","(839.9000244140625, 528.0)","1660008","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","627","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","328","7333","33621","24646","88678","287","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","1658598","1658955","1660590","1420701","68558","102181","126829","1661121","1428035","215507","1428035","1661121","1428035","1659089","1897","1658598","New experiment","0","849","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","446","446","446","2","21","0","0","0","446","21","20","21","3","0","3","446","3","446","0","446","NA","Logs experimental data","NA","(1008.5, 303.70001220703125)","1662991","(827.5999755859375, 533.0)","1662947","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","741","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","338","7333","33621","24646","88678","294","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","1661151","1661771","1663532","1420701","68558","102181","126829","1664062","1428035","215507","1428035","1664062","1428035","1661907","1897","1661151","New experiment","0","850","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","447","447","447","2","21","0","0","0","447","21","20","22","3","0","3","447","3","447","0","447","NA","Logs experimental data","NA","(1084.800048828125, 754.9000244140625)","1665894","(841.2999877929688, 551.2999877929688)","1665855","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","744","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","422","7333","33621","24646","88678","383","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1664097","1664589","1666433","1420701","68558","102181","126829","1668929","1428035","215507","1428035","1666953","1428035","1664724","1897","1664097","New experiment","0","850","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","448","448","448","2","21","0","0","0","448","22","20","22","3","0","3","448","3","448","0","448","NA","Logs experimental data","NA","(1045.699951171875, 331.0)","1670825","(829.2999877929688, 537.4000244140625)","1670784","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","729","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","312","7333","33621","24646","88678","271","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","1668979","1669646","1671366","1420701","68558","102181","126829","1671897","1428035","215507","1428035","1671897","1428035","1669779","1897","1668979","New experiment","0","851","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","5.08","NA","NA","NA","legacy","NA","0","relative","0","0","449","449","449","2","22","0","0","0","449","22","20","22","3","0","3","449","3","449","0","449","NA","Logs experimental data","NA","(613.0, 738.2000122070312)","1673754","(837.2000122070312, 551.5)","1673718","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","753","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","308","7333","33621","24646","88678","272","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","1671937","1672555","1674296","1420701","68558","102181","126829","1674825","1428035","215507","1428035","1674825","1428035","1672689","1897","1671937","New experiment","0","861","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","8.61","NA","NA","NA","legacy","NA","0","relative","0","0","450","450","450","2","22","0","0","0","450","22","21","22","3","0","3","450","3","450","0","450","NA","Logs experimental data","NA","(616.2999877929688, 341.6000061035156)","1676616","(841.7999877929688, 533.2000122070312)","1676578","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","233","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","330","7333","33621","24646","88678","292","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","1674855","1675915","1677156","1420701","68558","102181","126829","1680209","1428035","215507","1428035","1677687","1428035","1676049","1897","1674855","New experiment","0","861","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","8.61","NA","NA","NA","legacy","NA","0","relative","0","0","451","451","451","2","22","0","0","0","451","22","21","23","3","0","3","451","3","451","0","451","NA","Logs experimental data","NA","(1049.0999755859375, 700.7999877929688)","1683109","(850.2999877929688, 526.7999877929688)","1683072","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","702","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","319","7333","33621","24646","88678","282","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1680245","1681950","1683648","1420701","68558","102181","126829","1684179","1428035","215507","1428035","1684179","1428035","1682085","1897","1680245","New experiment","0","861","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","8.61","NA","NA","NA","legacy","NA","0","relative","0","0","452","452","452","2","22","0","0","0","452","22","22","23","3","0","3","452","3","452","0","452","NA","Logs experimental data","NA","(606.7999877929688, 321.6000061035156)","1685722","(840.5, 542.2999877929688)","1685683","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","681","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","290","7333","33621","24646","88678","251","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","1684209","1684612","1686261","1420701","68558","102181","126829","1686789","1428035","215507","1428035","1686789","1428035","1684746","1897","1684209","New experiment","0","861","NA","no","yes","1680","NA","NA"
