_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","242","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","483","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","436954","437689","438794","NA","NA","63946","107693","439325","146374","146372","146374","439325","146374","437822","1784","436954","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","226","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","673","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1784","1784","439361","439816","441082","NA","NA","63946","107693","441626","146374","146372","146374","441626","146374","439951","1784","439361","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","577","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","466","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1784","1784","441663","441992","443754","NA","NA","63946","107693","444285","146374","146372","146374","444285","146374","442126","1784","441663","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","233","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","651","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1784","1784","444321","444648","445906","NA","NA","63946","107693","446436","146374","146372","146374","446436","146374","444783","1784","444321","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","490","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","520","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1784","1784","446472","446800","448441","NA","NA","63946","107693","448972","146374","146372","146374","448972","146374","446935","1784","446472","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","518","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","488","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","449008","449667","451330","NA","NA","63946","107693","451861","146374","146372","146374","451861","146374","449799","1784","449008","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","506","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","474","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","451897","452296","453922","NA","NA","63946","107693","454446","146374","146372","146374","454446","146374","452430","1784","451896","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","539","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","540","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1784","1784","454481","454843","456602","NA","NA","63946","107693","457133","146374","146372","146374","457133","146374","454977","1784","454481","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","381","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","573","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1784","1784","457168","457528","459002","NA","NA","63946","107693","459533","146374","146372","146374","459533","146374","457663","1784","457168","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","303","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","654","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1784","1784","459569","460297","461698","NA","NA","63946","107693","462221","146374","146372","146374","462221","146374","460431","1784","459568","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","789","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","481","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1784","1784","462256","462584","464786","NA","NA","63946","107693","465309","146374","146372","146374","465309","146374","462719","1784","462256","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","692","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","502","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1784","1784","465344","465672","467697","NA","NA","63946","107693","468229","146374","146372","146374","468229","146374","465806","1784","465344","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","597","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","545","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1784","1784","468264","469753","471634","NA","NA","63946","107693","472172","146374","146372","146374","472172","146374","469888","1784","468264","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","764","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","481","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","472207","472676","474826","NA","NA","63946","107693","475354","146374","146372","146374","475354","146374","472809","1784","472207","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","418","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","654","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1784","1784","475389","475717","477346","NA","NA","63946","107693","477876","146374","146372","146374","477876","146374","475849","1784","475389","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","394","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","592","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1784","1784","477911","478296","479818","NA","NA","63946","107693","480346","146374","146372","146374","480346","146374","478430","1784","477911","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","615","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","463","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","480381","480919","482753","NA","NA","63946","107693","483284","146374","146372","146374","483284","146374","481052","1784","480381","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","636","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","514","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","483319","483779","485705","NA","NA","63946","107693","486235","146374","146372","146374","486235","146374","483911","1784","483319","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","613","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","483","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1784","1784","486270","486696","488546","NA","NA","63946","107693","489070","146374","146372","146374","489069","146374","486830","1784","486270","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","602","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","484","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","489105","489620","491450","NA","NA","63946","107693","491977","146374","146372","146374","491977","146374","489753","1784","489105","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","350","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","534","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1784","1784","492013","492468","493842","NA","NA","63946","107693","494372","146374","146372","146374","494372","146374","492600","1784","492013","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","201","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","482","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1784","1784","494408","494835","495857","NA","NA","63946","107693","496387","146374","146372","146374","496387","146374","494968","1784","494408","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","365","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","537","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1784","1784","496423","497449","498857","NA","NA","63946","107693","499388","146374","146372","146374","499388","146374","497582","1784","496423","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","526","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","471","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","499424","499940","501601","NA","NA","63946","107693","502132","146374","146372","146374","502132","146374","500071","1784","499424","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","446","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","518","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1784","1784","502168","502836","504386","NA","NA","63946","107693","504908","146374","146372","146374","504908","146374","502968","1784","502168","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","651","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","516","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1784","1784","504944","505305","507266","NA","NA","63946","107693","507795","146374","146372","146374","507795","146374","505440","1784","504944","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","269","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","658","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_west","1784","1784","507831","508200","509538","NA","NA","63946","107693","510062","146374","146372","146374","510062","146374","508334","1784","507831","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","640","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","489","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1784","1784","510098","510820","512729","NA","NA","63946","107693","513260","146374","146372","146374","513260","146374","510953","1784","510098","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","784","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","552","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1784","1784","513296","513623","515881","NA","NA","63946","107693","516410","146374","146372","146374","516410","146374","513754","1784","513296","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","466","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","558","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","516446","517225","518857","NA","NA","63946","107693","519387","146374","146372","146374","519387","146374","517360","1784","516446","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","255","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","388","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","519424","519753","520785","NA","NA","63946","107693","521325","146374","146372","146374","521325","146374","519882","1784","519424","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","758","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","504","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_east","1784","1784","521361","521944","524106","NA","NA","63946","107693","524632","146374","146372","146374","524632","146374","522078","1784","521361","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","276","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","602","NA","NA","legacy","experiment","None","1","odd","legacy","0","200","north_west","1784","1784","524668","525196","526491","NA","NA","63946","107693","527018","146374","146372","146374","527018","146374","525330","1784","524668","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","742","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","510","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1784","1784","527054","527476","529609","NA","NA","63946","107693","530140","146374","146372","146374","530140","146374","527609","1784","527053","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","301","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","down","right","38679","NA","43746","38679","NA","NA","495","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","north_east","1784","1784","530176","530504","531737","NA","NA","63946","107693","532269","146374","146372","146374","532269","146374","530634","1784","530176","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","573","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","down","left","38679","NA","43746","38679","NA","NA","535","NA","NA","legacy","experiment","None","1","odd","legacy","1","200","south_west","1784","1784","532305","533019","534841","NA","NA","63946","107693","535372","146374","146372","146374","535372","146374","533154","1784","532304","NA","New experiment","NA","no","yes","1680","NA","NA"
